,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
96,97,420.9280761704191,1292.8152302941355,8.610077501917141,3.897282214888117,0.4629571946834498,24.0,33.360112941176475,0.0,0.03647137254901961,16.191931219302873,0.5473580564146677,420.8042087379647,1292.5919738404436,1.4143210222828202,1.8027014520484954,0.18197298340965062,-1.087431526199037,4.841789163961707,-2.2998753338286453,0.0030936723334104494,1.0542239821228072,4.3770530897409285,2.027014605478273,0.0022182925927031003,3.0,GALAXY,0.0,22.38381,22.15958,21.08069,20.38019,19.94768,0.2101231,0.08333958,0.05319181,0.04409869,0.1115058,21.86648,21.77091,20.55718,20.18503,19.4446,0.336394,0.08243625,0.04668748,0.04222397,0.1070064,21.75675,21.92432,20.46075,20.37316,20.02698,0.5908729,0.3413751,0.1237009,0.254466,0.958635,0.5173300000000012,0.38866999999999763,0.5235100000000017,0.19515999999999778,0.5030799999999971
190,191,839.9757820759098,882.0362572310893,8.878069956280374,10.089689219775062,0.7533722659168779,72.0,31.546685490196083,0.0,0.03423137254901961,16.252615659903487,0.12008489430179892,840.0283128001778,882.1317979271911,3.867736553424038,3.521487974678166,0.999971995013766,1.6460695202014823,6.505830267747568,2.215265042233567,0.0016882418370656705,1.9090053553265771,6.435081943484636,2.2965562584090886,0.0020818209736985743,3.0,GALAXY,0.0,24.74748,21.92983,20.37279,19.68923,19.26605,1.096312,0.07011183,0.03509069,0.02832505,0.06150415,24.91849,21.73119,19.96109,19.29267,18.79425,1.068794,0.07314177,0.0264107,0.02807792,0.06670413,28.86613,21.67539,20.10131,19.33791,18.7544,0.8820179,0.1731447,0.05967671,0.04938355,0.1136332,-0.171009999999999,0.19863999999999749,0.41169999999999973,0.39655999999999736,0.4717999999999982
53,54,256.0001445284951,351.2440914078244,6.97223249041091,7.025162356917636,0.046630093292026775,41.0,20.749848540305013,0.0,0.04769333333333334,16.70746267248211,0.00753432644223595,256.0048308144063,351.2040086566729,2.657069698921987,2.6131440087483497,0.06555560750712175,-0.7877270705558836,5.959839288261907,-2.1028297839341183,0.001281022237627998,0.78094025623284,5.744514022596566,2.2482275883983016,0.0010712053766229013,3.0,GALAXY,0.0,23.33451,23.16461,21.41403,20.71649,20.09493,0.625933,0.1812759,0.0678844,0.05776844,0.130361,23.39976,22.1175,20.69092,19.87441,19.62564,0.8131476,0.1618955,0.06979898,0.05993631,0.1505667,25.1931,24.70895,20.75855,19.96532,19.77594,3.256319,3.109624,0.1412935,0.1165405,0.3780507,-0.06524999999999892,1.04711,0.7231100000000019,0.8420799999999993,0.4692900000000009
59,60,274.0000000023059,652.9999999914581,7.654309625723263,5.951400258389548,-0.5934258386896852,37.0,15.366932636165574,0.0,0.051286666666666675,17.033532031337057,0.22247719919911213,274.2332992318418,653.0707099362463,2.4332567427045433,1.8336027162731625,-0.09598630186519586,-0.6474111633618789,5.585692131340416,-1.8347244961700426,0.00307588694028292,-0.6261686696246309,5.845182377131582,-2.18615551657688,0.0017799650518920567,3.0,GALAXY,0.0,25.04337,23.42973,21.75694,20.73229,20.52911,1.015087,0.242184,0.08911913,0.05830943,0.1887473,25.37261,23.50241,21.56515,20.39108,20.06091,0.9159447,0.2652257,0.1246599,0.05692745,0.2378229,26.34998,27.37998,21.61598,20.47768,20.23286,1.201823,0.4198271,0.2045231,0.1243175,0.3999456,-0.3292400000000022,-0.07268000000000185,0.19179000000000102,0.34121000000000024,0.4681999999999995
14,15,60.25384002468968,401.1680042079582,5.892260491374993,5.645314201630672,0.23235320511618257,27.0,18.72675137254902,0.0025,0.5181360784313725,16.818843888561823,0.041910280461259,60.29027756285919,400.98369079792576,1.6310011151863364,1.4489646213769447,0.18418471955737914,-0.751527907132426,5.360793091678121,-1.571026035266612,0.0015927194396825933,-0.8438513468777524,4.88486083153302,-1.7365568574783066,0.001097832553202705,6.0,STAR,1.0,24.58936,22.81064,21.54949,20.63242,20.41195,1.094101,0.1420514,0.07580182,0.05382586,0.1734467,24.84766,22.86866,21.57398,20.54443,19.9447,1.317143,0.1554896,0.077183,0.07814556,0.1773087,25.53606,23.93511,21.90552,20.67421,20.72232,1.781008,0.8456531,0.2447989,0.1127283,0.4612085,-0.258300000000002,-0.05801999999999907,-0.024490000000000123,0.08799000000000134,0.46724999999999994
220,221,955.9201909710416,360.5824586147919,4.9498329097234315,6.486473673226184,-0.022581655138230065,25.0,36.11945662745098,0.06443450980392157,0.19006549019607843,16.10564697933173,0.2368992523388247,955.984844961701,360.566115366298,1.4969158882740885,1.7442078004823998,0.14013492147205397,-1.0103416809184596,4.889460580140227,-2.0298748074477038,0.00036119681994078784,1.3367965550225849,4.7475574925249155,2.215866312318825,0.001842473142033876,3.0,GALAXY,0.0,24.12491,22.32061,20.95351,20.44231,20.23884,1.152062,0.1030735,0.04960081,0.04874139,0.1442453,24.18077,22.00084,20.71025,20.07258,19.77649,4.199839,0.1035642,0.05609256,0.06570602,0.1604825,24.42187,21.79796,20.76875,20.09159,20.25507,2.999774,0.2006529,0.1048873,0.09845655,0.4229819,-0.05585999999999913,0.31976999999999833,0.24326000000000292,0.36973000000000056,0.4623500000000007
306,307,1290.8947368421052,734.7894736842105,7.393983130181437,6.49051595823555,-0.016466835456004535,38.0,31.147349891067545,0.0,0.03472156862745098,16.266447246239686,0.1221895095023996,1290.8717496977097,734.6876920551476,2.2809168191161007,2.3618137007579207,0.31792188703548163,-1.1742860490575335,5.047504598702362,-2.1246125637825224,0.002654582481647029,1.2053061401186609,5.501773099928918,2.161889399586539,0.0009294302183529692,3.0,GALAXY,0.0,24.58507,22.56046,20.88193,20.24275,19.66584,1.116137,0.1218052,0.04582058,0.04022896,0.08393198,21.89341,22.1648,20.42641,19.81729,19.24042,0.8459629,0.1215596,0.0438342,0.03992751,0.08231396,23.95759,22.44802,20.48702,19.85166,19.33042,2.542202,0.3479544,0.08632902,0.08263392,0.2200863,2.6916600000000024,0.39565999999999946,0.4555199999999999,0.42546000000000106,0.425419999999999
256,257,1100.0520107957946,718.49850481766,6.065530687341715,10.498082576196698,-0.174429796238586,43.0,19.093326162464987,0.0,0.03927686274509804,16.797796021318838,0.42222490218407405,1100.1154115238749,718.6130604504692,2.2006846328731626,3.1863982508075424,0.22389004530850798,1.0315374539510744,6.279203545405477,2.706453794601985,0.0009784501151992274,-0.6535771022906657,5.511504981019895,-1.8130253387113966,0.0014321984068669487,3.0,GALAXY,0.0,23.26945,22.52165,21.39794,20.77481,20.43849,0.4788672,0.1166654,0.06580368,0.06047976,0.1658747,22.05669,21.04681,20.78062,19.9903,20.0176,0.7064841,0.104021,0.06509215,0.0543455,0.1688,21.99072,21.45368,20.86204,20.06704,20.58415,0.5884023,0.1711893,0.1314129,0.1096079,0.7535034,1.2127599999999994,1.4748400000000004,0.6173199999999994,0.7845099999999974,0.42089
263,264,1126.7674347324823,1339.1220865394464,5.478807702976604,11.573086565913638,-0.2963137518044292,40.0,19.120349978213508,0.0,0.030860392156862745,16.79626040669061,0.5265906228409793,1127.01499797757,1339.3528811792696,2.270590672735125,2.368000875459984,-0.10415182285942137,0.8909258409448356,6.061220315263863,2.7865795692175372,0.0022812039837339145,-0.8124043649907113,5.282388154362427,-2.37196471767698,0.004550892150918154,3.0,GALAXY,0.0,23.39328,23.19427,21.34637,20.71266,20.1572,0.3720649,0.2072557,0.06304604,0.05660604,0.1250594,23.59944,22.7041,20.74096,20.37467,19.74108,0.7608547,0.1926572,0.05680328,0.05466972,0.1329704,26.25028,22.83361,20.81307,20.49621,19.66482,2.042783,0.5032861,0.1176014,0.1520408,0.2827009,-0.20616000000000057,0.4901699999999991,0.6054099999999991,0.33799000000000134,0.4161199999999994
166,167,732.1117735963907,797.3779071255839,7.833689828611348,7.012806865979103,-0.477465246763045,46.0,23.055529710550893,0.0,0.04008745098039216,16.59306223807614,0.10478880075569197,732.1351159540322,797.4470497975738,2.3558963631512597,2.7765471236780286,-0.1234641436021775,-0.9778120615851814,5.723469246967628,-2.0373292825634994,0.0004575696059699923,-1.0056291381236455,5.635025152370371,-2.196913854926441,0.001216516469175217,3.0,GALAXY,0.0,25.50861,22.34983,21.16513,20.47009,20.04404,0.8130718,0.09912173,0.05597778,0.04761948,0.1200189,25.57643,21.85707,20.75809,20.05935,19.62904,1.02656,0.09796242,0.0518845,0.04455271,0.1178692,25.03462,21.67807,20.83289,20.16401,19.73402,2.931077,0.2028354,0.1180006,0.1089601,0.2890946,-0.06781999999999755,0.49276000000000053,0.40704000000000207,0.41074000000000055,0.41499999999999915
74,75,331.3695494678829,717.108009199594,7.182898613671396,8.337546876371983,-0.18694422280537795,50.0,26.93297359477124,0.0,0.03783254901960784,16.424289236736065,0.13848776862325984,331.3174188157034,717.0165145095812,3.186960183287738,2.6310745226801373,0.2764231933688279,1.1884556545378773,5.396429548065753,2.1710536392807542,0.001340143015638662,-1.2774130726011061,5.672761378972605,-2.4192263499268645,0.0029970218408661596,3.0,GALAXY,0.0,24.51868,22.48843,21.02398,20.18007,19.64929,1.086015,0.1110862,0.05128459,0.03848002,0.08751995,24.92116,21.71615,20.57085,19.61303,19.24493,1.058455,0.1075297,0.05156934,0.03891483,0.1013819,25.78761,21.7554,20.69619,19.72819,19.1643,1.911884,0.1835975,0.1005151,0.07112951,0.1693293,-0.4024800000000006,0.7722800000000021,0.4531300000000016,0.5670400000000022,0.4043600000000005
237,238,1012.5000000745383,863.5000000655127,4.599437020057951,13.336949197798926,-0.6335296347066426,32.0,32.1511424,0.0,0.05072117647058824,16.232008977595775,0.6551357471754469,1012.5507535080003,863.543043643673,1.6281393518438563,1.6565635751467198,0.12486279348377138,1.153052510788133,5.062744938921475,1.6577706892683228,0.001806035847005602,1.1247863712829989,4.9353017289860945,1.7000579492653345,0.0007537885027072851,6.0,STAR,1.0,22.15612,20.92924,20.69234,20.85825,20.75483,0.2356801,0.0327685,0.04115023,0.06457839,0.2112028,21.99689,20.83102,20.68325,20.8621,20.35152,0.3084138,0.03287272,0.0427435,0.07684467,0.2227998,22.16818,20.84214,20.76595,20.88273,20.64336,0.4075931,0.05611801,0.07256618,0.1393085,0.4310233,0.15923000000000087,0.0982200000000013,0.009090000000000487,-0.003849999999999909,0.4033099999999976
154,155,654.3504149580856,1073.8625089798622,16.968692306718392,4.165618716220558,0.614792061098324,30.0,35.68202290196078,0.0,0.036693725490196075,16.118876330929293,0.7545115061947779,654.7007248556381,1074.4205704722046,1.9237024200847372,1.8571985450107604,0.1821162517881021,1.2473511424567594,5.016437645315951,2.195953603396614,0.0005457865524970007,-0.9901439009697265,5.037184895753318,-2.5597428060464624,0.0012160635573116615,3.0,GALAXY,0.0,23.05762,22.14587,20.83298,20.2142,19.84781,0.3197605,0.08321229,0.04428532,0.04038906,0.101264,21.93286,21.77052,20.3893,19.83252,19.45405,0.3669438,0.08099886,0.04595573,0.03563562,0.1201476,21.99107,21.89434,20.44919,19.90936,19.46935,0.5441046,0.213876,0.08365252,0.09680803,0.2337516,1.1247599999999984,0.3753499999999974,0.4436800000000005,0.3816800000000029,0.39376000000000033
112,113,467.8761988845222,394.2792210756532,5.317794927335724,6.387509899865575,0.5510858614554577,28.0,35.945274562091505,0.0,0.02941607843137255,16.110895486881297,0.16746979484953328,467.8974743591713,394.0735598028672,2.047017976117786,1.8406629896198865,-0.5415624966553878,1.2454728963262196,4.875226419688528,2.4450906477703116,0.0008829134168100892,1.3704458523467755,5.7251104473997865,2.1429217362700914,0.0014184822181542668,3.0,GALAXY,0.0,23.54085,22.08205,20.89289,19.88744,19.40912,0.8193509,0.07760842,0.04688352,0.03189887,0.07145985,21.40229,21.85512,20.65465,19.61894,19.03493,0.5018085,0.08653026,0.04702104,0.03097444,0.07257296,22.75869,21.86676,20.64539,19.61102,19.28519,0.8866274,0.1744843,0.08495224,0.05810362,0.1689739,2.1385599999999982,0.2269299999999994,0.23824000000000112,0.26850000000000307,0.37419000000000224
273,274,1149.860465116279,1225.7441860465117,7.507093721088248,7.3171569352512815,-0.023945608955727168,43.0,27.308228322440087,0.0,0.046685882352941174,16.40926618673842,0.0253009743708692,1149.8926042775106,1225.6580554106738,2.386714403051883,2.0639929559547454,-0.11089363903738558,-1.0914046788932434,5.200923938264926,-1.7998897620402337,0.002822055427551952,1.1952418554892335,5.189612534798425,1.9287404473971945,0.00363414707024686,3.0,GALAXY,0.0,22.19648,21.50908,20.8107,20.56073,20.48205,0.2418067,0.05064956,0.04387356,0.05036449,0.1699443,22.13554,21.36661,20.66652,20.36847,20.15934,0.2590902,0.05106486,0.04744827,0.05070044,0.1681176,22.8035,21.60854,20.66309,20.29293,20.50369,0.8524677,0.1356194,0.08189296,0.107277,0.5753533,0.060940000000002215,0.14246999999999943,0.1441800000000022,0.19226000000000099,0.3227100000000007
265,266,1137.6456899374386,1180.66805496427,10.32935709194741,17.08624631727635,-0.22171541545271334,135.0,41.33379018785136,0.0,0.05480470588235294,15.959236923391568,0.3954577910126973,1137.6830874748198,1180.83522386503,6.7676371010020375,4.841326507506892,-0.2919824921991676,3.2750724408644136,8.491571755803212,2.750204942609865,0.015357831798168955,4.150134740540137,9.112780243495093,3.309313815084194,0.04219139156200109,3.0,GALAXY,0.0,22.95839,20.43838,18.87372,17.57098,16.82226,0.6664345,0.02395443,0.0247202,0.01750395,0.01677974,19.55531,20.01877,18.57527,17.24292,16.52397,0.1520529,0.02113227,0.009217814,0.005716386,0.00924983,21.18854,20.05453,18.60817,17.27865,16.58111,0.1973895,0.03135652,0.01298463,0.007029218,0.01361795,3.4030800000000028,0.4196099999999987,0.298449999999999,0.32805999999999713,0.2982900000000015
196,197,855.5714285714286,1021.2285714285714,7.07587702980596,6.24157595335612,0.004156198239566859,35.0,28.48261354248366,0.0,0.0268478431372549,16.36355040670648,0.11790779756848291,855.530020874533,1021.1673588015854,1.864151747431606,2.49476973596029,-0.03325790003873408,1.3430082529476293,5.8301138826315695,2.953398573665669,0.0009690491811906703,1.0828193395916772,5.285074889972609,2.208029489669859,0.0010321104513115493,3.0,GALAXY,0.0,23.05925,22.15023,20.9999,20.52388,20.32785,0.4980049,0.08431162,0.04976707,0.04928038,0.1517408,21.72833,21.45182,20.56644,19.93186,20.03156,0.4880389,0.07633409,0.05114803,0.04873423,0.1783476,21.89846,21.59965,20.68524,20.05448,20.21397,0.5276126,0.1638043,0.1039712,0.09860207,0.4492197,1.330919999999999,0.6984099999999991,0.4334600000000002,0.592019999999998,0.2962900000000026
296,297,1257.0461510863415,1389.604499938416,9.911793561039275,18.120099639792663,-0.7046861761428654,127.0,43.34372886512181,0.0,0.04536941176470588,15.90768432253332,0.4529945332490076,1257.2070111613195,1389.6458370813639,5.90605404227972,3.9774774515535682,0.054730498464778066,3.383778551742572,7.957669975855765,2.169815266412555,0.0043653732141306235,4.738892071832109,8.812232439473918,2.8163957060839113,0.028516653012362295,3.0,GALAXY,0.0,22.42081,20.11126,18.8562,18.28857,17.9812,0.2921469,0.02013111,0.02467744,0.01810783,0.02464186,18.7982,19.84936,18.61733,17.99369,17.70492,0.1578623,0.01844974,0.009351783,0.008556051,0.02139834,21.10105,19.86945,18.64666,18.03703,17.7959,0.1870261,0.0281568,0.01374655,0.01301107,0.03940434,3.622609999999998,0.2619000000000007,0.23887000000000214,0.29487999999999914,0.27627999999999986
52,53,253.82142857142858,852.3928571428571,6.372167003623255,5.540903367404507,-0.006624965416945909,28.0,25.050754509803923,0.0,0.03388823529411765,16.50294797244497,0.1304522677679486,253.88100246664828,852.211369947395,1.6836436830999446,1.8960740569746122,0.23603171939612366,-0.8257645329734032,4.711922678027521,-2.0263663122578266,0.0018941465733163876,-0.7697441659216124,5.54563137771541,-1.8364681223156132,0.00027755151696538317,3.0,GALAXY,0.0,25.93225,22.98081,21.35793,20.61452,20.17126,0.5955561,0.2025503,0.07139881,0.05627576,0.1426904,25.9913,22.81255,21.13311,20.33058,19.91437,1.341719,0.2393542,0.09446985,0.09173711,0.2097437,25.35634,22.9919,21.25088,20.35809,20.01753,1.876165,0.5337447,0.1466923,0.1114683,0.3009001,-0.05904999999999916,0.16826000000000008,0.22482000000000113,0.28393999999999764,0.2568899999999985
323,324,1393.9999999939498,220.499999995264,5.928170647910089,6.876257254597159,-0.3575371462230964,52.0,41.5547279178338,0.0,0.04336039215686274,15.953448892286115,0.1378782921556958,1394.0405390987771,220.50071337881616,2.4836916998028755,3.4214892801246606,0.3340828712680377,1.8744733438241303,5.7873829393156475,2.5612888480304394,0.0034601868459624503,1.73656504150316,5.519338487473019,1.9921746869474708,0.00025207011110207515,3.0,GALAXY,0.0,24.0643,22.18278,20.32946,19.64419,19.35773,0.9366763,0.08877177,0.03421522,0.02788598,0.0650024,20.43935,21.51441,19.82206,19.17562,19.10812,0.3697192,0.08597171,0.02524175,0.02288053,0.0637902,21.90247,21.38951,19.83273,19.09303,19.04547,0.7024517,0.1621801,0.08180938,0.1216653,0.1774397,3.6249499999999983,0.6683699999999995,0.5074000000000005,0.4685699999999997,0.24961000000000055
114,115,487.93150305277624,941.0797586554378,8.593333075920388,6.398078293257391,-0.5666959314241464,43.0,38.75079529411765,0.0,0.051286666666666675,16.02929844977789,0.25546022285745906,487.9063262467536,941.1196596000403,2.321185341948876,2.3369713141582906,0.20273836853448302,1.4235453371126046,5.481190086911259,1.8650158015589768,0.0031935303664709456,1.5823316963245835,5.33078100749045,1.8261861720683625,0.0012245951764639964,6.0,STAR,1.0,25.76532,21.98055,20.40783,19.84176,19.53628,0.8453075,0.07212988,0.03585826,0.03085486,0.07794385,26.00761,21.91122,20.26325,19.76403,19.29901,0.6267657,0.07553998,0.03299028,0.03173079,0.07930042,26.43812,22.45846,20.31523,19.80708,19.4063,0.9089441,0.2898169,0.06040683,0.06464706,0.1754136,-0.24229000000000056,0.06933000000000078,0.14458000000000126,0.07772999999999897,0.2372700000000023
126,127,526.0859390228431,46.83054886507119,11.798880668547353,8.168516471590777,-0.377461037395062,80.0,34.7610592513369,0.0,0.042082352941176474,16.147267495115287,0.30768716956636,526.0353572500959,46.8531839174936,3.7849229155108333,7.001403757539265,-1.8963725564535707,2.549806160291725,9.057863401883793,3.555050203260795,0.03506231937035109,1.2710602244807556,7.479018528144674,2.902552340277969,0.0014184007349115546,3.0,GALAXY,0.0,22.4733,21.25671,20.19166,19.34014,18.85636,0.3139354,0.04007812,0.03264979,0.02405341,0.04607287,21.27483,20.44475,19.55515,18.99068,18.62586,0.301847,0.03366588,0.02238153,0.01846513,0.04476383,21.46566,20.45987,19.63242,18.91756,18.52754,0.4353248,0.07408825,0.05032138,0.04560824,0.1257366,1.1984699999999968,0.8119600000000027,0.6365099999999977,0.34946000000000055,0.23049999999999926
145,146,608.065280667814,1246.6810832733083,14.9735667565845,5.283959566700683,0.3131070041992627,41.0,33.818774030501096,0.0,0.1395,16.177105350319884,0.6471141677464987,607.8838863464922,1246.261436808697,2.575657631328795,2.3024727443698794,-0.14844252495095134,1.339084505876976,5.918925298556139,2.1022931459040817,0.0003120513439953385,1.5867027841926,5.318754386305763,2.338316669679139,0.0038087680789838617,3.0,GALAXY,0.0,23.00026,21.81449,20.67354,20.15922,19.82134,0.535031,0.06313404,0.04100082,0.03762132,0.09891143,20.09596,21.57203,20.36985,19.73465,19.60194,0.3366961,0.06549904,0.05520748,0.03351453,0.1264769,21.63684,21.82632,20.42454,19.76864,19.79741,0.3186426,0.1664529,0.06684739,0.06319109,0.2558681,2.904299999999999,0.24245999999999768,0.30368999999999957,0.4245700000000028,0.21940000000000026
186,187,825.4999999813183,946.00000005329,7.301765434322009,4.890788293540721,-0.009534175249486451,26.0,27.469407372549018,0.0,0.03388823529411765,16.402876774965893,0.33019098770942024,825.5837857225007,945.944158095826,1.8982086519245058,1.4041632812004536,0.15747111139353365,-0.8629497005126358,4.48279532886972,-1.8880785314269708,0.0005996723663612381,0.9995257901910669,5.427034341801243,2.301310356425779,0.0031778841687266457,3.0,GALAXY,0.0,24.98515,22.75291,21.41618,20.45642,19.92324,1.045297,0.140446,0.06705055,0.0469033,0.1070854,28.58449,22.26978,21.08031,20.07141,19.7149,0.8753514,0.1380796,0.07375605,0.04399142,0.1287858,25.9836,22.12169,20.99977,20.25518,20.10996,1.711021,0.5717418,0.1521024,0.1675499,0.4485185,-3.599339999999998,0.48312999999999917,0.3358699999999999,0.3850100000000012,0.20833999999999975
