,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
59,60,294.4999999999749,95.50000000001675,10.273221430704025,10.27245938879362,-0.13259431242523953,238.37038760441513,34.355194994559824,88.0,29.340345291696924,0.0,0.04264784313725491,16.331336948675926,7.417750269900214e-05,294.1260414792658,95.07414163299703,3.4011016592994565,3.3392647965320066,-0.04087135896406835,2.1721558701785106,6.46994045907917,1.7741739130622234,0.0047652537932887885,2.402937310807574,6.560429453148655,1.9987597424598271,0.0015188727841935162,6.0,STAR,1.0,21.1664,20.11334,19.72255,19.567,19.43474,0.08217816,0.02602867,0.01939922,0.02340339,0.05538435,20.9139,20.10575,19.71668,19.56902,19.33992,0.08695544,0.01893111,0.02194486,0.02028271,0.05421401,21.06477,20.12155,19.74491,19.67006,19.38595,0.1464767,0.02921088,0.02945759,0.03910118,0.1087712,0.2524999999999977,0.00759000000000043,0.0058699999999980434,-0.0020199999999981344,0.09482000000000212
220,221,1390.5,53.5,6.324555320336759,6.324555320336759,0.013707783890401887,238.4820309318853,34.27738559864031,32.0,28.786981145098043,0.0,0.03640313725490196,16.35200969164019,0.0,1390.2256119923013,53.352506850300216,1.7096924935467541,1.7077029176311953,-0.022888957406394184,-1.018968112072367,4.809349956741474,-1.7122708556616435,0.0004868710604424134,0.9979867246343952,4.55849808017313,1.6600836563938783,0.0011052258299807161,6.0,STAR,1.0,24.29315,22.56971,21.31283,19.92632,19.33501,0.8913817,0.1242062,0.0579915,0.02738441,0.0526558,29.95645,22.33842,21.27314,19.90156,19.24237,0.6810699,0.1475371,0.05951613,0.02541231,0.0510438,25.65435,22.47591,21.29779,19.8485,19.262,1.444262,0.2734775,0.1302712,0.1171964,0.1304176,-5.6633,0.23129000000000133,0.039690000000000225,0.02476000000000056,0.09263999999999939
145,146,852.1785714285714,1364.607142857143,6.372167003623255,5.540903367404507,-0.006624965416945909,238.53300902194655,34.42752616588109,28.0,10.614065192156863,0.0,0.030777254901960788,17.435295623096184,0.1304522677679486,851.9753646550674,1364.4205876252329,1.5784139594761655,2.2640603857580572,-0.01639560074545443,0.5014120107235343,5.542744673824986,4.015617622239068,0.0018217124783571651,-0.36944960244746394,4.25290027319646,-2.5923458645510555,0.0005640212580789514,3.0,GALAXY,0.0,25.11757,23.66707,22.39892,22.06873,20.98938,0.8551786,0.300171,0.1398815,0.1428494,0.1953698,20.77579,22.70182,21.79367,21.29808,20.9025,0.6737717,0.3124406,0.1381655,0.1697225,0.2558236,21.24125,22.97245,22.07286,21.479,21.96567,0.2991261,0.5067831,0.3396932,0.2859091,1.480178,4.34178,0.9652499999999975,0.6052500000000016,0.7706499999999998,0.08688000000000073
208,209,1326.0162283724655,1232.956354645677,13.926548937658392,12.496993540783816,0.33092849289030885,238.5719610432005,34.38400027128193,144.0,46.84215215686274,0.0,0.042082352941176474,15.823407898838122,0.10264965163113426,1325.5612611275392,1232.3985150158226,5.629157464718446,5.370969702955335,0.23086200398392975,4.504320910137677,7.7376731909942436,2.305357986907927,0.008207598168205509,5.003585761544935,8.018286694346509,2.5241372934743826,0.0057261370702702385,6.0,STAR,1.0,19.61898,18.59914,18.16282,18.00343,17.97756,0.03066728,0.02061789,0.012959,0.01564069,0.02518323,19.56978,18.57307,18.14103,17.98989,17.89783,0.03090235,0.007651947,0.007085388,0.00767361,0.01962065,19.53679,18.60641,18.16588,18.01218,17.88288,0.04082136,0.008922485,0.008415898,0.01013699,0.02913774,0.04919999999999902,0.02606999999999715,0.02178999999999931,0.01354000000000255,0.07973000000000141
23,24,118.99999999902603,519.4999999937965,5.973444475975356,5.113062094789304,-0.13457205024535038,238.3866554757897,34.40386180668535,26.0,28.164828862745093,0.0,0.040524313725490195,16.375732208283655,0.14403454901881663,118.75302157998148,519.1142945755598,1.3728525767946849,1.4313922572764568,-0.035755826625972986,-0.8274659242846516,4.372282065498099,-1.6717269183885617,0.0008035913325271256,0.9748074450700768,4.200239152243057,1.7750209096082499,0.0008075474517125441,6.0,STAR,1.0,21.65364,21.5177,21.08916,21.16938,21.1649,0.1248093,0.05352686,0.04472379,0.06944974,0.2247801,21.65496,21.37948,21.06725,21.19945,21.08672,0.1322448,0.06121786,0.06060032,0.07309187,0.2351177,21.58877,21.53597,21.30253,21.23264,21.25321,0.2044001,0.08573548,0.09996692,0.1417729,0.4902439,-0.0013199999999997658,0.13822000000000045,0.02190999999999832,-0.030069999999998487,0.0781799999999997
196,197,1226.5,721.5,6.324555320336759,6.324555320336759,0.013707783890401887,238.5195565828148,34.346413503838704,32.0,14.101122509803922,0.0,0.17914627450980394,17.1268657856648,0.0,1226.3893888604632,721.2853740601074,1.4193521609995514,1.7100444347597659,-0.17342713847756386,-0.5556294517404138,4.901778998875553,-2.0388292434836197,0.0017411813089823665,-0.5637971508250172,4.723323716208657,-1.8555174585385545,0.0032308559835653285,6.0,STAR,1.0,23.21933,24.88771,22.94165,21.15959,20.71412,0.522629,0.5848839,0.2282926,0.06817994,0.1629301,23.54642,24.85788,23.05797,21.17704,20.63733,0.9151534,2.548056,0.3889597,0.08929272,0.3633096,24.43984,25.84721,24.17507,21.61292,21.11206,2.97913,1.556041,1.810019,0.3456352,0.7742754,-0.3270900000000019,0.029829999999996915,-0.11632000000000176,-0.017450000000000188,0.07679000000000258
73,74,368.3996564435567,747.8172655470801,10.768929146306863,10.068231013112918,-0.663023421840406,238.43158134406968,34.40679922381111,90.0,34.27244562962963,0.0,0.04927686274509804,16.16263725967553,0.06506664903020987,367.99347143599437,747.4747026178368,3.727481348760193,3.5221849946537986,0.00022563949460163713,2.6912809205792945,6.822659030666372,1.9315332929816438,0.003159379140355774,2.8653454503683076,6.3852328494993875,2.039279845702331,0.0018877441928027245,6.0,STAR,1.0,25.41651,20.97014,19.50574,18.76893,18.3603,0.7068713,0.03711168,0.01758526,0.01763439,0.02877252,20.24804,20.96842,19.48601,18.73322,18.29003,0.4336146,0.03462799,0.01500756,0.01164052,0.02485427,22.62135,21.09434,19.48954,18.75381,18.2972,1.884232,0.408952,0.5052742,0.4759027,0.4581172,5.168469999999999,0.0017200000000023863,0.019729999999999137,0.035710000000001685,0.07026999999999717
206,207,1301.418835070012,283.3918010958237,11.964010079779905,9.287564551182152,0.3806179585862513,238.49151340145238,34.303353410924856,90.0,42.723836901476645,0.0,0.04427686274509804,15.923324378811582,0.22370806366346607,1300.902431728006,282.999806530416,3.8544954115059227,3.4425288478814764,0.13109793030889705,2.920829890799369,6.421703361920224,2.018674157315867,0.0033206034474857348,3.2069753049166745,6.387600849041496,2.194827485938318,0.0030259938675693586,6.0,STAR,1.0,20.54782,19.50147,19.15892,19.0423,19.06366,0.05528409,0.02257427,0.015848,0.01874618,0.04303715,20.33841,19.46755,19.12103,19.00255,18.99399,0.05588606,0.01255271,0.01213789,0.01364337,0.04135937,20.32899,19.50092,19.13668,19.00634,18.96515,0.0820215,0.0179712,0.01883958,0.02500413,0.07629336,0.20941000000000187,0.03392000000000195,0.037889999999997315,0.039750000000001506,0.06966999999999857
17,18,107.21389577833345,666.4276424823303,9.36014749608281,8.790966290425933,0.3172861420148074,238.39745289191254,34.4174092240996,68.0,24.793931851851855,0.0,0.04655450980392157,16.514136492059816,0.060808999633294,106.89364441308798,666.0762224301518,2.610906269559564,2.7975851054070517,-0.017869011353468522,1.9007341902558759,6.463579120779173,1.8271768783068612,0.00454398280829373,1.9231270227465387,6.4120526354511105,1.8021972161917745,0.001672654135355342,6.0,STAR,1.0,22.97181,21.48701,20.18308,19.5882,19.32109,0.3784916,0.05229004,0.02359684,0.0234426,0.05034741,22.52749,21.45779,20.17921,19.52753,19.25454,0.4287911,0.05651003,0.02427957,0.02009607,0.06520218,23.02389,21.52771,20.30617,19.53485,19.30445,0.7452474,0.08884811,0.04297603,0.03362002,0.09136707,0.44432000000000116,0.029220000000002244,0.003869999999999152,0.06067000000000178,0.066550000000003
66,67,336.49999999997766,955.5000000193761,9.889688064155571,7.576640252877199,-0.12582125908006866,238.44525331129654,34.42697423890752,60.0,27.320172484993996,0.0,0.03507960784313725,16.408791407695457,0.2338848097405457,336.01182540077144,955.2649650900978,2.993617644373444,2.8858648415189236,-0.06888808956136927,1.2842148356384104,5.715044331150376,1.893330877383536,0.0026969712554914134,1.438841039322127,5.360431939581441,2.0078497856267954,0.0013789342564752905,3.0,GALAXY,0.0,23.18803,22.34012,20.70938,20.22971,19.80771,0.4641027,0.1031102,0.03507526,0.0324868,0.07308142,22.91191,22.00601,20.40721,19.95785,19.74473,0.5588226,0.1146365,0.04954339,0.03101703,0.07304385,27.08743,22.03898,20.45869,19.9635,19.65851,0.6639236,0.2118325,0.07252002,0.06850239,0.1935703,0.27612000000000236,0.334109999999999,0.30217000000000027,0.2718600000000002,0.06297999999999959
40,41,186.00311141204767,1229.239979693901,11.009132173417735,10.60018505014073,0.7526211538052117,238.45188000825465,34.46090567452209,97.0,24.168030368627452,0.0,0.04769333333333334,16.541896855041276,0.03714617254432029,185.37880046779867,1228.6736276680447,3.7292779491690453,3.0980678172782063,0.22426128812367097,2.0202039903737865,6.96066354393648,1.800201935055623,0.003136558170765532,2.142692978472514,6.668839076569137,1.8273345729361878,0.0030466979069998447,6.0,STAR,1.0,21.77832,20.46822,19.74851,19.53658,19.35164,0.1434591,0.02932861,0.01939545,0.0227108,0.05107239,21.58512,20.44093,19.75469,19.52842,19.29048,0.156482,0.02370325,0.01768562,0.01950543,0.05022003,22.04315,20.41724,19.80857,19.56754,19.17089,1.014481,0.521859,0.5467333,0.6073079,0.5816909,0.19320000000000093,0.02728999999999715,-0.006180000000000518,0.008160000000000167,0.06116000000000099
29,30,139.49999998823438,836.4999999937147,6.23626724679264,12.33819013729741,0.02229990286168316,238.41478529416656,34.429982082982974,52.0,23.223062024809924,0.0,0.040027058823529416,16.58520129474035,0.494555751095059,138.98980484610442,836.1868852756835,2.226862358282233,2.1175927922595292,-0.03464834816986695,1.2473857263684038,5.653080742691212,1.5818319711979103,0.0030541510035997387,1.4542454528196838,5.312824903017875,1.7325163778591117,0.0008611972427257516,6.0,STAR,1.0,26.30295,22.21084,20.6767,20.0489,19.66982,0.3593087,0.09090313,0.03358612,0.0300169,0.0650674,26.39457,22.15829,20.65727,20.02686,19.61142,0.3228852,0.09752807,0.03551839,0.02850821,0.08727045,24.62408,22.25816,20.7702,20.1192,19.65644,1.742714,0.1754537,0.06577517,0.0540218,0.1294331,-0.09162000000000248,0.0525500000000001,0.019429999999999836,0.022040000000000504,0.05840000000000245
105,106,591.307209261267,951.860647256129,11.405860884593329,4.195464125321402,0.5272824791442811,238.47173599729246,34.4094088807481,27.0,20.768956737254904,0.0,0.018959215686274507,16.70646329581112,0.6321659392682494,590.8787092158491,951.2144334266472,1.7475131900282577,1.73973467387259,0.09029243979603052,-0.6880394342195467,4.501179980528357,-2.1649172126334557,0.0005594389513226665,-0.765251803770245,4.208460299694424,-2.463149627730498,0.0014838456154413135,3.0,GALAXY,0.0,24.63343,22.22605,21.50169,21.24505,21.32703,0.9329018,0.09120765,0.06627613,0.07321916,0.3155291,21.74215,22.00821,21.24404,20.89983,21.27063,4.007885,0.09056123,0.07255137,0.06831296,0.5866099,24.63102,22.02989,21.45596,21.03369,21.56094,2.050321,0.1703732,0.1522208,0.1492447,0.9745849,2.891280000000002,0.21784000000000248,0.2576500000000017,0.34521999999999764,0.056400000000000006
72,73,364.33003813922187,14.358599096174684,9.733769743062048,10.01228384520211,-0.057228433858074856,238.3710852274187,34.34343046234062,81.0,24.82254454611474,0.0,0.04531686274509804,16.512884253135333,0.02781723994706009,363.8751614891744,13.891615506725113,3.609570884349523,3.2786060469038034,0.2004723210038719,1.6764046504845744,6.3465724640264805,2.0034778041827996,0.00301392018965607,1.888355722776711,6.242152994894691,2.039682773994474,0.004859044406166474,6.0,STAR,1.0,24.30509,22.6072,21.07776,20.06617,19.4393,0.8278055,0.1294402,0.04675972,0.03077653,0.05588974,25.06924,22.53081,20.98985,20.02137,19.38646,0.9677289,0.133309,0.06381091,0.02906516,0.05949734,22.27448,22.65394,21.07386,20.0752,19.52893,0.8572637,0.4194883,0.09983218,0.05758477,0.1283997,-0.7641500000000008,0.07638999999999996,0.08791000000000082,0.04479999999999862,0.052839999999999776
78,79,388.85773918150534,35.38537192582203,5.987021294489533,7.14818832590462,0.2817244765520098,238.37538333154902,34.34359673344809,36.0,28.432721986928104,0.0,0.030860392156862745,16.365453903595295,0.16244214316613415,388.5363870275893,35.08680724271138,2.226225124031771,1.44472428451013,-0.22471248671899957,-1.0194648770386623,4.595238160946523,-1.7004304358101354,0.0038782488324121786,1.1428555223121732,5.040229390625185,1.775943553456371,0.0012727817909178253,6.0,STAR,1.0,24.30509,22.6072,21.07776,20.06617,19.4393,0.8278055,0.1294402,0.04675972,0.03077653,0.05588974,25.06924,22.53081,20.98985,20.02137,19.38646,0.9677289,0.133309,0.06381091,0.02906516,0.05949734,22.27448,22.65394,21.07386,20.0752,19.52893,0.8572637,0.4194883,0.09983218,0.05758477,0.1283997,-0.7641500000000008,0.07638999999999996,0.08791000000000082,0.04479999999999862,0.052839999999999776
51,52,253.3242050040532,1345.3528421806168,14.445494957400005,13.678071140018043,-0.3942902149095429,238.46848597072474,34.4664190044156,164.0,29.955950936303513,0.0,0.04116588235294118,16.308792223497832,0.05312547750320129,252.86900357766123,1344.993712550425,4.922494143618678,4.858745022211224,0.0730666711460799,3.7727844561116104,8.494288574653435,2.069602782216471,0.0035524556732453648,4.088373658617466,8.324415948403178,2.207168083885449,0.001794800547097324,6.0,STAR,1.0,21.79391,19.63838,18.69499,18.39569,18.16891,0.1452555,0.02309984,0.01394613,0.01644643,0.02657974,21.00573,19.6099,18.69532,18.35797,18.1173,0.1492054,0.01368518,0.009356588,0.009375915,0.0220353,21.39181,19.62775,18.73559,18.40764,18.17702,0.1872592,0.01860522,0.012467,0.01321314,0.03544309,0.7881800000000005,0.028480000000001837,-0.0003299999999981651,0.037719999999996645,0.051610000000000156
31,32,143.7281276043608,21.72812758287308,9.066546911761957,8.769465202229151,0.7853967641336298,238.34850330274935,34.35898561364563,66.0,9.661974901960784,0.0,0.038360392156862745,17.537335237438924,0.032766797814436366,143.39284467223945,21.338152481213758,3.1694213965565723,3.133485076487659,0.263661112592672,0.6112905198967608,5.584482960386271,2.209755638201341,0.0020196136935870575,0.477345072850641,5.588354587557707,1.4245122111957222,0.002448846420831742,6.0,STAR,1.0,24.02022,23.09545,21.87614,20.73746,19.80837,0.7324544,0.1948268,0.08840831,0.04998103,0.07393707,22.39354,23.09775,21.773,20.69011,19.75935,1.273628,0.215043,0.14037,0.05021418,0.08013175,23.83797,23.07263,21.97751,20.68279,19.85128,1.414485,0.3753386,0.2054351,0.0935343,0.1674498,1.6266799999999968,-0.002300000000001745,0.10313999999999979,0.047349999999998005,0.04901999999999873
34,35,152.44656159962977,88.37359908692416,7.712078280020487,9.8519912044538,-0.24399623808485515,238.3548735399007,34.3641813872172,62.0,8.685751574229691,0.0,0.11500509803921569,17.652981490705283,0.21720613427526403,152.22113619223134,88.22746771076898,2.9725263301079394,2.509367750538331,0.32128069345890253,-0.5879955800628334,5.767911108218366,-1.516601193799576,0.0022102379834696407,0.6416756669253594,7.5407958190622795,1.8911471578160681,0.004506474830714128,6.0,STAR,1.0,24.02022,23.09545,21.87614,20.73746,19.80837,0.7324544,0.1948268,0.08840831,0.04998103,0.07393707,22.39354,23.09775,21.773,20.69011,19.75935,1.273628,0.215043,0.14037,0.05021418,0.08013175,23.83797,23.07263,21.97751,20.68279,19.85128,1.414485,0.3753386,0.2054351,0.0935343,0.1674498,1.6266799999999968,-0.002300000000001745,0.10313999999999979,0.047349999999998005,0.04901999999999873
199,200,1259.9500302107108,1396.9881849425237,21.785799089642605,3.985886572697701,0.35597568886513875,238.57849186118415,34.402693787372876,22.0,25.449978980392157,0.0,0.027749411764705884,16.485781430047275,0.8170419842624607,1258.8061054635186,1394.7633145121997,1.556386162294075,1.2937218982260674,-0.012626755982637405,-0.7832155402437725,3.67362795682145,-1.9858032372637775,0.0012422550209531284,-0.6180384104918236,3.9522178107446058,-2.180548054704607,0.0010783993384259314,3.0,GALAXY,0.0,25.47012,22.4429,21.40507,20.8833,20.55263,0.717881,0.1085144,0.060571,0.05208952,0.1407893,25.73839,22.15159,21.03683,20.54666,20.5072,0.5821484,0.1060411,0.05957706,0.05535668,0.1407788,24.65116,22.19007,21.12381,20.50339,20.70299,2.368248,0.2189115,0.1354899,0.1095774,0.4459172,-0.26826999999999757,0.29131000000000284,0.3682400000000001,0.33663999999999916,0.04542999999999964
157,158,928.6007070621005,913.5578594771603,7.017857246589409,11.643388779988557,-0.5114499282252327,238.50402828188894,34.38324519442668,59.0,31.3623556302521,0.0,0.038246666666666665,16.25897831213109,0.3972667769497683,928.288788360884,913.3573055851585,2.5305778364418074,2.3886758064618334,0.1263286517933011,1.8773505481819726,5.736869624472032,1.7462119607852755,0.0016811120421296466,2.016356674794136,5.711224949554312,1.880184536633817,0.0021121627058648435,6.0,STAR,1.0,23.84608,21.58773,20.11058,19.41307,19.03384,0.7485158,0.05501876,0.02389276,0.02373287,0.04178441,22.04663,21.62843,20.11961,19.42474,18.98932,0.7085387,0.06241645,0.02933928,0.01793383,0.0397801,22.83656,21.77949,20.21235,19.51447,19.19113,0.7360058,0.1203333,0.04269497,0.03439689,0.08978463,1.7994500000000002,-0.04070000000000107,-0.009030000000002758,-0.011669999999998737,0.04452000000000211
120,121,662.7021991721356,767.845057733043,10.92505209620985,11.247872199591935,-0.37146825574202524,238.46415013775436,34.388615719470714,102.0,35.137631828877005,0.0,0.02972156862745098,16.135568780003666,0.028700548659665315,662.2087032091035,767.4474405786423,3.9267128775827587,3.6037966032745317,-0.04992651444626972,3.1612620193079426,6.894207508454657,2.01086559262739,0.004269420223138334,3.396070782632307,7.636256775844191,2.1579778070115556,0.0017037401515866486,6.0,STAR,1.0,22.64481,20.28897,19.09379,18.63714,18.32864,0.3002974,0.02716573,0.01540021,0.01711683,0.0284477,20.7895,20.23901,19.07586,18.6157,18.28437,0.2051521,0.02443081,0.01168905,0.01078514,0.02460546,21.74807,20.2532,19.12971,18.6681,18.27737,0.260733,0.03090642,0.0170819,0.01630471,0.03923048,1.8553099999999993,0.04995999999999867,0.01792999999999978,0.02143999999999835,0.04427000000000092
21,22,115.0574751461155,361.4332878177014,8.097492996222586,9.013641279531948,0.1936899120527262,238.37329579758236,34.390410336248436,61.0,15.745634957983194,0.0,0.03325450980392157,17.007099553321506,0.10164019788426004,114.77183875092923,361.07181272711495,2.724864543914009,2.0823637783469167,0.009140719790593721,-0.8936952272246582,5.557099209199664,-1.3564845695285002,0.0015532614046685211,-1.0441496980012939,6.318393552459533,-1.7694402930377322,0.0023775558818910918,6.0,STAR,1.0,24.57454,21.8213,21.06405,20.46842,20.15255,0.8702275,0.06736482,0.04505853,0.04035865,0.09702952,25.15277,21.77644,21.06532,20.47989,20.11021,0.7962569,0.06714604,0.06233583,0.04464165,0.1011736,26.93788,22.53433,21.22507,20.58803,20.18274,1.09281,0.2159661,0.09738281,0.07891957,0.1973333,-0.5782300000000014,0.0448599999999999,-0.001269999999998106,-0.011470000000002756,0.04234000000000293
144,145,846.4,871.04,6.013280646736604,5.212950782770064,-0.02410425777094073,238.49190809216745,34.385126068080446,25.0,34.25182619607844,0.0,0.022971764705882355,16.16329067095908,0.1330937155578923,846.094794134649,870.7866063359469,1.7241243205498904,1.3248730023624375,-0.02317925449460745,0.9760963712307769,4.1326569397960995,1.6806530183228416,0.0014774804942243652,-1.0154714972963559,4.111141089112769,-1.8191453261215793,0.002285410131757705,3.0,GALAXY,0.0,23.17151,22.24125,21.05505,20.66505,20.15038,0.4779159,0.1022949,0.0590158,0.05588406,0.1033857,23.22912,21.46457,20.95256,20.36085,20.10836,0.54581,0.08812641,0.05121338,0.05497982,0.1169082,23.54524,21.71261,20.86632,20.32946,20.02092,1.585941,0.18399,0.1400122,0.1311575,0.2532285,-0.05761000000000038,0.7766800000000025,0.10249000000000308,0.3042000000000016,0.04201999999999728
197,198,1236.44566344416,1050.1959541560152,13.336752218478235,10.829922533897147,0.5418893231773522,238.54756026457866,34.37423239714676,118.0,40.95794320531518,0.0,0.03252705882352941,15.969154651382446,0.1879640292865189,1236.048046911219,1049.7279809848048,4.914385532960296,4.572167108999565,0.1629148966167122,3.638707580625228,7.056961504487749,2.596465630549194,0.02472611163894988,3.7147147836172913,7.547947738555481,2.663929724323981,0.022333302244734378,6.0,STAR,1.0,23.03204,20.19168,18.71572,17.85789,17.40689,0.4217193,0.0262717,0.0141046,0.01546027,0.02530373,18.73331,20.17832,18.68854,17.86004,17.36594,0.1425662,0.01938456,0.009384003,0.007235906,0.01290588,21.37007,20.20532,18.71559,17.90844,17.40689,0.1959682,0.03084966,0.01284091,0.009353877,0.01964146,4.298729999999999,0.013360000000002259,0.027180000000001314,-0.0021500000000003183,0.04095000000000226
20,21,114.49999999991424,449.4999999989856,11.994543834287335,12.000423024355852,0.3092826096066077,238.38044903516814,34.39809124506712,120.0,36.38854689353427,0.0,0.04332980392156863,16.097588216950868,0.0004899152352033642,114.1590201773129,449.0185878008892,4.355545159167377,3.9869304292369634,0.07389741890801815,3.576079597078087,7.522788767411567,2.030957102516192,0.0035473508682158017,3.7922692670700973,7.518491698189413,2.105243216930085,0.005546621179437863,6.0,STAR,1.0,21.3365,19.54856,18.83101,18.59439,18.44628,0.09566291,0.02277481,0.01433792,0.01709545,0.0299933,20.98122,19.5223,18.82859,18.57444,18.4057,0.09502167,0.01298467,0.01005974,0.01061765,0.02640882,21.11017,19.56018,18.86825,18.62179,18.40307,0.1462663,0.01763175,0.0138326,0.01570383,0.0428956,0.3552800000000005,0.026259999999997063,0.002420000000000755,0.019950000000001467,0.04058000000000206
131,132,754.9997501302879,397.60993411263695,9.817107600569338,9.284304544898106,-0.09207042718091789,238.4435061651948,34.350254503542466,76.0,41.130743355119826,0.0,0.039057254901960776,15.964583603560559,0.05427291594933037,754.5667928468665,397.2231109807337,3.1033907731762156,3.0335759859299287,0.0021564315538853407,2.6489815619532804,6.7114512560774084,1.9688151905402358,0.0004876227367887666,2.9314728480786107,6.118203898893362,2.0877873581607114,0.0013017523244821857,6.0,STAR,1.0,22.1901,20.15714,19.38405,19.08662,18.92514,0.2019465,0.02618788,0.01701056,0.01915026,0.03911917,21.57556,20.13961,19.38457,19.08207,18.88537,0.2172005,0.01927408,0.01493932,0.01437165,0.03654818,21.95607,20.22099,19.47035,19.14806,18.85888,0.3074228,0.02952132,0.0219017,0.02337954,0.06431787,0.6145400000000016,0.01752999999999716,-0.0005200000000016303,0.004549999999998278,0.039769999999997196
24,25,120.00000000037926,682.999999986412,5.5892216383388735,4.487330858618032,0.0005378802024089983,238.4001552442281,34.417982350897674,21.0,31.177656470588236,0.0,0.03227411764705882,16.265391331282192,0.19714565837978215,119.59858827527498,682.7540416694183,1.1807779940209002,1.1146054432028905,-0.060902094875928015,-0.7598325854296166,4.087283806315073,-1.5304999406427668,0.0012661904999910862,-0.8316509176463157,3.7556579189128705,-1.6720504563978458,0.0017210322565080472,6.0,STAR,1.0,25.94385,23.17692,21.48334,20.30011,19.53923,0.4794295,0.2049572,0.06270485,0.03545017,0.0590572,26.05224,22.96749,21.48346,20.30202,19.50104,0.4360409,0.2285487,0.08025283,0.04403879,0.07401333,24.01525,22.78562,21.39997,20.38763,19.68884,1.902523,0.4020018,0.1514699,0.09596878,0.2256263,-0.10838999999999999,0.20942999999999756,-0.0001200000000025625,-0.001909999999998746,0.03819000000000017
209,210,1327.0000000202306,620.9999999982642,7.995921167365287,10.767625839894489,0.019675331687343568,238.52186483161458,34.33089197253518,69.0,10.80182588235294,0.0,0.04530980392156863,17.41625706878101,0.2574109384688985,1326.785483643571,620.6312646233645,3.98335369839333,3.0721159772365354,0.008256021072156727,0.6500459212388908,6.074120962050983,2.054020542344902,0.0010030677723143072,0.628558360278876,6.146009257584124,2.1383796212739496,0.0025233124443325167,3.0,GALAXY,0.0,24.3916,22.38393,21.65887,21.40007,21.71795,0.9279598,0.1063873,0.08081306,0.08313202,0.3543916,24.51164,22.10803,21.4089,20.89285,21.68027,1.685154,0.1341074,0.1330399,0.0805649,0.4308239,24.59376,22.18229,21.48087,20.9709,21.87496,2.117524,0.2027945,0.1650862,0.1659119,1.013322,-0.12003999999999948,0.27590000000000003,0.24997000000000114,0.5072200000000002,0.03767999999999816
223,224,1412.1724309257725,1326.6413012861506,5.143130546969613,86.48289901065793,-0.7751457207800962,238.58869512734623,34.38627688385954,24.0,23.76082684095861,0.0,0.03366588235294118,16.560346126586357,0.9405300862273849,1398.1510275862333,1312.4002912615542,0.8157297959551215,2.099607401061803,0.0596698047593236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,STAR,1.0,25.73405,22.34213,20.73347,19.43523,18.79135,0.6030035,0.09948796,0.03609081,0.02134419,0.03637484,26.07846,22.24319,20.67735,19.40476,18.75814,0.4639657,0.1007342,0.03894648,0.02018921,0.0331584,24.88701,22.38014,20.74259,19.43639,18.8556,2.088753,0.2280272,0.07569277,0.03866076,0.07348644,-0.3444099999999999,0.09894000000000247,0.05611999999999995,0.030470000000001107,0.033210000000000406
191,192,1203.4771515559307,1192.5295330038048,9.08816579827208,4.971506334509052,-0.7095160331744524,238.5557790089777,34.388803279820785,31.0,28.695969631372556,0.0,0.038665882352941175,16.355447739852238,0.4529692300008129,1203.2957897263243,1191.891773059102,1.5472233283799142,1.4346270076930523,0.03129265992902219,-1.0567497994784205,4.139204106535987,-1.6650609587090328,0.0007691839976675507,1.1422156924378153,4.7050750832148704,1.8638395488649104,0.0011558555994035573,6.0,STAR,1.0,23.9011,22.66918,21.48325,19.77933,18.99735,0.4535272,0.1369673,0.06661572,0.0255164,0.04149627,23.91548,22.65353,21.49733,19.78702,18.96512,1.725405,0.2587931,0.1170235,0.0330033,0.04256033,23.9939,22.9014,21.7882,19.93051,19.13835,1.238109,0.2635552,0.1381954,0.03899635,0.06698938,-0.014379999999999171,0.01565000000000083,-0.01407999999999987,-0.007689999999996644,0.03223000000000198
