,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
431,432,1145.9977247346721,527.9957380615282,5.754029655386021,12.201219914293286,0.5024642664910259,244.13917717983608,23.84945850479135,44.0,16.780657777777783,0.0,0.03647137254901961,16.937977548628215,0.5284053811172288,1146.2279318751923,527.7828988071002,1.7795213144272566,2.0113460707943887,-0.1981463342672214,-0.5549746051885794,5.488770396375992,-1.764467596140487,0.0033280007149756046,-0.5567642784888117,5.814593430194928,-1.3306145880344318,0.0009466822030398948,3.0,GALAXY,0.0,24.28908,23.12703,21.88556,21.32638,20.76885,0.5283427,0.1335544,0.06698643,0.06766295,0.1471138,22.37578,22.80677,21.41926,20.83631,20.04628,0.3945033,0.1461809,0.09646051,0.0654009,0.1567945,22.91453,22.78641,21.48408,20.85205,20.23145,0.6146659,0.2746331,0.1302966,0.126785,0.2671216,1.9132999999999996,0.3202600000000011,0.4663000000000004,0.49006999999999934,0.722570000000001
437,438,1172.8754572650605,9.938531320750185,6.708864343781615,7.250416383631688,-0.001863854837705382,244.10752215944007,23.800308744199555,66.0,11.367370980392158,0.0,0.03327725490196079,17.360849915838084,0.07469254332381015,1172.8455343908925,9.863644341500992,2.0244987027253956,1.9274527988018662,-0.13344297561889107,0.7817532953408022,6.503527309332906,1.0996879765430816,0.0013787913077565118,0.7519273951670573,6.408658383200109,1.1830936517875181,0.0018807323758964032,3.0,GALAXY,0.0,22.19394,21.52656,21.04665,20.76821,20.57767,0.135565,0.0403863,0.0368437,0.04523968,0.1256811,21.77479,20.93924,20.51832,20.13402,19.8609,0.1409723,0.03666599,0.04349487,0.03824646,0.1490227,22.01575,20.99736,20.60242,20.15566,20.01928,0.2933248,0.05861038,0.06325601,0.07367764,0.2219952,0.4191500000000019,0.5873199999999983,0.5283300000000004,0.6341900000000003,0.7167700000000004
492,493,1350.500000164385,1271.4999996939334,3.5782722381194954,12.830727306837613,0.5485878931018161,244.2090340458509,23.905224166994635,26.0,10.689094274509802,0.0,0.031089803921568626,17.427647731423118,0.721116959892632,1350.7130457346957,1271.6892747998868,2.269102541729808,1.4313331230077893,-0.5952553250826895,0.2834403028918024,5.633782459796432,1.7198901729886462,0.000959682589594242,0.40693562184140125,5.860491556576872,2.567386057248021,0.0006345420162176938,3.0,GALAXY,0.0,23.23748,23.40111,22.87306,22.04379,21.40715,0.3046328,0.1705646,0.1569038,0.124474,0.251873,20.50891,21.77744,21.41678,20.96384,20.69842,0.2408896,0.1603665,0.1910875,0.1319828,0.287054,22.78227,22.01037,21.36979,21.02818,23.3342,1.166235,0.2815249,0.1905907,0.3172033,2.703191,2.7285700000000013,1.6236700000000006,1.4562799999999996,1.0799500000000002,0.7087300000000027
275,276,683.4998326949383,134.38333499319415,10.023426555864567,7.9114073216693415,0.009355539551715558,244.06668809224882,23.84140981563675,66.0,10.018512592592591,0.0,0.04358274509803922,17.49799187900114,0.21070830642835536,683.5602275474672,134.4564623543485,2.694324024487287,4.041320751850435,0.1004769177234266,0.6357070072651065,6.968621432491114,2.6012914026950065,0.003365570352468803,0.6040696469489815,6.365502264478016,2.2718466096929424,0.0014670710741400228,3.0,GALAXY,0.0,24.7544,23.42592,22.48426,21.52263,21.36473,0.562933,0.2005949,0.1105011,0.08749585,0.2483524,20.60215,22.07645,21.34209,20.57109,20.66869,0.6717063,0.196216,0.1316349,0.07036313,0.3955463,22.5413,22.81283,21.47987,20.58801,21.02604,0.9539001,0.5888938,0.2842841,0.2437195,1.163475,4.152249999999999,1.3494700000000002,1.1421700000000001,0.9515399999999978,0.69604
294,295,734.982595148636,402.60046057257097,8.193251142677545,19.87406204302754,-0.7287203584484591,244.08963260541236,23.862894703471657,128.0,6.665366588235295,0.0,0.22920588235294118,17.940439899620234,0.5877414931613338,734.8357269323055,402.53004438585816,15.88547868153546,13.260865964461118,12.054184179927688,0.35065687793966144,6.643871229319093,2.5014765928004064,0.0018505508922410717,0.49115599053737885,7.600055159915886,4.7503970925956995,0.003508390454592989,3.0,GALAXY,0.0,24.29879,24.59019,22.35831,21.10026,20.41215,0.5339596,0.371499,0.1008344,0.05824721,0.1097621,22.3278,24.55983,21.31718,20.07894,19.7202,0.4353852,0.6800607,0.09207976,0.06008732,0.1110345,22.30799,25.14211,21.36214,20.20815,19.3202,0.8141603,2.789131,0.2684281,0.18589,0.3252501,1.9709900000000005,0.030359999999998166,1.041129999999999,1.0213199999999993,0.6919500000000021
215,216,535.6767804785267,110.198441371235,6.126863433517787,5.904295380029605,-0.7635581757876081,244.05025468546813,23.848154670444625,30.0,10.938986415686275,0.0,0.04116588235294118,17.402557292462483,0.036326589600576775,535.8187710099073,110.042759295499,1.685018821444828,1.2957650067564828,-0.43100242102809716,-0.24544259555823889,4.595596537145406,-1.047666916482153,0.000902319141709315,-0.40698842432670396,5.519005363483882,-1.2263214990946052,0.0009335309495230096,3.0,GALAXY,0.0,25.31787,23.90145,22.70837,21.60949,21.08739,0.4475115,0.2386724,0.1281181,0.08334388,0.1883893,25.42648,22.93685,22.36864,21.42262,20.40749,0.4904756,0.3614888,0.1598647,0.09060612,0.1801557,24.71523,23.93164,22.65062,21.70301,20.22865,1.584675,0.7234656,0.4196385,0.4026702,0.2592917,-0.10861000000000232,0.9646000000000008,0.3397299999999994,0.18687000000000253,0.6799
104,105,189.6835277583418,1074.254059028642,8.613021640046297,11.813867364130866,0.7788817514165322,244.0794488272654,23.95758921824068,84.0,8.417464052287583,0.0,0.0479156862745098,17.687046824096484,0.27093970377583054,189.87819024329679,1074.198536935403,3.638198853499489,4.993717338424176,-1.7250226168544032,0.5498490813972334,8.35637881946941,1.6013536851749617,0.0009682182548783046,0.5472460470944672,7.576352139647809,1.654057711175304,0.0018723605102780989,3.0,GALAXY,0.0,24.88778,23.20312,22.18074,21.31939,20.69634,0.5414679,0.1473123,0.09074689,0.07500077,0.1515926,24.93476,22.54622,21.51597,20.59233,20.02027,1.204656,0.1882233,0.1287829,0.06962978,0.1550467,25.10736,22.56759,21.67579,20.49,20.0635,2.208078,0.3306782,0.2493485,0.1546506,0.3704295,-0.046980000000001354,0.6568999999999967,0.6647700000000007,0.727059999999998,0.6760699999999993
168,169,375.07908130716504,1356.2702214217024,12.68622632621693,7.514695010759967,0.15053386436878582,244.11677751885722,23.97221324927437,68.0,18.127766274509803,0.0,0.01739843137254902,16.85413926725987,0.4076493026747955,375.0449984707987,1356.206649642434,3.296143050538376,1.9443539658095688,0.3409326887340285,1.1740772269481667,6.674932908310967,1.3825934273017773,0.0012439639398830026,1.4639264331931914,6.653180120910924,1.8030571645961273,0.004047442204603908,3.0,GALAXY,0.0,24.5794,22.71144,21.13276,20.45817,19.94442,0.551694,0.09873866,0.03997726,0.03735677,0.07436676,21.12033,22.19656,20.69162,20.1024,19.27199,0.5307466,0.09721643,0.03681108,0.03589262,0.07189469,23.30033,22.08778,20.65985,20.10046,19.31364,1.141689,0.2133795,0.09036654,0.1042608,0.3167637,3.4590700000000005,0.514879999999998,0.44114000000000075,0.3557699999999997,0.6724300000000021
135,136,279.0710783851034,270.30802359068764,10.14082953506228,11.431677538854675,0.0708990750921168,244.03511479903557,23.878404021663254,96.0,20.0279151546841,0.0,0.04517058823529412,16.74591064273477,0.1129185108139188,279.05292159728054,270.2362574378992,5.195051888716989,2.9532733500673203,0.10218167820130475,1.309072073920102,6.845177177833764,1.5245052583154037,0.004118475881454138,1.8963835008185794,7.47915205931426,2.384949225049447,0.0031892052347527624,3.0,GALAXY,0.0,23.38664,22.08576,21.02584,20.42795,20.13045,0.3341118,0.05958499,0.03583357,0.03578453,0.08494141,21.96287,21.43414,20.22738,19.69335,19.46096,0.3734659,0.07216921,0.02960249,0.02884569,0.09644852,22.31609,21.51107,20.20478,19.70129,19.59224,0.7063577,0.1270791,0.06097987,0.07172761,0.2158512,1.423770000000001,0.6516200000000012,0.7984599999999986,0.7346000000000004,0.6694899999999997
489,490,1349.3214803750068,966.061018095564,16.159699555187157,9.883106423109425,0.16618570424868584,244.18863662656156,23.877289186388314,113.0,18.030518987522285,0.0,0.042082352941176474,16.85997943109011,0.38841026162909,1349.3477992163082,965.7131661831551,5.094821812119335,3.3569088872754946,0.12786851054988801,1.4451035271125379,7.303145084431215,1.871195850889881,0.0033462704923106217,1.7961043771269614,7.9723828752643096,2.348409929681943,0.000679112367667166,3.0,GALAXY,0.0,22.47331,21.83155,20.98031,20.64538,20.26809,0.1689081,0.05040308,0.03580825,0.04173282,0.09779631,21.65874,21.10271,20.17356,19.87449,19.61891,0.2135726,0.04847713,0.0360365,0.03706858,0.1327488,21.60814,21.04717,20.19063,19.91556,19.60087,0.2503293,0.07191564,0.05211174,0.07006024,0.1865853,0.8145699999999998,0.7288400000000017,0.806750000000001,0.7708899999999979,0.6491800000000012
243,244,611.6261896085199,589.2306294588743,9.864779829759858,9.361399903300349,-0.4461187645287671,244.08963055138383,23.88749882432397,76.0,12.655766216412491,0.0,0.038665882352941175,17.24427889068817,0.05102799405019898,611.5669534369057,589.2258793884029,3.0955093259108253,3.7965830785105936,-0.7644211639999412,0.8694680766391926,7.240888665430933,1.6895214068512185,0.002976005516403254,0.8572794085467099,7.209760967752357,1.8187339780227658,0.0023626592758225263,3.0,GALAXY,0.0,24.64814,23.1745,21.82002,20.99408,20.37467,0.5535395,0.1402532,0.06377158,0.05281617,0.1047604,23.46152,22.80882,20.90676,20.09237,19.72742,1.06182,0.1562535,0.06594297,0.04519218,0.1263549,23.20345,22.74911,20.97135,20.04593,19.86485,1.201745,0.4429699,0.1277607,0.09327191,0.2723679,1.1866200000000013,0.36567999999999756,0.9132600000000011,0.9017100000000013,0.6472499999999997
343,344,886.5555555555555,1382.2592592592594,6.481029573175072,5.275830749972668,-0.01985359450967824,244.16984250811535,23.94355313934683,27.0,11.833400219607842,0.0,0.025249411764705885,17.31722611720554,0.18595792683784562,886.6304945590895,1382.186977194798,2.168157047359273,1.443634316092357,0.16849722061306238,-0.35519149721402926,4.886254213837478,-1.6184548894183621,0.00038123069286004606,-0.43506261573591704,5.078128027535611,-2.5404108224436173,0.0005976647597326229,3.0,GALAXY,0.0,24.0378,24.2414,22.91044,21.87881,20.91354,0.4935696,0.3115196,0.1622659,0.1089155,0.1680238,23.38313,23.10938,21.87126,20.83055,20.27267,0.4939756,0.3602076,0.1479151,0.1184369,0.1879575,23.52403,24.47189,22.21871,21.08417,20.39388,1.629297,1.661791,0.4144125,0.2594349,0.4979892,0.6546699999999994,1.1320199999999971,1.0391800000000018,1.0482600000000026,0.6408699999999996
304,305,755.6267521023442,650.4749415049662,8.688715777646133,4.82390419559861,0.604671086892713,244.10814133348833,23.88438124115101,29.0,12.969755105882353,0.0,0.030860392156862745,17.21767056040045,0.444808148977632,755.7347988456336,650.7929035682532,1.4487827706616372,1.3155316540505737,-0.047512357763480395,-0.4433646794297267,5.492755770071565,-1.35273087127771,0.0004380337348751048,0.4013924395554069,5.450127819635703,1.7438697144909885,0.0009460098456037703,3.0,GALAXY,0.0,23.79124,23.32043,22.29661,21.82587,20.99974,0.435222,0.157786,0.09377941,0.1024514,0.1773271,20.75274,23.16142,21.58684,21.39571,20.35977,0.2925821,0.179733,0.1039373,0.1483099,0.1913804,22.70328,22.73631,21.56779,21.2456,21.34831,0.8842425,0.4946841,0.2340914,0.3336326,1.414819,3.038499999999999,0.1590100000000021,0.7097700000000025,0.4301599999999972,0.6399699999999982
151,152,313.73072030018517,220.38012404445857,10.317437757278835,9.655348909297697,0.5427909763560474,244.03528461503714,23.871721283524067,83.0,18.462871207939966,0.0,0.053503921568627454,16.8342518995535,0.06417182866104931,313.7943669009949,220.20444773039418,3.1851822930329945,3.3601670992720756,0.05116940281004645,1.1826599019154524,6.770326230244611,1.6368792747261154,0.0033399664409693016,1.4609774736017318,7.508530856027815,1.5605637689118992,0.0028720336615108747,3.0,GALAXY,0.0,23.44466,22.14718,20.94385,20.48341,20.28389,0.3472197,0.06205485,0.03400294,0.03690463,0.0964082,21.80974,21.52652,20.33187,19.96627,19.65066,0.4316732,0.06285787,0.03339879,0.0331318,0.1133566,22.15093,21.60765,20.3827,19.94928,19.68386,0.4491182,0.134298,0.06559954,0.07666103,0.2133064,1.6349199999999975,0.6206599999999973,0.6119800000000026,0.5171399999999977,0.6332300000000011
33,34,59.66145915428762,45.13244277485043,6.34510868560129,8.464016268866631,0.5684112118264061,243.9981735253131,23.871038379745954,45.0,11.578858487394958,0.0,0.03366588235294118,17.340835634565867,0.2503430423520526,59.56058374421109,45.228303481313716,3.498041002318132,1.8811919879858578,-1.277434294127488,-0.4132160396077939,5.735157902070423,-1.2847746534375764,0.0007607641527029581,0.6855968927108993,6.568040320830594,2.383997021202375,0.0027098332434138265,3.0,GALAXY,0.0,23.89137,23.27456,22.38879,21.73249,21.20677,0.4601416,0.1508954,0.09899324,0.09223036,0.2076909,22.80474,23.00994,21.5718,21.13118,20.57904,0.5647084,0.1535981,0.08785801,0.08748683,0.249106,23.19104,23.49954,21.6015,21.85682,20.83924,1.025546,0.6585197,0.1894093,0.551216,0.5735031,1.0866299999999995,0.26462000000000074,0.8169900000000005,0.601309999999998,0.6277299999999997
324,325,851.0252247761648,422.0405145822985,11.215547215209131,13.091717604080106,0.16045114134898222,244.10256316370217,23.85763849507337,122.0,18.867323816993462,0.0,0.04730470588235294,16.810724241895112,0.1433097203598599,851.1275903169513,422.11404873509355,4.741513463668525,3.4582358484331053,-0.38177176762837917,1.9038309961509863,7.760738600938952,1.8157411249424564,0.0014653119547847256,2.048693229759516,8.66099190241045,1.9791124345240345,0.003268609858565478,3.0,GALAXY,0.0,22.07229,21.24226,20.58482,20.12967,19.75625,0.1233394,0.03471658,0.02803348,0.03053705,0.06321743,21.55839,20.75572,19.95374,19.58562,19.14603,0.164696,0.0311667,0.02498882,0.02638608,0.06493662,21.68505,20.76536,19.96656,19.62626,19.2164,0.2440039,0.05086182,0.03867273,0.04924775,0.1193394,0.5138999999999996,0.4865400000000015,0.6310800000000008,0.5440500000000021,0.6102200000000018
114,115,212.62561092093998,90.85211680963741,10.788760983244966,11.630205162468481,0.46771344237453066,244.01655517143374,23.865963725041393,103.0,14.398627639215688,0.0,0.04845843137254902,17.104197248428243,0.072349899891613,212.53853305924468,90.88260892783063,4.410230390167271,3.4811100388105842,-0.5406873002175416,1.1424961035079098,7.506750758510593,1.4845919616331802,0.005531778287945101,1.2848460810149294,7.254978125040788,2.063433620712799,0.005611578501520165,3.0,GALAXY,0.0,22.43173,21.64875,21.15842,20.86017,20.65719,0.1619283,0.04393161,0.03872794,0.04692357,0.1315641,19.80881,21.10017,20.45354,20.21342,20.04883,0.1651687,0.04181955,0.03416434,0.04244069,0.1691637,21.4365,21.16711,20.48512,20.1866,19.93679,0.2499629,0.08104961,0.0708314,0.09180637,0.2592258,2.6229200000000006,0.5485800000000012,0.7048799999999993,0.6467500000000008,0.6083600000000011
246,247,615.5000000061806,882.5000000167244,14.171759086351804,4.568488751522391,0.3707554488829334,244.10947131631434,23.914167007228816,32.0,18.997215874509802,0.0,0.04374901960784314,16.80327510537249,0.6776343202219616,615.6680153632,882.4776698459117,1.1069800287368707,1.0530306795844808,0.0673755215248093,-0.6716086502152908,4.998859690911268,-1.2436270145822106,0.0009246472147804439,-0.7854003941145615,5.329662836609836,-1.2826697915684968,0.00042270514307397405,6.0,STAR,1.0,24.13718,22.49954,21.57118,21.37518,21.05396,0.5099777,0.1080164,0.0534872,0.07158011,0.1858562,25.33016,22.45826,21.56896,21.23601,20.46427,1.006051,0.0855787,0.06748323,0.08495994,0.226678,25.2562,22.5371,21.67212,21.40632,20.84493,1.057597,0.1652771,0.1050485,0.142799,0.3013809,-1.1929799999999986,0.04128000000000043,0.0022199999999976683,0.13917000000000002,0.5896900000000009
258,259,640.4869122991277,151.58217047612948,7.801968344995334,7.05748332629144,-0.21588979192027044,244.06351274265245,23.845596265964865,45.0,9.55029768707483,0.0,0.03536235294117647,17.549957727627284,0.09542271716360573,640.4392753684043,151.73144447285284,1.6000327477813698,1.66738969241851,0.0017835619655670598,0.6312996527647161,6.374778203703835,1.2303471047297028,0.00014411012978188373,-0.5101547624933069,5.898439047248899,-1.2467088025807649,0.0009507255091691833,3.0,GALAXY,0.0,23.011,22.40754,22.02493,21.2675,20.77582,0.2553786,0.07419175,0.07334606,0.06361903,0.1457787,20.86563,22.2962,21.94944,21.16643,20.18932,0.262433,0.07666998,0.09704412,0.07455662,0.1895674,22.75749,22.27792,21.96753,21.05929,20.29142,0.4062911,0.1412949,0.1521874,0.1209397,0.2020423,2.1453699999999998,0.11134000000000199,0.07549000000000206,0.10107,0.5865000000000009
137,138,280.1158936528881,1149.1302392148257,12.156206088387396,10.330896687166415,-0.4538679313529277,244.0934963565937,23.95897304507406,104.0,14.919415968627453,0.0,0.04344352941176471,17.06562044325871,0.15015452913098148,280.0759516053238,1149.1038415977287,3.727410325271194,4.36927020852454,-0.5771473443019204,1.3760364951689716,7.76883918195226,1.8355365656022942,0.001441979470980946,1.137468266729047,7.6193050115607965,1.529576100967363,0.004323929410355727,3.0,GALAXY,0.0,23.80417,23.02766,21.30416,20.45219,20.03748,0.433396,0.1275726,0.04454039,0.03718769,0.07982671,23.08051,22.3858,20.55831,19.83966,19.45622,0.6946753,0.1323073,0.03955183,0.0349237,0.08781071,23.48723,22.47136,20.66936,19.88282,19.69181,1.296084,0.279828,0.08216216,0.07071342,0.2132152,0.7236599999999989,0.6418600000000012,0.7458500000000008,0.6125300000000031,0.5812600000000003
290,291,724.5776678099373,292.1031258856624,8.480041739772105,7.57400083561018,0.6910496687645501,244.08126317403492,23.853388659999887,53.0,11.650579463785515,0.0,0.04236509803921569,17.334131184091458,0.1068439203444621,724.6053353296503,292.0947643328966,2.7922201530309394,2.7411769836908206,0.044732590846251696,0.578075636323502,6.05497983322452,1.8702342236379095,0.0013910967072856704,0.7434215531015224,6.025176494830274,2.6052194550987458,0.002544149676912865,3.0,GALAXY,0.0,23.76894,23.49344,22.38666,21.44232,21.16716,0.4964306,0.1821547,0.1011303,0.07604054,0.2077314,23.89635,22.12654,21.70493,20.25541,20.59098,0.6836227,0.2176258,0.1302837,0.06933876,0.3421313,25.05243,22.5993,21.77396,20.58845,20.94305,1.752986,0.2808203,0.195966,0.126248,0.5835125,-0.12741000000000113,1.3669000000000011,0.6817299999999982,1.1869099999999975,0.5761800000000008
90,91,156.8964135430173,1026.9768168923724,8.623013655476344,9.810699581374127,0.654292969615211,244.07302043859372,23.955240309989613,70.0,8.630213159041395,0.0,0.046018823529411765,17.659946193605315,0.12106026854115848,156.86459535530298,1027.0460516029004,4.543532902142033,2.541173553559929,-0.5019741938449442,0.3608316361035885,6.787384966582046,1.7416360305807652,0.00040658359575792744,0.5765683349734556,8.445005712675904,1.8604736915522837,0.004435240266266509,3.0,GALAXY,0.0,24.02267,22.96847,22.05331,21.51929,21.41062,0.4817441,0.1216383,0.07857006,0.08077247,0.2469683,20.19427,21.9546,21.21338,21.27869,20.83848,0.2946709,0.1169026,0.07539456,0.08621336,0.3077366,21.66464,22.21662,21.36049,21.74675,22.59536,0.5935374,0.3079754,0.230978,0.7625834,2.071588,3.828400000000002,1.0138700000000007,0.839929999999999,0.2406000000000006,0.572140000000001
