,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
103,104,376.477557745418,405.4154467042061,4.686677778083755,6.325170879885462,-0.6161214673778141,237.19679716209845,34.08360040046084,24.0,16.230500392156863,0.0,0.03303921568627451,16.974170226281235,0.2590432943103945,376.2797960246239,405.05079665437626,2.127181438205298,1.4703993991133757,0.2985960886871908,-0.45769670905751536,3.6578457169181195,-1.9650986562699713,0.0009375695280121541,-0.6055797743293402,4.810344294916722,-2.5952140330970184,0.0012810866704960557,3.0,GALAXY,0.0,23.43453,23.05406,22.26085,21.72365,21.81734,0.4712687,0.1500197,0.1134362,0.1005014,0.35822,23.37543,20.78627,21.05967,20.94119,20.90378,0.4640212,0.1148222,0.09937857,0.08777563,0.4808981,26.8635,21.83769,21.18356,20.95762,21.69596,0.8935778,0.3560383,0.1820431,0.2312232,1.713764,0.059099999999997266,2.2677900000000015,1.2011800000000008,0.7824600000000004,0.9135600000000004
104,105,383.70081108270546,410.5930023744935,6.160871244412801,5.60772961699175,-0.5370972448061663,237.19797732871714,34.08360025941056,29.0,13.001483043137252,0.0,0.02494392156862745,17.215017765249165,0.0897830202055736,383.6965453183972,410.4175838468006,2.0253076150547713,2.186499121977249,-0.371038711280562,43938703.14197262,653.9549843214887,118.78535761808706,0.0009385947479821913,0.45023054733071755,5.643007297601137,3.2617015839099874,0.0008508236594058996,3.0,GALAXY,0.0,24.14282,23.04136,22.8036,22.45494,22.52306,0.7252457,0.225449,0.1878678,0.1989513,0.5842093,23.69482,22.592,22.21647,22.03684,22.3046,2.075169,0.148219,0.3370831,0.2721199,1.314878,24.09372,22.71563,22.38651,22.23816,22.51702,2.079978,0.3289944,0.4004166,0.5316272,2.083323,0.4480000000000004,0.4493600000000022,0.5871299999999984,0.41809999999999903,0.21846000000000032
105,106,390.22857142857146,921.5714285714286,7.075877029805961,6.241575953356122,0.023259369541236908,237.2382112622409,34.128846928634374,35.0,16.542991058823528,0.0,0.04252705882352941,16.953464912457164,0.1179077975684828,389.9788522034621,921.1583634743077,2.4467658678768203,1.4705450616311282,-0.43065524485427886,-0.5129407159268328,4.644585856922733,-1.3859678717470945,0.00042737514601272727,-0.8130255325457975,5.281109013033348,-2.2980709331893614,0.0010491582681851892,3.0,GALAXY,0.0,23.41805,22.3009,21.9186,21.5458,22.04957,0.4603665,0.0738214,0.08013079,0.08190306,0.407908,20.7084,21.91947,21.44232,21.06681,19.91919,0.2137949,0.07224551,0.08057373,0.07799832,0.3710672,21.55828,22.02696,21.64511,21.18209,20.61122,0.2998872,0.1541186,0.1779975,0.1725358,0.4834529,2.70965,0.38142999999999816,0.4762800000000027,0.4789899999999996,2.130379999999999
106,107,393.0,953.0,7.542472332656507,7.542472332656507,0.013707783890401887,237.2409432585661,34.13147750146494,45.0,18.954187015250547,0.0,0.03516627450980392,16.805737096593273,0.0,392.525263044387,952.7748428852037,1.7494961814954877,1.6855253567919135,0.13608867779839784,-0.7816737552560284,5.316827509628278,-1.3160584271130853,0.0008402410196726609,-0.9060308956692641,4.887991904087242,-1.323028812692709,0.0005400680554441777,6.0,STAR,1.0,23.23688,22.99545,21.56667,20.3289,19.70588,0.403448,0.129647,0.06001763,0.03289259,0.06847883,20.55034,22.97892,21.5216,20.30587,19.73942,0.3487765,0.141251,0.0639088,0.03366875,0.07561123,22.59591,23.10122,21.68428,20.42813,19.83607,0.4317133,0.2684928,0.1255361,0.05738004,0.1478425,2.686540000000001,0.016530000000003042,0.045069999999999055,0.023030000000002104,-0.03353999999999857
107,108,398.219751456486,1147.5189708804726,7.243070108422186,9.450661890583035,0.25157831614073545,237.25656721134393,34.14852279340005,79.0,21.50380665214234,0.0,0.043925882352941176,16.668711633736102,0.23359123495472522,397.91769005696955,1147.2273174676557,2.7431479815859348,3.0358164398930967,-0.4144929922767915,1.7720959318346177,6.464309500367722,1.6628278899953206,0.006553731205060717,1.702541066293247,6.498580578321272,1.5794310955382713,0.0024650086713009388,3.0,GALAXY,0.0,25.05452,22.00792,20.61163,19.4734,18.81863,0.6975705,0.05865861,0.02971471,0.02155958,0.0401261,25.38732,21.82904,20.40798,19.28482,18.61855,0.7115504,0.0590739,0.02890767,0.01664153,0.03359702,26.83005,21.55903,20.25495,19.35331,18.49973,0.6519802,0.1696409,0.09326351,0.04205383,0.08310152,-0.3327999999999989,0.17887999999999948,0.20365000000000322,0.18858000000000175,0.2000799999999998
109,110,408.4665514870484,829.8504233025352,8.199762123022845,4.739195028043499,0.4003960966412474,237.23308202203305,34.11948158400684,28.0,18.200989615686275,0.0,0.029464313725490195,16.849762495291774,0.4220326203443091,407.9444765760556,829.453522453777,1.5047409892722499,1.2281864860560745,-0.10416924156015739,-0.580032125016603,4.920001462123872,-1.4772848012988855,0.003235271286329093,0.6396361096963612,4.088849772997806,1.7134707849523274,0.0015891227347906546,3.0,GALAXY,0.0,22.90004,22.7916,21.82079,21.47148,21.13891,0.3086202,0.1096834,0.07090399,0.07691641,0.2142166,22.84744,22.52475,21.65741,20.95353,20.8364,0.326237,0.1128332,0.07673509,0.07404804,0.2648236,22.70894,22.21136,21.50507,21.00465,21.48609,1.095717,0.2733139,0.1985526,0.1912011,1.23456,0.052600000000001756,0.26684999999999803,0.16338000000000008,0.517949999999999,0.30250999999999806
110,111,410.27772744641356,973.4514512134391,4.209269595670047,20.536849072143262,-0.18675502371311692,237.24439223705494,34.132196933168544,28.0,17.908555294117647,0.0,0.028277254901960786,16.867348619562193,0.7950381978811144,411.2823369060975,973.5548030800333,1.431509783025831,1.6700293034082279,-0.11929650709498674,-0.655210368880396,5.083762607882704,-2.590883463670093,0.0009136871041994533,0.5688569492516372,4.704559797061034,1.6233170095605407,0.0017660443682191683,3.0,GALAXY,0.0,22.95776,22.19569,21.99336,21.55495,21.7374,0.3248539,0.06788617,0.08536232,0.0825122,0.3362975,22.01789,21.40501,21.42317,21.05078,20.83666,0.3611369,0.06439532,0.09480115,0.07928408,0.3890112,22.34315,21.64798,21.59546,21.17171,22.78979,0.5298276,0.1402788,0.1750213,0.1934705,1.801306,0.9398699999999991,0.7906799999999983,0.5701900000000002,0.504170000000002,0.9007400000000025
111,112,419.3037672401213,1211.2831389269945,11.2571264843935,7.453811104379027,0.2645631309966378,237.26378254348484,34.15286722388181,65.0,24.734665098039216,0.0,0.03191607843137255,16.516734913780954,0.33785845662187963,419.05920363701233,1210.808657144791,2.2929506518121343,1.9780273386277258,0.1108015239587985,1.6998071741817573,6.377061329765194,1.4148889560515991,0.001923395273748345,1.877419163151423,6.513918496325582,1.5850904492034825,0.002260307962125887,6.0,STAR,1.0,21.26436,20.57656,20.20303,20.21066,20.07207,0.08449079,0.02487202,0.02333732,0.03057522,0.08996422,21.30971,20.5636,20.1607,20.15244,20.03283,0.09286732,0.02160996,0.02207549,0.03816318,0.0935787,21.41241,20.61852,20.22305,20.26492,20.34353,0.1638948,0.03124353,0.03759935,0.05237395,0.2477402,-0.04534999999999911,0.012959999999999638,0.04232999999999976,0.05822000000000216,0.0392399999999995
112,113,419.7268852052166,482.98891761936744,6.942361155470669,5.537693905939008,-0.16014850669080938,237.20746479048915,34.08776186538017,32.0,13.776280261437906,0.0,0.03402745098039216,17.15217007653683,0.2023327824748451,419.33235949212235,483.20211246409184,1.5939046448329464,2.865556088218,-0.09876608531340025,0.6283418921828651,6.0453743124078105,2.7117835454736894,0.001706715128131693,-0.4084265886538636,3.263636571621865,-2.0791351040936363,0.0016366917903287653,3.0,GALAXY,0.0,22.77841,23.0204,22.29323,21.6403,22.03668,0.2799397,0.1325842,0.1097208,0.09386998,0.4072173,22.0723,19.69081,21.09987,20.28895,20.31635,0.3053423,0.09932795,0.1070673,0.07199693,0.2853606,21.72394,21.56132,21.14347,20.50008,23.00958,0.7712995,0.3059962,0.2291168,0.2024695,9.458384,0.7061100000000025,3.3295899999999996,1.193360000000002,1.35135,1.7203300000000006
114,115,428.8578727048019,946.2283191401209,10.355841259841275,5.631932891932626,0.491285307183622,237.2442913523224,34.12857299589759,38.0,21.708317559912857,0.0,0.03684784313725491,16.658434584933694,0.4561588237381936,428.36825258378434,945.2660039395205,1.6180637091747485,1.5629361817846075,-0.19400235236389562,-1.041219954052247,4.709611079839926,-1.309610785304636,0.0011899007369671353,-0.9285898453291789,4.810785220906508,-1.4484830098670718,0.0009199502194451889,6.0,STAR,1.0,26.00119,22.25371,21.10784,20.69204,20.24441,0.3825691,0.07086999,0.04201873,0.04195099,0.1033584,26.16506,22.26688,21.03248,20.69885,20.10746,0.3234921,0.07475294,0.04505315,0.04405365,0.1071196,26.06565,22.2887,21.03978,20.75865,20.81569,0.9638416,0.1843463,0.08929238,0.1091812,0.526805,-0.1638699999999993,-0.013169999999998794,0.07535999999999987,-0.006810000000001537,0.1369499999999988
115,116,437.4195175735125,855.5806614212488,14.063579250471475,14.37517942960725,0.42210503044724595,237.2381996834989,34.11992428832367,168.0,45.64190110221604,0.0,0.060064705882352944,15.851590685995713,0.021676263636334236,436.93450927078396,855.1995929525219,5.621577012585476,5.461661466863006,0.1034716764697805,5.220958257889079,8.682597399983045,2.3909113779936315,0.032872479542765606,5.436086407488184,8.23049654007572,2.4895769504686234,0.025980806340706694,6.0,STAR,1.0,19.45247,18.08247,17.58138,17.40969,17.32498,0.02769774,0.01632556,0.01265039,0.01584358,0.02750845,19.4674,18.0676,17.56911,17.39771,17.32942,0.02724945,0.006134424,0.005823127,0.006178261,0.01561255,19.48566,18.12314,17.61435,17.4568,17.38245,0.03411789,0.005313829,0.004911156,0.005590265,0.01934518,-0.014929999999999666,0.014870000000001937,0.012270000000000891,0.011980000000001212,-0.004439999999998889
116,117,448.5000000014143,313.9999999999822,7.354502439527652,8.48847604658638,0.012758918295034526,237.1975050318584,34.07081391345018,52.0,20.377105210084032,0.0,0.026666666666666665,16.727143780532202,0.13358977522411142,448.2140665568909,313.7636181709159,3.2383590631070547,1.891676233295584,-0.019291147094918415,-0.8647140357861575,5.28055116643899,-1.620554864746236,0.001842980194896697,-1.078311907399786,5.758757469766256,-2.3621891497313054,0.0008491917690120381,3.0,GALAXY,0.0,24.51439,23.38287,21.62919,20.59613,19.99195,0.7499575,0.1782327,0.06309967,0.03897231,0.08559654,24.83019,22.59949,21.16784,19.94694,19.69143,0.7914786,0.2074001,0.08267156,0.03671178,0.08277783,24.54318,22.55896,21.1831,20.03108,19.55852,2.5042,0.3136469,0.1285437,0.07616501,0.2419673,-0.31580000000000297,0.7833800000000011,0.4613499999999995,0.6491899999999973,0.3005199999999988
117,118,448.33586045171575,207.17558656317354,6.212430735505302,5.438977281124435,0.6592973423940104,237.18923014068253,34.061276106357354,28.0,21.750968721568626,0.0,0.04140313725490196,16.656303490329332,0.12450093808860085,447.85521117232526,206.84561331509593,1.6555282403132878,1.5114641963591566,0.3889178315293975,-0.686830718393825,4.276186222154628,-1.608027508701099,0.0008961657639069764,-0.8410096853138097,4.069028283351643,-1.8914011306443639,0.0007052457760350478,3.0,GALAXY,0.0,23.42687,23.00098,21.79893,20.99751,20.67211,0.4619134,0.1447323,0.06763678,0.05214688,0.1483279,20.27831,22.45905,21.3655,20.36329,19.66503,0.4245609,0.1244674,0.08370584,0.04738636,0.1615595,22.23958,22.43507,21.46099,20.43356,19.65076,0.5034644,0.2290084,0.1526425,0.1032639,0.243815,3.14856,0.5419299999999971,0.43342999999999776,0.6342199999999991,1.0070799999999984
118,119,454.13205742492835,180.4035713914687,10.306870185261575,7.580888046457426,0.5986740132739345,237.18778668675878,34.05851163787418,65.0,18.821509019607845,0.0,0.10570196078431372,16.813363899586427,0.26448204836247935,453.78428068051664,180.14879536244328,3.154702227911912,4.6944095101171115,1.699399788340088,1.2796266178091553,6.7210737166775285,2.605755989224161,0.0015163502380414898,-0.9484385009964176,6.270354098601628,-1.8324771989219928,0.00046092250423628077,3.0,GALAXY,0.0,22.93834,22.30879,21.32478,20.91776,20.71904,0.3191337,0.07434893,0.04948823,0.04902788,0.1543067,21.70461,21.11568,20.40637,19.88198,20.04355,0.3229165,0.06332122,0.04163593,0.04127275,0.1486688,22.89009,21.57633,20.63728,20.05212,20.6408,1.081378,0.1301864,0.09164615,0.07985923,0.6059613,1.2337300000000013,1.1931099999999972,0.9184100000000015,1.0357800000000026,0.6754899999999999
120,121,459.0506697063763,24.874065076247536,11.180148328961435,11.408665679569399,-0.5070947071182906,237.17629960608537,34.04429364608072,106.0,37.40036116078432,0.0,0.049981568627450984,16.067810509914683,0.02003015576284195,458.644931597671,24.287810628722287,3.835338587174192,3.3796389074806257,0.09626629758349736,2.98086069155948,6.806421085603096,2.1016796095713834,0.022466606773972345,3.345033002240439,7.112013357980107,2.282362631888765,0.031085914612563225,6.0,STAR,1.0,22.77184,20.36019,18.98997,18.19027,17.78572,0.2805775,0.02298591,0.01491345,0.01660529,0.0294161,22.45684,20.35912,18.97215,18.16621,17.77095,0.2902842,0.01954066,0.015081,0.008667168,0.01954868,23.15817,20.44229,19.0201,18.22102,17.83641,0.7760622,0.02882924,0.01381513,0.01014576,0.02889375,0.3150000000000013,0.001069999999998572,0.01782000000000039,0.02406000000000219,0.01477000000000217
122,123,470.09090909090907,1102.3030303030303,6.874549711001056,6.079249859260948,0.024127378230153627,237.26082756244915,34.13987323174769,33.0,22.750371973856208,0.0,0.04366588235294118,16.607528745333383,0.11568755557435606,469.777259527891,1101.9230221924545,1.8668471991841216,1.579682002775371,0.07817440177313983,-0.9075799719864935,4.289399402636499,-1.8065257995306758,0.0014159948591075631,-0.9032547875366996,5.159907428521528,-1.6828053748351952,0.0011914832890940763,3.0,GALAXY,0.0,25.79191,23.39063,21.70021,20.55848,20.07688,0.4500408,0.1781458,0.06699298,0.03817477,0.09051241,25.73741,23.02548,21.38467,20.02161,19.72735,0.5285379,0.1992153,0.06691466,0.0383986,0.09671987,26.42063,23.12033,21.39682,20.11676,19.71477,0.7681198,0.4574355,0.1516861,0.08461954,0.208464,0.05450000000000088,0.36514999999999986,0.3155399999999986,0.5368700000000004,0.3495299999999979
124,125,471.5151515151515,1179.3939393939395,6.683175152528593,6.227991553292182,0.002476570801724824,237.26695143720255,34.14666912478743,33.0,24.059475660130722,0.0,0.03647137254901961,16.54678460421043,0.068108883703907,471.4083979471746,1178.885400021398,1.326350441784598,1.3262136541306973,0.05898350558709353,-1.0341513246785505,5.3184047484250305,-1.3745825447890754,0.000300050010170357,1.058749664941948,4.922841778375763,1.3227745709641983,0.0032760912536737965,6.0,STAR,1.0,23.02448,22.22908,21.11601,20.76567,20.30174,0.3417142,0.06939378,0.04234434,0.04416564,0.1080619,22.95247,22.23535,21.11175,20.74269,20.33294,0.3882275,0.1029472,0.05019951,0.04626439,0.1167248,23.36837,22.39532,20.98979,20.68286,20.73372,1.373214,0.205488,0.1346441,0.09982366,0.4805141,0.0720099999999988,-0.006270000000000664,0.004259999999998598,0.022980000000000445,-0.031200000000001893
125,126,485.79788471828635,918.7134011981802,8.633052765677702,9.370814354865356,-0.6402237288520466,237.2483099358551,34.12246298324784,67.0,26.221985882352943,0.0,0.028499607843137254,16.453336051915343,0.07872971987803878,485.3520427438327,918.2602945131133,2.3139477797958534,2.0566055030794814,-0.003774122684262693,1.8441886612561502,5.7165629080106815,1.5121386449734355,0.0006938356225009961,1.9751768329097135,5.801379433236112,1.567461324612586,0.0076228505315241125,6.0,STAR,1.0,22.42625,20.75863,20.11383,19.83479,19.81067,0.2104637,0.02698115,0.02224852,0.02501538,0.07407555,21.65586,20.76213,20.12313,19.83072,19.79328,0.2002095,0.0326943,0.02385014,0.02349502,0.09025715,22.05963,20.79264,20.17051,19.91417,20.12374,0.3065281,0.04008391,0.03609725,0.04184347,0.2227708,0.770389999999999,-0.0034999999999989484,-0.009299999999999642,0.0040700000000022385,0.017389999999998906
126,127,497.6460425884293,394.1759658447741,8.30829959945602,10.130442494242825,0.2166350837300402,237.20900883018385,34.07482994900937,70.0,15.598033986928108,0.0,0.04161058823529412,17.01732534424774,0.17986804582547467,497.4214310766565,393.6705605260148,4.815323386137607,2.497038320172578,-0.27671174658462405,-0.7598253368043391,6.275433663806193,-1.6519462683011263,0.0009994290065795338,-1.1515524184825052,6.977810193673278,-2.6054611528481724,0.005227499583024477,3.0,GALAXY,0.0,24.53819,23.04504,21.48919,20.79625,20.59259,0.7478667,0.1352749,0.0563879,0.04498419,0.1384943,24.70478,22.42868,20.84693,19.86016,19.37983,0.9896741,0.1546456,0.06924503,0.03996464,0.1233187,24.62903,22.39814,20.93935,19.96901,19.61193,2.572686,0.2897745,0.1117176,0.06857466,0.2292609,-0.16658999999999935,0.6163600000000002,0.6422600000000003,0.9360900000000001,1.212760000000003
127,128,517.4182288043191,472.58434480579774,21.446445145564166,22.1967433315696,-0.2339231517635061,237.2172063192729,34.08056998058142,395.0,47.61870580765639,0.0,0.045226666666666665,15.805556030319824,0.03380217425582033,516.9477787696478,472.2855097679919,14.279567379620858,13.32249767324538,0.31299088525702246,8.989319701296772,12.898373350900332,3.9375201155906807,0.1028852363713923,9.474752475752396,12.183217680902173,4.176351563406942,0.12318656049454954,6.0,STAR,1.0,17.57489,16.01944,15.45774,15.26833,15.20403,0.01562181,0.01573976,0.01206577,0.01532428,0.0253599,17.58026,15.99987,15.44733,15.25712,15.20255,0.01020218,0.00402275,0.004102818,0.004335082,0.00581995,17.6197,16.05191,15.49921,15.31607,15.25051,0.01007447,0.001931022,0.001693837,0.0017611,0.004248175,-0.005369999999999209,0.019569999999999865,0.010410000000000252,0.011210000000000164,0.0014799999999990376
128,129,518.9999999958036,497.50000000556327,5.861510305179321,5.224159653773916,-0.22064259264432753,237.21930397423435,34.08269524001509,26.0,22.82328847058824,0.0,0.030777254901960788,16.60405445131318,0.10873488541719911,518.6612649072437,497.149500026097,1.209180049947463,1.6722900549066253,0.14611256020725705,-0.6201250104644683,4.1057015901262,-1.6318479878395429,0.0005779704210577904,-0.6412848480751718,3.8467108017786313,-1.5053695515271723,0.0004626801871006512,3.0,GALAXY,0.0,24.78472,24.35889,21.94699,21.13951,20.73015,0.7454907,0.4332458,0.08307255,0.06248911,0.1561358,24.81242,24.31566,21.59904,20.57696,20.20579,2.746898,1.07611,0.1253602,0.05457427,0.2212165,24.76718,24.51176,21.65929,20.65773,20.13086,2.018302,1.059521,0.1725086,0.1300524,0.338499,-0.027699999999999392,0.04322999999999766,0.34795000000000087,0.5625500000000017,0.5243599999999979
131,132,536.0909090909091,1144.909090909091,5.502816709244203,4.972652484064489,0.013707783890401897,237.27125395922425,34.13944587390686,22.0,29.518374901960783,0.0,0.027749411764705884,16.324768889356427,0.09634415485601922,535.9005221576381,1144.30993303922,1.1053155538393185,0.981786594260484,-0.12345561850816011,-0.8408294396031846,3.62389575742151,-1.310181416608751,0.0023359131317526325,-0.9102611864711037,4.457982094586374,-1.53586973025913,0.0008264431239295151,6.0,STAR,1.0,22.63195,21.78986,21.42735,21.22934,21.58639,0.2483076,0.04986784,0.0538414,0.06302102,0.3026441,21.94897,21.69131,21.41986,21.09961,20.90201,0.2264834,0.05001371,0.0598804,0.08330103,0.3055651,22.06629,21.68235,21.49355,21.1671,21.10955,0.2973921,0.1994258,0.1420535,0.1930587,0.498034,0.6829800000000006,0.09854999999999947,0.007490000000000663,0.12973000000000212,0.6843800000000009
