,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
212,213,732.4977542089679,572.6997433047484,12.615737731331064,12.333107614793743,-0.5679640225439188,242.57599932362695,27.745106296454402,129.0,30.433127130124774,0.0,0.07013725490196078,16.291633549470994,0.022402979719165494,732.090356363684,572.2679847095616,3.635632383171469,3.301507336611394,-0.13475322589511052,3.6378077029840172,7.630932267062513,1.855023393843775,0.00861035085395006,3.62304745557368,7.728554757719251,1.8842988623245154,0.004963209162944013,6.0,STAR,1.0,21.46572,19.38644,18.75561,18.50488,18.41331,0.1724174,0.0192062,0.01968791,0.02397858,0.02926706,20.91181,19.37498,18.75357,18.51273,18.41085,0.1037059,0.01371406,0.0110216,0.009921114,0.02596528,21.14099,19.40537,18.80662,18.58055,18.49744,0.1326918,0.01367867,0.01155183,0.013211,0.04788103,0.5539100000000019,0.011459999999999582,0.00204000000000093,-0.007850000000001245,0.0024599999999992406
213,214,738.0217391304348,1282.6521739130435,8.300248285147855,7.011603894969205,-0.009646739540050032,242.62922802543858,27.80735907714454,46.0,8.92728649859944,0.0,0.04115803921568628,17.623201318558728,0.15525371602250748,737.8069358210421,1282.2805578481825,1.8577713350532576,2.509820460341871,0.6799693919019774,-18.225138400914005,12.848271048069682,-0.4346180356169276,0.042137581466581864,0.3381098793722265,5.461502542700354,1.0825380337204684,0.0012788241657286986,3.0,GALAXY,0.0,23.94031,23.21977,22.35764,21.73384,21.06746,0.6534805,0.1771203,0.1198244,0.09441397,0.2003741,23.15006,23.19804,21.93757,21.14139,20.51208,0.6716573,0.1992156,0.1301262,0.1252781,0.2041918,23.12097,23.39994,22.33757,21.3929,20.90705,0.7517082,0.3902152,0.2547057,0.1462167,0.4503683,0.7902500000000003,0.02173000000000158,0.42006999999999906,0.5924499999999995,0.5553799999999995
214,215,752.6633874313868,6.301071700161595,12.654267176710189,23.26624615578355,0.00347348986651333,242.5360269363129,27.69381343866105,243.0,15.215349451548734,0.0,0.05063803921568628,17.04429517183067,0.45611049191256936,752.4445807016918,5.621708405022085,21.047548192669638,4.09518639487516,0.2811532120222182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,STAR,1.0,22.06963,20.98531,20.61887,20.35023,20.2217,0.1725052,0.03271371,0.03264908,0.03695717,0.1024945,22.2503,20.98405,20.60316,20.29747,20.2896,0.2069557,0.03423405,0.03114842,0.03194478,0.1320003,22.49051,21.04114,20.63408,20.34137,20.57707,0.4384831,0.05192883,0.0551561,0.06075814,0.3104707,-0.18066999999999922,0.0012599999999984846,0.01571000000000211,0.05275999999999925,-0.06790000000000163
215,216,747.9943359081707,167.75018599324662,7.891294208276784,7.287275914825651,0.1958460297046994,242.54752459917705,27.708364513904673,48.0,12.747965788982262,0.0,0.03222156862745098,17.236397776722654,0.07654236143136173,747.6861501037316,167.32981941425268,1.8637666499707848,3.032259787345538,-0.1511291555070784,-0.5918260187022817,5.5337202686917895,-2.3729467697177196,0.0005645812818519265,-0.5285490641231605,5.6548351655176505,-1.388419185779884,0.00048082779934280833,3.0,GALAXY,0.0,23.77238,24.60659,23.03524,21.28693,21.18837,0.7527769,0.4518512,0.3098556,0.2120832,0.2803704,23.78146,24.6541,22.70277,21.16567,20.74985,1.727127,1.974295,0.4016314,0.09120557,0.5364639,24.06235,24.83965,22.84125,21.34912,21.01576,1.966978,1.181524,0.6863335,0.6110535,0.6653968,-0.009080000000000865,-0.04750999999999905,0.3324700000000007,0.12126000000000303,0.43852000000000046
216,217,755.1047836729424,1123.8234828823568,12.006407690000351,13.595757077494122,0.4405816260826986,242.6191414931866,27.792230079509313,135.0,33.86189594771242,0.0,0.05017058823529412,16.17572182284933,0.1169003960893591,754.7888449571559,1123.4174782685943,4.499097240739502,4.125429815845564,-0.3157329666428268,3.980662294232209,7.766953083920927,2.071280480496513,0.020171613196884992,3.885148035753008,8.50184038790448,2.0891392152106483,0.020221308334794935,6.0,STAR,1.0,21.17048,19.36462,18.55973,18.23352,18.10845,0.08066986,0.01915289,0.01940054,0.02357654,0.02573087,21.0751,19.36286,18.54911,18.23212,18.11843,0.08339236,0.01258133,0.0100271,0.008659229,0.02403614,21.15897,19.41158,18.58983,18.25709,18.13968,0.1369822,0.01375957,0.009953629,0.01044628,0.03572953,0.09538000000000224,0.0017599999999973193,0.010619999999999408,0.00140000000000029,-0.009979999999998768
217,218,754.2507711407268,1375.3152035849978,19.362432709724093,10.800045966001814,-0.2821328233419876,242.63772669682433,27.81446355870655,170.0,12.986538827723601,0.0,0.04431450980392157,17.216266454171727,0.442216475175773,753.7553975919096,1375.167630386747,3.95915521949064,11.106949507258832,-1.6679343678988516,2.0511839742618316,10.615750461637088,2.9831160023331824,0.0057136237139556205,-1.1885843307712658,7.307208497525822,-1.6830743231278469,0.007826281263969434,3.0,GALAXY,0.0,23.67933,22.51239,20.93756,20.4534,20.07624,0.5657021,0.09846687,0.04022373,0.03872089,0.08827055,22.58919,21.64598,20.09621,19.49171,19.1201,0.4340276,0.0927253,0.03497256,0.02962562,0.1020475,21.91291,21.99065,20.20088,19.62121,19.18134,0.5093127,0.2362179,0.0701295,0.06042416,0.1705957,1.0901400000000017,0.8664099999999983,0.841350000000002,0.9616899999999973,0.9561399999999978
218,219,764.1825296057723,685.7571293693962,26.11835959241418,29.49422908179304,0.31660033610927674,242.5875434294965,27.75299768669228,635.0,39.70043984313726,0.0,0.04517058823529412,16.003011704100448,0.11445864477477752,763.205168617911,685.789556637272,22.52601700613741,19.488679172471166,-1.5246819990570657,11.094061198561707,16.130311974423343,4.6592064308673065,0.09161478433649795,11.340100906625052,15.488807388575104,4.8903133371720156,0.11182414570912248,6.0,STAR,1.0,16.48866,15.2327,14.79285,14.62487,14.60426,0.01958836,0.01654083,0.01813749,0.02264021,0.01794782,16.48565,15.21815,14.79486,14.63351,14.60843,0.0065458,0.003672056,0.004006741,0.004376027,0.005084091,16.53308,15.26933,14.84634,14.69225,14.65468,0.005629256,0.001254275,0.001087438,0.001145082,0.002901097,0.003009999999999735,0.01454999999999984,-0.0020100000000002893,-0.008639999999999759,-0.004170000000000229
219,220,773.5443504260215,145.1183050225215,9.024041725376742,7.972637886094554,0.3131072574816541,242.5483945859156,27.704690182780105,60.0,13.209861736694677,0.0,0.036754117647058826,17.197754319950207,0.11651141154694666,773.3298833228199,144.61330713069955,1.9278800950851291,1.9325002706646046,0.15722728542459663,-0.9750831874402867,5.977679351146842,-1.5024132327407993,0.00033153475623079915,-0.8526118449641216,5.6686902502297025,-1.4149768834284608,0.0017510746297695297,6.0,STAR,1.0,25.47307,22.76709,21.60904,20.24073,19.65421,0.6149727,0.1208153,0.06335017,0.03501056,0.06468836,25.53212,22.71099,21.51024,20.2525,19.67945,0.5968283,0.1386744,0.06400366,0.02997685,0.08704671,26.11299,22.90211,21.69004,20.35405,19.86608,0.7429545,0.2647111,0.1417284,0.06002573,0.1643005,-0.05904999999999916,0.056100000000000705,0.09880000000000067,-0.011770000000002057,-0.02524000000000015
220,221,777.5723372831269,646.8200149267267,10.540148046221809,15.188700582084373,0.5690196603444306,242.58599061469783,27.748683673057318,132.0,11.333398360071302,0.0,0.03433294117647059,17.364099614633417,0.30605333950329505,777.3586542995555,646.4447767983133,7.722062018350698,6.887879344052635,-2.8564148445730098,1.0776198582276426,7.406476213281166,2.5102448864909768,0.003975820599261354,0.998888152305169,9.170202778738162,2.192761830827636,0.005283456784619834,3.0,GALAXY,0.0,24.64631,22.87641,21.54221,20.86327,20.345,0.7841334,0.1330557,0.06100332,0.04938056,0.1106814,22.12217,21.3926,19.90809,19.33413,18.38817,1.330523,0.1183817,0.05525649,0.03746614,0.09033285,22.0218,22.01676,20.13047,19.44104,18.3906,1.375281,0.5750836,0.102133,0.1233099,0.2017354,2.524139999999999,1.4838099999999983,1.6341199999999994,1.5291400000000017,1.95683
221,222,775.4814814814815,1112.888888888889,6.107372948800248,5.575802222479568,-0.024978472632960404,242.62036201679607,27.78992679729111,27.0,18.02025160784314,0.0,0.03865803921568628,16.860597873689972,0.08703754147273812,775.3515693639902,1112.5125112759004,2.122417874750681,1.1031462063547224,-0.018595616333186626,-0.49676337840763457,4.8501735879078405,-1.3746705607872263,0.0008533824208316416,-1.0084145918062475,4.172550656844982,-3.20661803270938,0.0034012072199991017,3.0,GALAXY,0.0,22.76987,22.45576,21.8715,21.58205,21.33711,0.2844338,0.0941192,0.1056936,0.08349275,0.2482759,20.79696,22.10923,21.32309,21.08341,19.76734,0.2403115,0.103783,0.09145995,0.08375938,0.2909576,21.28055,22.1347,21.28868,21.22237,20.2387,0.3039841,0.2361181,0.1658357,0.2310612,0.4178374,1.9729100000000024,0.34653000000000134,0.5484100000000005,0.4986399999999982,1.5697699999999983
222,223,783.6032519230441,931.9064679551843,12.300077642726546,9.851048586708744,-0.4882669833091023,242.60774085779656,27.773432125925474,99.0,26.286043858823522,0.0,0.030999607843137253,16.45068692951998,0.19910679648969498,783.2234124211335,931.3244405765336,3.9015459115616977,4.353627742035314,-0.011939737480133772,2.2667986405273677,6.669720265279704,2.3910591065295326,0.002408336234127446,1.9453304258749315,6.683589954274736,2.069588885296012,0.0012501494600601706,3.0,GALAXY,0.0,22.05048,21.01695,20.38431,20.06547,19.86206,0.1584557,0.03344892,0.0294146,0.03242867,0.07442988,21.63236,20.40629,19.64426,19.24287,18.98816,0.1597909,0.02879747,0.02318608,0.02151427,0.07743467,21.75315,20.49584,19.68319,19.29878,19.05943,0.4048688,0.05478069,0.04104875,0.04707498,0.1462325,0.4181200000000018,0.6106600000000029,0.7400500000000001,0.8226000000000013,0.873899999999999
224,225,788.0526536265029,1392.0214011474507,14.59530394283862,11.513910916658704,0.2789914141638657,242.64233850609057,27.813714997137236,133.0,18.102922115270353,0.0,0.04034745098039216,16.855628292646344,0.21112222385007906,787.6430731210024,1391.3034278524583,3.856442012474872,3.6127971028909087,0.37166027491912246,2.245281271955432,7.7052643136089225,1.5007950510126955,0.009228779600633228,2.134760497600278,7.9320500705016315,1.5431452611191223,0.003543562803282498,6.0,STAR,1.0,23.22518,20.70358,19.68342,19.32723,19.1495,0.4122142,0.02840521,0.02296521,0.02625593,0.04411825,21.73402,20.71282,19.70491,19.33812,19.10243,0.3572336,0.02567645,0.01633596,0.01588638,0.04474611,23.49673,20.81013,19.79759,19.47262,19.31333,0.9664885,0.04111344,0.02523841,0.02717179,0.09727114,1.4911600000000007,-0.009240000000001913,-0.02149000000000001,-0.010889999999999844,0.0470700000000015
225,226,787.5505683373063,1143.6441223054376,4.754123236583383,7.092723560160556,0.7185139248815647,242.62384842519685,27.791845899838975,25.0,14.184837521568626,0.0,0.044887843137254906,17.120439086027442,0.3297182392266017,787.2800879329968,1143.5950540489084,1.3151352012064308,2.189914901740849,0.14250974508468062,-0.7017865983870927,5.148146838180379,-3.7747176681849104,0.0017453493407062533,-0.36965019680845773,4.0187775804423955,-2.019024926815884,0.001983174423367626,3.0,GALAXY,0.0,22.93014,22.59494,22.27507,22.13231,21.35363,0.3237649,0.1054676,0.1117582,0.13099,0.2514988,21.78951,21.2087,21.03394,21.02519,20.23194,0.3381269,0.08740477,0.09768029,0.1138757,0.3132094,21.58364,21.27567,21.19326,21.07073,20.43562,0.3786522,0.1200128,0.1837457,0.2251666,0.5377515,1.1406300000000016,1.3862400000000008,1.2411299999999983,1.1071200000000019,1.1216899999999974
226,227,791.4229759886999,45.98900738162668,11.19314124172324,9.946233342740726,0.22930705190448003,242.54283133740404,27.694770407799513,92.0,14.61824250980392,0.0,0.03502705882352941,17.087762094125047,0.11139928211881889,791.1493034276923,45.62463452614803,2.905770629644394,2.763717242742132,0.535438742430415,1.4323671940920266,6.889718554437206,1.3866781378953916,0.001350461117891697,1.3944709864747176,6.50765042464413,1.3913232922842294,0.0016474159100508244,6.0,STAR,1.0,22.06963,20.98531,20.61887,20.35023,20.2217,0.1725052,0.03271371,0.03264908,0.03695717,0.1024945,22.2503,20.98405,20.60316,20.29747,20.2896,0.2069557,0.03423405,0.03114842,0.03194478,0.1320003,22.49051,21.04114,20.63408,20.34137,20.57707,0.4384831,0.05192883,0.0551561,0.06075814,0.3104707,-0.18066999999999922,0.0012599999999984846,0.01571000000000211,0.05275999999999925,-0.06790000000000163
227,228,791.9529991222092,979.9109138426263,8.05744019671293,13.361389337572138,-0.5469737087546799,242.612135628514,27.7771171732506,78.0,31.73575808278867,0.0,0.045249411764705885,16.246127807717293,0.39696090031180653,791.5186883815255,979.4342208647772,2.39336771692615,2.2592001176672056,-0.11628567054867744,2.3085839246555877,6.951823403669776,1.5305407795736827,0.0028995775993636364,2.4518924717278106,6.068294010967315,1.628482655242024,0.0027600909601202092,6.0,STAR,1.0,20.81808,19.85275,19.54357,19.41364,19.41277,0.06320901,0.02104664,0.02216055,0.02669075,0.05293536,20.78237,19.84001,19.55321,19.42378,19.4188,0.07363398,0.01917124,0.01698745,0.01674955,0.06677771,20.78316,19.88434,19.64065,19.52198,19.43724,0.09479549,0.0193258,0.02190956,0.02814556,0.1074963,0.03570999999999813,0.012740000000000862,-0.009640000000000981,-0.010139999999999816,-0.006030000000002644
228,229,792.0,458.2439024390244,7.231367984470799,7.16525425443065,-0.027415567780803774,242.5734451261958,27.731101877414247,41.0,15.591033028322439,0.0,0.03994392156862745,17.01781277109832,0.009142631129010037,791.7412404099591,457.9817143428216,2.2697845444781706,2.3758108548354357,0.04862234019674361,-0.6840253532825318,5.637579636097397,-2.311175150165781,0.0004097577046269707,-0.6423085730175676,5.196345706766121,-1.9009535493489356,0.00023927433593407376,3.0,GALAXY,0.0,23.33591,22.68286,21.9159,21.60226,21.19472,0.4530884,0.1487487,0.08883248,0.08520153,0.2248506,20.19022,22.25349,20.95095,20.37218,20.67636,0.2833925,0.1524762,0.07432444,0.07881563,0.2928906,21.41771,22.35003,21.05837,20.64482,21.13124,0.6659245,0.6325639,0.5677722,0.8551803,0.9004843,3.1456899999999983,0.42937000000000225,0.9649500000000018,1.230080000000001,0.5183600000000013
229,230,801.6111304399102,697.4614356701802,14.697498049476458,28.222491080262706,0.52627361661987,242.59214358274534,27.751571365766942,333.0,25.703297611558312,0.0,0.05891529411764706,16.475027887913857,0.4792274711797111,800.988581283049,697.3694576683091,34.29504442133475,16.272904032899532,-17.953953480464406,0.9505138133122589,14.194735707249135,3.135966350029088,0.003923376851915114,1.6620560088934984,9.947142023374214,2.7982066232015654,0.046660088224845075,6.0,STAR,1.0,21.05284,18.81029,17.82948,17.42532,17.22575,0.0747202,0.01796294,0.01869071,0.02302556,0.02065439,20.77199,18.79954,17.81834,17.42557,17.2292,0.0735784,0.008475196,0.006322032,0.006350051,0.01246828,19.69874,18.31668,17.26156,16.71225,16.4867,0.5719643,0.1587398,0.1088724,0.1422439,0.1600451,0.28085000000000093,0.010749999999998039,0.011140000000001038,-0.0002500000000011937,-0.0034499999999972886
230,231,803.1036972225305,1332.1646044927634,14.31575765696218,7.5193202566855435,0.5496249576673601,242.63939501074546,27.807447774914905,74.0,5.4917247771836015,0.0,0.03703686274509804,18.150728089888975,0.4747521970638645,802.8521754057061,1331.6596567308818,6.502998248906806,4.462557926075533,1.7437163647264242,0.29047801912547977,5.308942693164704,2.779594358277385,0.0009193535041653256,0.33003315976002096,6.162095031293008,2.9719309561686345,0.0026370950574099044,6.0,STAR,1.0,22.99601,23.15085,23.02552,22.6816,22.14882,0.3438365,0.1674617,0.2113063,0.2069239,0.4269964,22.87078,23.07442,22.79802,22.68555,21.98686,0.7020053,0.4653583,0.3922434,0.5006076,1.263908,23.19654,23.40314,23.03555,23.07643,22.23003,0.8959891,0.4661025,0.5107431,0.7473802,1.2126,0.1252299999999984,0.07642999999999844,0.22749999999999915,-0.003949999999999676,0.16196000000000055
231,232,804.2300985497168,177.5561368672427,10.438770000714296,10.312329076511796,-0.7464818006692224,242.55385758834154,27.705537093037247,89.0,17.750375676591624,0.0,0.04502705882352941,16.876981127290644,0.012112626697766915,803.6757879145181,177.12848324196267,2.3916373460087925,2.7759093233653402,-0.1363320154196117,1.5625274242838894,6.445127620640552,1.5229003075381453,0.002811345295751317,-1.5550798370348444,6.042134299244038,-1.5052625437050613,0.0022885493377869516,6.0,STAR,1.0,25.76341,22.06813,20.73915,19.26114,18.51947,0.5006825,0.06852309,0.0349754,0.02767946,0.03105796,25.83734,21.95597,20.71169,19.25655,18.53413,0.4734288,0.09620953,0.03282087,0.01793612,0.02979433,25.82186,22.14673,20.74889,19.3143,18.53022,0.9785615,0.1481847,0.06476564,0.03133403,0.05176253,-0.07393000000000072,0.11215999999999937,0.02745999999999782,0.004590000000000316,-0.014660000000002782
232,233,805.6476201630323,302.32611244703503,9.724796411709567,10.37102260397799,-0.6026700421855686,242.56324670952702,27.716451257994816,84.0,18.152716456063906,0.0,0.030860392156862745,16.852645939847427,0.062310749570688495,805.2256008165145,301.80417691971064,3.646975415875204,3.732219863057253,0.6357234704482835,-1.2513448427329001,5.8192279255626715,-1.8190517859838784,0.000922364102751384,-1.3240059977174337,6.679879208794063,-1.9699145784572394,0.0017963931656907362,3.0,GALAXY,0.0,23.56708,22.88214,21.15349,20.26578,19.87711,0.5412486,0.1330475,0.0455529,0.03540446,0.07649979,23.85074,22.29425,20.46274,19.72759,19.45257,0.6615047,0.1500267,0.05229869,0.02688018,0.09805354,25.69763,22.30669,20.52267,19.71997,19.59229,6.565617,0.3368717,0.08703772,0.06411184,0.24641,-0.2836599999999976,0.587889999999998,0.6907500000000013,0.5381900000000002,0.4245399999999968
233,234,806.3201512804882,1311.9597284767335,14.426413976360383,7.63693959145147,0.29441656530734345,242.63821559582982,27.80545475362771,79.0,6.873180459937062,0.0,0.04708235294117647,17.90710563312492,0.4706280019438219,806.0920339365026,1311.6010378553503,4.048823213670403,4.5970628403592855,0.5884614039678127,0.4491874789565865,7.187121826951557,2.438075831136844,0.000993859156861891,0.4071914278985501,6.453094206166608,2.1779790886100434,0.003258425487509015,3.0,GALAXY,0.0,23.21452,23.21178,22.4649,22.19234,21.47482,0.4075541,0.1759852,0.1316544,0.1380256,0.2762958,23.06748,22.56504,22.04856,21.45177,20.70599,0.5852188,0.1799149,0.1785685,0.2017929,0.3209547,24.40603,23.05068,22.41556,21.58448,20.42128,2.21814,0.4357436,0.4200317,0.2870944,0.3819159,0.1470400000000005,0.6467400000000012,0.4163400000000017,0.7405700000000017,0.7688300000000012
234,235,807.1159708626568,20.897978491215287,8.81787926380591,9.681352359596113,0.3271355818833518,242.54253659575008,27.691526318541978,71.0,12.118029803921567,0.0,0.041305098039215685,17.29141995926064,0.0891893057620542,806.6870840661388,20.546594012154394,2.409038261626847,3.0113870305414707,0.3045811404772394,-0.879683132584096,5.7101878842585965,-1.4220394658469189,0.003216779439906374,-0.8824202126228554,6.1088454777351116,-1.3318650837594188,0.0004036956461495197,6.0,STAR,1.0,22.06963,20.98531,20.61887,20.35023,20.2217,0.1725052,0.03271371,0.03264908,0.03695717,0.1024945,22.2503,20.98405,20.60316,20.29747,20.2896,0.2069557,0.03423405,0.03114842,0.03194478,0.1320003,22.49051,21.04114,20.63408,20.34137,20.57707,0.4384831,0.05192883,0.0551561,0.06075814,0.3104707,-0.18066999999999922,0.0012599999999984846,0.01571000000000211,0.05275999999999925,-0.06790000000000163
