,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
239,240,1084.7609436871278,117.12707538542531,9.521824332316534,17.078013990235437,0.4062975112827827,241.7713306651641,30.6203184050357,135.0,15.243338959477127,0.0,0.2100137254901961,17.04229973261444,0.44245130975060953,1084.5306054623215,116.73989007833495,12.771994347218424,4.462906133641809,-4.506965188018512,1.0005940645766194,7.26635635598567,1.7721509389384278,0.003387850766443331,-1.6602382417833317,9.769853324227256,-2.9978018401724484,0.004087593434347133,3.0,GALAXY,0.0,23.29246,21.89482,21.14033,20.87036,20.5921,0.4015342,0.05614518,0.04363996,0.04694151,0.1318222,20.04592,20.84054,19.98494,19.66771,19.27846,0.3156652,0.04332683,0.03694544,0.03479256,0.1384595,21.62983,21.04371,20.08682,19.91236,19.49837,0.5229846,0.1204047,0.06250971,0.100461,0.2838443,3.2465399999999995,1.0542799999999986,1.155389999999997,1.202650000000002,1.3136399999999995
226,227,1027.2437913235356,1345.2143976507011,12.856272776153604,16.991747541659308,-0.5765405493585914,241.86241888287097,30.730478427705727,180.0,13.384149452847808,0.0,0.049612156862745095,17.183523056275106,0.24338136824164813,1026.7911394498326,1344.9701741385416,9.398314931895584,7.114790488267317,3.2569912667386234,-1.4666060535502963,9.689151224850871,-2.2247635384123816,0.007289468002442305,-1.5178887364322244,9.807437773815517,-2.586432490742134,0.004349920202314742,3.0,GALAXY,0.0,22.3324,21.72872,20.95879,20.66632,20.53545,0.1853773,0.04896932,0.03853779,0.04052015,0.125651,22.10509,20.40615,19.84816,19.49108,19.2561,0.2393866,0.03988905,0.03093298,0.02978918,0.1084996,21.99741,20.57713,19.9179,19.51537,19.35893,0.5917673,0.07084947,0.06423383,0.06248135,0.2219203,0.22730999999999923,1.322569999999999,1.1106300000000005,1.1752399999999987,1.2793500000000009
77,78,299.915827857499,1229.4535157500957,23.82542389625342,14.457998920218945,0.055205665545034414,241.78001785293165,30.769842150497304,286.0,27.675211886493727,0.0,0.04125607843137255,16.39477261349593,0.3931692891100047,299.5978072402472,1228.6898610396302,6.157588094138191,21.245814211433753,1.1316541338455863,5.42713969156198,12.655450381084188,4.3291329192289,0.040322769437751635,3.2884435641546106,9.046488385012275,2.3970148884405873,0.004088255629971483,3.0,GALAXY,0.0,23.36827,20.8531,19.44425,19.02511,18.6598,0.4134921,0.02678329,0.01717741,0.02110445,0.0328005,19.69368,19.75934,18.3288,17.73964,17.38945,0.2730288,0.02057369,0.01028898,0.009081411,0.02282026,19.96371,19.25825,17.77232,17.15226,16.9893,0.460096,0.1427902,0.1414117,0.185193,0.1097984,3.6745899999999985,1.0937599999999996,1.1154499999999992,1.2854700000000001,1.2703500000000005
123,124,580.8919362816758,1331.870558675443,13.222298691611721,9.494017327353687,-0.4658128841468917,241.81641355449486,30.759633725764445,102.0,15.567119058823527,0.0,0.033805098039215685,17.019479382616872,0.28196922874108654,580.4534683969134,1331.4930152722688,5.908883294381667,5.289908803533763,-2.3281857839319855,1.064378438547057,7.041607229237753,2.3974416779853907,0.001520883358190886,0.9948369087971529,7.028064784045171,2.2540127750190053,0.003900000114581608,3.0,GALAXY,0.0,23.24287,22.11223,21.38947,21.20072,20.75741,0.3796209,0.06586703,0.05410078,0.05948989,0.1517762,21.79681,21.23099,20.47894,20.10179,19.49398,0.3385247,0.06522055,0.0452685,0.05829366,0.1370684,22.1829,21.34733,20.48305,20.19794,19.44676,0.6585689,0.1260558,0.09108258,0.1057167,0.2463437,1.4460599999999992,0.8812400000000018,0.9105299999999978,1.0989299999999993,1.2634299999999996
181,182,877.8023482023912,413.5642638944979,14.459280394394675,9.757323923411324,-0.48058164832977934,241.77386507244088,30.660017217905104,117.0,20.91668580392157,0.0,0.03479686274509804,16.6987678180459,0.32518606339539036,877.4155186530843,413.05321293073933,4.622295302571729,9.230746664718026,-3.475355241273064,1.9713316797851514,8.846543034141623,2.9218364283630773,0.0035957569075730964,-1.4649882078536216,6.811941452660212,-2.1165672648374905,0.0021102180797514013,3.0,GALAXY,0.0,22.77908,21.44373,20.82734,20.59139,20.54768,0.2665374,0.04006444,0.0349135,0.03883237,0.1271518,20.46328,20.40508,19.74302,19.43353,19.29151,0.1736716,0.03062177,0.02573937,0.02670048,0.126616,21.00807,20.34401,19.72917,19.5339,19.251,0.2839562,0.06900435,0.0479167,0.07557948,0.2390512,2.3157999999999994,1.038649999999997,1.0843199999999982,1.1578599999999994,1.256170000000001
129,130,621.7819880463519,476.0697967772316,23.464363545822675,15.921368924569347,0.3894808451353607,241.75301504514994,30.682797385247184,310.0,29.036785907518087,0.0,0.04234235294117648,16.342628643817655,0.3214659799539372,621.3240454217948,475.66337411382034,10.286980609234888,19.230562834534794,4.317327229073271,4.929822913327007,12.956708196294548,3.568584648703761,0.054848434340733304,4.3271710929703175,10.802555229428707,2.9179667101078857,0.008214089504454493,3.0,GALAXY,0.0,21.76067,20.18814,19.20212,18.83556,18.49018,0.1166138,0.01963027,0.01591533,0.02048331,0.03022212,19.74908,18.86171,18.00602,17.59775,17.23867,0.1130487,0.01241936,0.008706032,0.008288917,0.02056604,20.00415,19.0192,18.12607,17.71304,17.40145,0.1257113,0.02210609,0.01613022,0.01610881,0.04871835,2.0115900000000018,1.326430000000002,1.1961000000000013,1.2378099999999996,1.2515099999999997
78,79,299.5682705260061,65.98081276344791,6.84515818408744,7.51351889372263,-0.12428083861571033,241.68824705481438,30.669142725174208,43.0,12.839365676937442,0.0,0.03419372549019608,17.22864107964976,0.08895441923937786,299.4775238617993,65.62596417973344,2.975540769446525,2.3158741693268894,0.34370708463393385,-0.5822956771895614,4.840562821097638,-2.3824100027645168,0.0014511465056697376,-0.6512441278958266,5.239667083564742,-3.2290262653522217,0.001473328574044414,3.0,GALAXY,0.0,23.40362,23.23383,22.44825,21.38229,21.42732,0.4346085,0.166411,0.1238537,0.08604807,0.2641839,22.71876,22.75773,21.5759,20.68436,20.19652,0.3738514,0.1805868,0.1605146,0.0626997,0.2490922,24.88173,25.09174,21.63883,20.85336,20.26699,2.815938,1.679819,0.2322191,0.1677791,0.385525,0.6848600000000005,0.4761000000000024,0.8723500000000008,0.6979299999999995,1.2308000000000021
175,176,843.0848441956365,459.05779995888,6.172970617880425,9.180526930132517,-0.05595813278246279,241.77395661398802,30.66631028749513,44.0,22.06832104575163,0.0,0.04170078431372549,16.640576766586342,0.327601709045766,842.8164947083511,458.79499942449837,2.4773582345806062,1.993627626245143,-0.011644579644780606,-0.8364387329665921,5.4646245406055005,-1.6292248231934645,0.0006382028329558047,-1.0530033013111404,5.168451853983574,-2.072001446410302,0.005127987990451863,3.0,GALAXY,0.0,23.24188,23.00055,21.6521,20.56982,20.17477,0.3818008,0.1638773,0.09306753,0.03871501,0.09378328,21.75348,22.29788,20.97755,19.58544,18.99008,0.266271,0.1669322,0.07685952,0.03223506,0.08781704,21.97116,22.21346,21.00768,19.69996,19.14355,0.4733721,0.2845084,0.1565347,0.09094982,0.1617854,1.4883999999999986,0.7026700000000012,0.67455,0.9843800000000016,1.1846899999999998
214,215,983.8913157024326,1054.6119627108592,7.310414415833028,5.421174374523665,-0.6475905932944988,241.8351114566488,30.708284981250788,32.0,14.037333333333333,0.0,0.030860392156862745,17.13178846780455,0.2584313191900055,983.6718900491917,1054.3501966602473,2.622907672659494,1.695978459669277,-0.7514730980619788,-0.3005833135668132,4.648436802806074,-1.1949261529191355,0.0013266554622082796,-0.6461521638405973,5.351892126680922,-2.6345009956888834,0.001160513244727019,3.0,GALAXY,0.0,24.65483,23.03168,22.21304,21.97969,21.74617,0.7081189,0.140937,0.1058103,0.1110346,0.3268536,19.41712,22.11515,21.30888,21.25494,20.57177,0.5260277,0.1201747,0.1000898,0.1039394,0.4010141,24.39573,22.13022,21.58031,21.50714,20.8161,2.382681,0.2333962,0.2245031,0.2702189,0.5810953,5.23771,0.9165300000000016,0.904160000000001,0.7247500000000002,1.1743999999999986
178,179,861.01056104984,1152.2428791498392,6.257031098115607,28.41693787719623,-0.5645071468819566,241.83044560667278,30.725074792009455,67.0,10.4445354746343,0.0,0.043314901960784316,17.452777176736518,0.779813323829775,861.2776531862844,1152.229921978164,4.799185587908141,2.8338200161233544,0.21997325017582625,0.4939557659487043,5.394019501841425,2.383891772413997,0.0005411466697054663,0.5446417322624931,6.960364592296154,3.195166959224609,0.0025508372968688344,3.0,GALAXY,0.0,24.60541,22.86754,22.27451,22.0548,22.69874,0.7096272,0.1227218,0.1118783,0.1182579,0.4925209,24.67476,21.96348,21.19287,21.11951,21.53431,0.7210838,0.1315548,0.1227638,0.1121604,0.5907274,24.6573,22.33347,21.3047,21.46502,23.09885,3.716923,0.4525081,0.1916781,0.4428019,2.841714,-0.06935000000000002,0.9040600000000012,1.0816400000000002,0.935290000000002,1.1644299999999994
132,133,633.2855766333385,693.4556475305814,9.8697932880152,11.797346723672419,-0.2736843149934483,241.77131423097248,30.70083254929026,97.0,29.63400023767083,0.0,0.051249019607843144,16.32052429992919,0.16338872466886234,632.8987989180368,693.1446869145373,6.268193006573711,3.860897643608041,0.7293737941654399,1.9275516228242375,6.515968180840907,2.294993044287541,0.00706591659317239,2.477467285236046,7.168635810746714,3.06854992012802,0.0074423620277263925,3.0,GALAXY,0.0,22.98725,21.87679,20.54964,20.21917,19.76524,0.3125148,0.05493531,0.02917166,0.0312957,0.06767146,21.33439,20.90246,19.64389,19.1212,18.63504,0.3812225,0.04664982,0.02367005,0.02113442,0.06798977,21.77804,20.97404,19.68822,19.24052,18.69721,0.4468343,0.09000946,0.04341805,0.04440369,0.1109102,1.6528600000000004,0.9743299999999984,0.9057500000000012,1.0979699999999966,1.1301999999999985
167,168,825.2762718904413,1213.3650508261317,14.651421399965004,16.09303964564502,0.6398787188064112,241.8316722984429,30.73278893816571,195.0,13.381142946778713,0.0,0.0783043137254902,17.18376697458947,0.08958023328241393,824.9782635115154,1213.0225987292295,8.979978865012527,7.749576886417344,-0.8807595897233114,-1.4548359917222844,9.534243768605227,-2.6635134728729715,0.005179108955011014,-1.7074705986830199,9.294350883589091,-3.155020857999149,0.0025423338615672532,3.0,GALAXY,0.0,23.2343,21.56712,21.09435,20.98631,20.63631,0.3787479,0.04356979,0.04274789,0.05054434,0.1369278,21.18923,20.70279,20.20524,19.74565,19.53042,0.2171299,0.03527496,0.03574998,0.03851814,0.1260335,21.27491,20.81425,20.45615,19.81784,19.48901,0.2731737,0.07016435,0.08706984,0.06762101,0.207369,2.0450700000000026,0.8643299999999989,0.8891099999999987,1.2406599999999983,1.1058900000000023
271,272,1204.2135748487044,573.4401894114758,5.045056458418903,10.479879294586537,-0.2609282559933147,241.8193234085976,30.65169756538302,39.0,24.209290875816993,0.049513333333333326,0.20098117647058825,16.54004482867056,0.5185959383115256,1203.8249455302837,573.1322067507034,3.222168074455112,1.820603625732474,-0.29689138615503907,-0.7505644652432032,4.47760418746862,-2.0802770641712924,0.0005668013625411983,-1.152289644116789,5.028617167417273,-2.91603913493482,0.0012718286000595474,3.0,GALAXY,0.0,23.38773,22.95493,21.79299,21.07402,20.43924,0.4276716,0.1326352,0.07333376,0.05383151,0.115974,19.87853,21.89933,20.81891,20.04814,19.35221,0.3213642,0.1528108,0.07149994,0.0469062,0.1226956,21.21825,22.23773,20.80817,20.15627,19.51987,0.3049175,0.302129,0.1330342,0.1066056,0.2388474,3.5092,1.0556000000000019,0.9740800000000007,1.0258800000000008,1.0870300000000022
131,132,634.1775671119101,1334.4480314806801,19.309459629546136,20.326823115130765,-0.32242871387443567,241.82198488009257,30.756239185255353,325.0,20.111998243137254,0.0,0.04140313725490196,16.74136194398865,0.05005029461919852,633.7379622669099,1333.8640333818105,13.79053689329885,12.568875935161486,0.7012224311474711,3.3137862525080535,11.358580167455042,2.5201567159514418,0.021027506778813095,3.7722970695544156,12.07560839089539,2.90401895269274,0.02857014636378817,3.0,GALAXY,0.0,22.18066,20.7969,19.61564,19.25288,18.91513,0.1627402,0.02635453,0.0182089,0.02206351,0.03775589,21.52999,19.7295,18.56713,18.1043,17.85244,0.1677501,0.02026788,0.01191503,0.01113095,0.0362188,21.37447,19.81278,18.66817,18.21147,17.98077,0.401998,0.04189619,0.02385926,0.02298227,0.07611489,0.6506699999999981,1.0673999999999992,1.0485100000000003,1.1485800000000026,1.06269
248,249,1121.4578479783056,927.21300085852,12.397873750803146,18.40679763685117,0.14834100496812663,241.83890462958448,30.687922609182465,189.0,19.283758554402155,0.0,0.056018823529411774,16.787020787033363,0.326451347192404,1121.031334107674,926.842806948288,12.244994651060551,5.091451069456525,-1.5874927307013422,1.9878261688439565,8.265544628270877,1.879650527981902,0.002254897945634665,2.832708519237511,10.327731455520212,2.974285604306122,0.021915191811532897,3.0,GALAXY,0.0,23.7447,21.85646,20.30103,19.78313,19.21908,0.5376212,0.05426301,0.02492822,0.02575706,0.04555475,20.73112,20.71792,19.23762,18.71293,18.16073,0.386479,0.04979315,0.02511729,0.01675629,0.03787605,22.57702,20.74873,19.33217,18.7777,18.27535,1.247605,0.1097209,0.04612148,0.04266306,0.1056372,3.013580000000001,1.138539999999999,1.063410000000001,1.0701999999999998,1.0583500000000008
182,183,880.2217181416535,506.16380565607164,9.603684328692996,9.049730507605299,0.37468439900004985,241.78140919616098,30.66786704176189,72.0,19.69226792156863,0.0,0.03647137254901961,16.764260660251036,0.05768138582321425,879.8060812482926,505.81377143589,3.0126658299705014,5.1333378771087155,0.41677030379651114,1.4923185367128793,7.14677026042327,3.1916558356829565,0.0013820187984765527,-1.065587075189346,6.198767933909623,-2.3286939500457806,0.000693780477131062,3.0,GALAXY,0.0,23.91043,22.82027,21.3515,20.81132,20.16225,0.382133,0.118384,0.05166728,0.04594278,0.0925583,20.8248,21.9186,20.38622,19.65471,19.11624,0.294637,0.1084194,0.05259625,0.0341053,0.08016977,21.48812,22.28676,20.46203,19.69597,19.11117,0.3234681,0.2858741,0.08772422,0.06409915,0.1553379,3.085630000000002,0.9016699999999993,0.9652799999999999,1.156609999999997,1.046009999999999
194,195,920.7739392723634,911.0344930032091,18.457388642507677,12.557548401632987,0.3495025096568341,241.81742639384083,30.700148683428566,187.0,21.50479244734931,0.0,0.04349607843137255,16.668661861664038,0.3196465304570365,920.2316724608806,909.9695000182503,6.469652443774976,13.886927958228625,2.572432737564668,2.540839768321031,8.38203044241411,2.249526002299177,0.014481065553606464,1.8412717869200632,8.158089748475804,2.380372512506283,0.0038776934118688496,3.0,GALAXY,0.0,21.77534,20.81479,19.9718,19.71718,19.4181,0.1258871,0.02670424,0.02105515,0.0251541,0.05226333,21.2762,20.09317,19.13101,18.67192,18.38398,0.1215646,0.02227771,0.01594782,0.01584565,0.04390112,21.28074,20.06928,19.12944,18.70048,18.43781,0.3517395,0.04683245,0.04850931,0.05002601,0.1008632,0.4991400000000006,0.7216199999999979,0.8407900000000019,1.045259999999999,1.034119999999998
34,35,146.09807606138642,35.93619010047149,15.745614010754956,9.797609581386881,0.6837928875323919,241.670419241333,30.676943202814595,121.0,10.130105982905983,0.0,0.058273725490196084,17.485965027381514,0.37775627074976703,145.4124078520386,35.15584247616846,7.64761892460956,9.233120734429804,5.140647446440198,0.691274582364923,6.294080290986413,2.889662481475191,0.005981032475092996,0.8080349549672479,6.303686974924715,1.6661796843049619,0.002054531195879711,3.0,GALAXY,0.0,23.41657,22.31525,21.26742,20.91979,20.3881,0.438613,0.07743994,0.04941127,0.05001687,0.1138682,21.46286,21.18944,20.62591,19.87808,19.39557,0.4068712,0.07053481,0.04893615,0.04214419,0.1072307,22.79905,21.42356,20.66096,20.02122,19.54348,0.9885731,0.1522674,0.1051226,0.0939136,0.2174047,1.953710000000001,1.1258099999999978,0.6415100000000002,1.0417099999999984,0.9925300000000021
40,41,155.93012671322586,12.181599566266913,7.095176575895019,6.188813148596066,-0.4696772964066059,241.66953913148723,30.674219468581622,36.0,10.65415668845316,0.0,0.04825882352941177,17.43120230106537,0.12774360406733365,155.91258966986308,11.913242628784154,2.2356235226179706,1.858797605869853,-0.36170039909097795,0.3522380662652102,5.306536756763554,1.4554585890703566,0.002114800061687886,-0.4900260508572779,5.444224384495914,-1.7990839300719115,0.0031947464433499024,3.0,GALAXY,0.0,23.41657,22.31525,21.26742,20.91979,20.3881,0.438613,0.07743994,0.04941127,0.05001687,0.1138682,21.46286,21.18944,20.62591,19.87808,19.39557,0.4068712,0.07053481,0.04893615,0.04214419,0.1072307,22.79905,21.42356,20.66096,20.02122,19.54348,0.9885731,0.1522674,0.1051226,0.0939136,0.2174047,1.953710000000001,1.1258099999999978,0.6415100000000002,1.0417099999999984,0.9925300000000021
191,192,895.948709779193,543.0213821745813,6.372158620435978,8.777879446917428,0.15759700937769722,241.78589862382134,30.669989467167856,44.0,21.867112854030506,0.0,0.03941607843137255,16.650521384236562,0.2740662868554522,895.6562868186612,542.8673462988261,2.4732246125349775,2.250130564265419,-0.045373444037977606,-0.8610529584161812,5.525642529395948,-1.8171274800542765,0.0009016541012022707,-0.9665662702048242,4.999102898157354,-1.8926471142306034,0.003939463908518164,3.0,GALAXY,0.0,23.88416,23.99394,21.8177,20.50206,19.97949,0.7970068,0.3038739,0.07723758,0.03846257,0.08190385,22.16506,23.62117,20.99338,19.67086,19.00905,0.6023804,0.547749,0.09185316,0.03517085,0.1051878,23.16872,23.8695,21.06438,19.60082,19.17613,1.819481,1.400533,0.1560516,0.09584536,0.2057288,1.719100000000001,0.37276999999999916,0.8243200000000002,0.831199999999999,0.97044
48,49,179.07142857142858,941.1904761904761,7.4812886656235165,7.100408962162513,0.017613646344633634,241.74509329998648,30.75309065515321,42.0,10.666231633986929,0.0,0.03692313725490196,17.4299724729084,0.05091097543276779,178.72773966453278,940.8347402627386,2.310558856213902,2.1900533991865814,-0.4710611302580219,-0.4373508890403958,5.13477781519511,-1.961557609649115,0.0007138447183901058,-0.47254436971772484,4.877624045125521,-2.3128596943858604,0.004134319030221478,3.0,GALAXY,0.0,24.24606,23.72352,22.41769,21.91196,22.12199,0.6642931,0.2371547,0.12787,0.1065458,0.4115414,21.12359,22.91956,21.73423,21.48607,21.17296,0.6807151,0.2952224,0.1768764,0.1040949,0.4164772,24.40718,23.36843,21.98164,21.75439,21.19768,2.082138,0.543516,0.2626885,0.30698,0.7426239,3.12247,0.80396,0.6834600000000002,0.425889999999999,0.9490300000000005
261,262,1184.5964464611684,230.31113805952245,7.905250772674089,7.658514519688865,-0.17167533136382224,241.79029617086604,30.623338817584994,81.0,16.678985620915032,0.0,0.04708941176470589,16.944575914316925,0.031211692086747234,1184.1909499229582,230.3552804239692,4.125458512455225,4.4351460083635175,-0.19432973518269137,1.1675553777040384,8.051029902055545,2.1526812109612123,0.004394221177263275,1.1859908028554007,6.671116050303832,2.3589693513630565,0.004142237987479929,3.0,GALAXY,0.0,23.33274,22.42955,21.39603,20.70083,20.25512,0.394986,0.09189592,0.05903748,0.04590701,0.1025729,20.39942,21.35382,20.39096,19.67277,19.31404,0.3346557,0.07562197,0.05141254,0.03470434,0.1542616,22.04139,21.40872,20.47325,19.76458,19.28806,0.6435096,0.1649909,0.120873,0.09704703,0.2761251,2.933320000000002,1.07573,1.00507,1.02806,0.941080000000003
14,15,67.93438347187241,1140.4795000685765,10.864536385367295,7.276100982021356,-0.14810081643435555,241.74961434357516,30.77788060102782,63.0,12.255159215686275,0.0,0.04028705882352941,17.27920260534946,0.3302888660927086,67.51935318246012,1140.0886792436884,2.7558396648410053,3.746524152578786,-0.8681305378413526,0.9847412744387584,6.680847079153689,2.6681426675305526,0.0010786622210870258,0.5453020379169984,5.7076444998240285,1.908649455406581,0.0013063551531634682,3.0,GALAXY,0.0,23.24764,22.68,21.7299,21.4461,20.81286,0.377067,0.1034829,0.07171614,0.07263559,0.1588133,20.58118,22.22676,21.02726,20.70819,19.87344,0.3215329,0.1176301,0.07305472,0.07423245,0.1873065,21.81127,22.42424,21.24575,20.8133,19.9248,0.4483415,0.2834591,0.1616962,0.1574713,0.2879876,2.6664600000000007,0.453240000000001,0.7026400000000024,0.737910000000003,0.9394200000000019
