,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
14,15,67.19989594054178,1012.0040224973608,10.316300821301551,11.09014018761684,-0.43789554602343406,95.0,23.49036724705882,0.0,0.025166274509803924,16.57277548358553,0.06977723935170366,67.20827455851773,1011.9840668286286,2.9625980540267847,2.5346974454587325,0.20620255623362027,2.3129023902053456,7.5242879717978415,1.4757592039339185,0.00258101003811762,2.6046973296148757,7.820065364231162,1.654141917929858,0.006738512777840226,6.0,STAR,1.0,21.93274,20.49005,19.6734,19.39666,19.27091,0.1666514,0.02391238,0.0210965,0.0198496,0.04782002,22.02212,20.47667,19.68246,19.40026,19.25384,0.1896894,0.02357631,0.01607635,0.01663188,0.04828583,22.04942,20.51696,19.7007,19.49502,19.33768,0.3299695,0.03323248,0.02520144,0.02949688,0.08975064,-0.08938000000000201,0.013380000000001502,-0.00905999999999807,-0.0035999999999987153,0.017070000000000363
154,155,630.813311839032,1120.8837189795909,14.923681415990648,13.907204747362877,0.2441105522764066,172.0,31.06246428171269,0.0,0.03142588235294118,16.269410233278435,0.06811165692257548,630.8459075892988,1120.8354851003196,5.036885668814648,5.040622464148328,-0.08720759372226894,4.138465340133602,9.413763401951849,2.0766227492138496,0.019749926016326073,4.355426760511874,9.3872873202256,2.246729505229473,0.028830747210956,6.0,STAR,1.0,21.29341,19.03456,18.06126,17.68133,17.48109,0.1002841,0.01338386,0.01661504,0.01454359,0.02156837,20.94429,19.02197,18.05688,17.69244,17.46415,0.1015789,0.009586485,0.00699072,0.007008866,0.01331615,21.03631,19.09017,18.10422,17.74995,17.51352,0.1247751,0.0104786,0.006892687,0.006936279,0.01759988,0.34912000000000276,0.012589999999999435,0.004380000000001161,-0.011110000000002174,0.01693999999999818
249,250,1001.7807591426516,308.6489475700428,10.524647792103226,10.920221127639524,0.7055924991481994,95.0,30.62055041394336,0.0,0.042610196078431375,16.284967517472094,0.036223930899630385,1001.8343841750606,308.735407045067,3.2563857805216685,2.818558389451937,-0.1174346479238011,2.2929357170193883,7.244116766835238,1.9591994985973138,0.014252692922812766,2.5536625486022615,7.454051588573346,2.1019264384743708,0.015399549322576409,6.0,STAR,1.0,23.44822,20.81965,19.46979,18.22363,17.59592,0.5844318,0.02931299,0.01998227,0.01524947,0.02212849,23.27047,20.81903,19.45789,18.23268,17.57916,0.6121509,0.03658217,0.02056064,0.008728191,0.01434172,23.43481,20.87188,19.49962,18.29656,17.65023,0.9841169,0.04272313,0.02053702,0.01070067,0.02004211,0.17774999999999963,0.0006199999999978445,0.011900000000000688,-0.009049999999998448,0.016759999999997888
140,141,570.6282277799738,645.0471071930501,11.482923607429326,12.283578091848577,0.006003487440489992,117.0,43.102173319073096,0.0,0.05069058823529412,15.913752077690713,0.06518088446480985,570.78041738061,645.0752293454601,4.059945818968117,3.3120574043132365,0.021017488616053015,3.782364838769106,7.646082518843696,1.8465093498091312,0.008763311673255694,4.411253165132033,8.289134473771657,2.191253627577006,0.029960786875155125,6.0,STAR,1.0,20.75482,19.07462,18.40807,18.15662,17.9945,0.06662685,0.01351939,0.01701275,0.01513024,0.02459843,20.7896,19.05987,18.40483,18.16192,17.9784,0.07031924,0.009796395,0.00808092,0.008429146,0.01855134,20.76071,19.12401,18.45134,18.21752,18.04074,0.6156328,0.6228833,0.6752855,0.7315068,0.8618363,-0.034780000000001365,0.014749999999999375,0.0032399999999981333,-0.005299999999998306,0.016099999999998005
217,218,842.5000000039859,115.49999999974912,8.675084554015811,8.34598761746721,-0.029283362860946637,60.0,26.268392541016407,0.0,0.04167098039215686,16.45141625617015,0.03793587653232233,842.5995750051784,115.44562124352801,2.3075557339470834,1.8816220803782926,-0.14973044874204788,1.404817244368028,5.980986753508534,1.4981494255066474,0.001048720813762131,1.6111625744859988,6.349376297828278,1.5252057450842889,0.0011831678083107772,6.0,STAR,1.0,22.88013,21.97197,20.60198,19.78407,19.38446,0.3718823,0.07000142,0.03177555,0.02346152,0.05211482,22.19003,21.93472,20.5682,19.7989,19.36863,0.4026479,0.07318754,0.0367935,0.02182488,0.05831486,22.26714,21.91516,20.58982,19.83587,19.47043,0.3918018,0.1120754,0.05519849,0.04165656,0.1016769,0.690100000000001,0.03725000000000023,0.03378000000000014,-0.014829999999999899,0.01583000000000112
341,342,1388.094852121939,771.2483268275101,22.454116021380063,23.76741934096197,0.3087697102067505,442.0,41.07519761915833,0.0,0.043948627450980396,15.966050846074094,0.05525645425536341,1388.2053862786076,771.3346743852782,14.687837233766913,13.560668160091154,-0.27839483600109816,8.428385170572541,14.03125748398804,3.7109088416962233,0.11509604112462951,9.022837285392068,14.728204354525046,3.851243133651133,0.08607349058072795,6.0,STAR,1.0,17.18938,15.97869,15.54345,15.38926,15.32106,0.01964098,0.01065263,0.01582109,0.01374478,0.01850847,17.17612,15.97084,15.50858,15.37483,15.30565,0.008332137,0.003534614,0.004025308,0.004405559,0.005057384,17.23225,16.03447,15.55879,15.43251,15.37222,0.008044166,0.001927522,0.001622905,0.001731875,0.003974537,0.01325999999999894,0.007849999999999469,0.034869999999999735,0.014430000000000831,0.015409999999999258
58,59,248.2297594870169,127.59688430508199,10.40321424091168,11.031376714254296,-0.1349442900496017,95.0,35.26018955991285,0.0,0.12099686274509804,16.131788393123305,0.056943252833613234,248.29508455456897,127.62437151635797,3.462169970604009,3.0976867189456243,-0.047372581724630436,2.8259690940237014,7.215347113717626,2.0862555798569287,0.025693837066321928,2.80596579561887,7.854381135703399,2.1311550393538505,0.030606249577235026,6.0,STAR,1.0,23.26188,20.65091,19.22095,18.23965,17.63276,0.4915105,0.02626691,0.01889632,0.01527004,0.02231559,21.53588,20.59016,19.20513,18.24226,17.61794,0.4201796,0.02625234,0.01227736,0.008748646,0.01466393,22.08707,20.64617,19.23452,18.29134,17.66457,0.3280419,0.03634549,0.01674311,0.01086273,0.02095538,1.7260000000000026,0.06074999999999875,0.015819999999997947,-0.0026100000000006673,0.014820000000000277
319,320,1299.3488372093022,854.3953488372093,13.238169745443965,12.417508809427265,0.02044839304995758,129.0,31.497792038027338,0.0,0.036916078431372554,16.254299721820388,0.061992023957778475,1299.2105100482138,854.4529259072098,4.2521085678599775,3.881956909550354,-0.11928427033126354,3.2543369897870797,7.93718812422301,2.113495722694469,0.046352176738126735,3.5765714058295983,8.782058149938637,2.2399333119265563,0.026934856407207566,6.0,STAR,1.0,22.27233,20.15793,18.74762,18.0103,17.59966,0.2310411,0.01985908,0.01760235,0.01492,0.02216765,22.32144,20.14337,18.7341,18.00888,17.58567,0.2607588,0.01980101,0.01017811,0.007887201,0.01564415,22.75417,20.2278,18.77725,18.07428,17.65005,0.5800703,0.02540263,0.01156501,0.009048779,0.02023317,-0.04910999999999888,0.014559999999999462,0.013519999999999754,0.0014199999999995327,0.013989999999999725
251,252,1005.5,1127.5,8.748333174572933,8.748333174572933,0.013707783890401887,60.0,27.611684673869547,0.0,0.03927686274509804,16.39726773727318,0.0,1005.3200804579433,1127.5662117328302,2.038544057053514,1.8305196345318109,-0.13056474504992366,1.557116567951181,6.122013655041623,1.440136366424246,0.0005125587802323537,1.6407599306286034,5.897696243254752,1.5854357697829335,0.0024689125280205485,6.0,STAR,1.0,24.672,21.94757,20.59013,19.54499,19.00767,0.9590205,0.06866287,0.03060561,0.02109811,0.04013295,24.90478,21.91651,20.57376,19.55192,18.99444,1.031165,0.07192452,0.02978749,0.02224957,0.04099576,25.22685,22.03327,20.67443,19.62226,19.02775,1.379068,0.1150196,0.05336914,0.03059177,0.06474245,-0.2327799999999982,0.031060000000000088,0.01636999999999844,-0.006930000000000547,0.013230000000000075
123,124,508.31847539317465,750.1225485036381,9.103922346574315,10.491240488049472,-0.15734384969724635,79.0,28.25590518518519,0.0,0.031779607843137256,16.372226938519688,0.1322358536204985,508.3462573318518,750.1844135343624,2.58172686729813,2.113606119179167,0.12157207063864917,2.1067373347665392,6.822345216639315,1.5167348204224351,0.0025429394052335673,2.3529157261966573,6.882541409152082,1.7122153142612324,0.0032332407556359324,6.0,STAR,1.0,23.93188,21.41049,19.93363,19.11456,18.69151,0.7761679,0.04501598,0.02302074,0.01808123,0.03326187,23.59019,21.40566,19.94878,19.11378,18.67849,1.111005,0.04718475,0.01966847,0.0139078,0.03133705,24.41216,21.46823,19.99711,19.17781,18.84656,1.658533,0.07510486,0.03140812,0.02185117,0.05667988,0.3416899999999998,0.004829999999998336,-0.015149999999998442,0.0007800000000024454,0.01302000000000092
250,251,1009.3923351939687,472.47692282775085,21.652584346015633,23.081899589433068,-0.20893324119686948,414.0,43.565635406162464,0.0,0.03713843137254902,15.902139868462594,0.061923640118067946,1009.1776202012178,472.69760480384036,14.68296014261432,13.310010671528289,0.24507471488323063,8.328860451128106,13.502204225406961,3.861586200696369,0.11738931031724978,8.813531657385212,13.604382527261171,3.8437293208081065,0.07998946195531388,6.0,STAR,1.0,17.95264,16.16636,15.50632,15.24632,15.16865,0.02120279,0.01068193,0.01581601,0.01373104,0.01846133,17.93957,16.17363,15.50157,15.25284,15.15571,0.01202637,0.003648828,0.004120428,0.004462503,0.004882208,18.00182,16.24195,15.5505,15.31044,15.22965,0.01252686,0.002291014,0.001712168,0.001725013,0.003720256,0.013069999999999027,-0.007269999999998333,0.004750000000001364,-0.006520000000000081,0.012940000000000396
345,346,1393.707020406864,319.9616264921878,9.990722196084269,13.576743361647477,0.0014187518054674445,110.0,24.80371040285205,0.0,0.04519254901960785,16.513708369814243,0.26412970106610756,1393.5464312911984,320.0327896829489,3.3261657617986202,2.925206332845846,-0.13451532553881407,2.4203112397138944,7.664395968065081,1.616588579351592,0.002895427877159806,2.226031879823062,8.096505844442644,1.759067797418302,0.0038215393668131693,6.0,STAR,1.0,21.13312,19.96842,19.5243,19.32351,19.22998,0.09123674,0.01848684,0.02055854,0.01958239,0.04710118,21.20148,19.97541,19.51065,19.3242,19.21719,0.09984294,0.0194051,0.01876169,0.02317478,0.08131745,21.25187,20.07904,19.58258,19.42431,19.32074,0.1619008,0.02439097,0.02386866,0.02868503,0.08960696,-0.06835999999999842,-0.006990000000001828,0.013650000000001938,-0.0006900000000022999,0.012790000000002522
180,181,717.1197616443405,121.30959026373543,12.008707763519926,12.920202495739199,0.31193607723409955,129.0,43.394485466428996,0.0,0.056486274509803924,15.906413641867722,0.07054802217843448,717.092976440279,121.35739372765714,4.558376570639666,3.752354871312491,-0.27810852862603497,4.3227950295856035,7.931391170077798,1.9713621206817347,0.01730032083194708,4.813147746520083,8.640209364464242,2.1980050109291835,0.025181371914941415,6.0,STAR,1.0,19.61887,18.46253,18.06272,17.9274,17.82726,0.03388753,0.0121044,0.01662445,0.01480642,0.02342797,19.61817,18.46044,18.06469,17.92122,17.81473,0.0314093,0.007235711,0.01039453,0.007595579,0.01668705,19.60505,18.53594,18.11168,17.97191,17.86356,0.03844272,0.007391887,0.007019643,0.00824591,0.02370748,0.0007000000000019213,0.00209000000000259,-0.0019700000000000273,0.006179999999996966,0.012529999999998154
275,276,1167.4606652799807,103.46599624415337,15.443963782036207,24.89057298382614,0.11555384527705746,274.0,22.408844183006536,0.0,0.03927686274509804,16.62395135798045,0.37952558215226007,1169.6326741148134,103.11020318092429,19.084765541134402,7.576693809047356,-1.9042262525908882,-2.020111614697539,10.417931345223522,-2.6695901305183836,0.002529697602224917,4.466505648186168,19.337760036722475,3.202391595602465,0.08713407321635436,6.0,STAR,1.0,21.72258,19.09318,17.4983,16.41842,15.81515,0.1759042,0.01352519,0.01624073,0.01390215,0.01871466,21.03338,19.09118,17.50709,16.4316,15.80295,0.125272,0.009901788,0.005795924,0.005048974,0.005966752,21.28635,19.1485,17.56223,16.49222,15.87343,0.1539833,0.01101598,0.004899471,0.00318559,0.005511962,0.6891999999999996,0.0019999999999988916,-0.008790000000001186,-0.013179999999998415,0.012199999999999989
301,302,1252.778727841397,770.9635785138545,22.78830971782766,22.49822805091138,-0.11046324660767078,425.0,43.63392850429429,0.0,0.03616588235294118,15.900439210775517,0.012729406898017714,1252.2453808626162,771.2919883870668,14.378933916566893,13.954121434711851,-0.2204547169385478,8.326154671847643,14.06441040073505,4.052296428384471,0.16663089619235325,8.28800930994133,12.68891042556747,3.777791176359071,0.0868303700678524,6.0,STAR,1.0,18.99908,16.56438,15.50624,15.12676,14.94578,0.02692473,0.01075931,0.01581702,0.01372445,0.01840753,18.99576,16.5568,15.47723,15.12411,14.93406,0.0216082,0.003867687,0.004034038,0.004384902,0.004616272,19.0692,16.62189,15.52765,15.18308,15.00422,0.0258289,0.00252829,0.001604995,0.001541422,0.003213536,0.0033199999999986574,0.007580000000000808,0.029009999999999536,0.0026500000000009294,0.01171999999999862
93,94,407.1080748161546,112.10814443869323,9.510456137748026,8.951630954952256,0.7823100403361433,71.0,32.81955294117647,0.0,0.04028705882352941,16.20966834770324,0.05875903055561482,407.20885306047535,112.15231034628161,2.4446413491968997,2.1917933948589052,-0.06100590561982244,2.2391006896428056,6.61058220319376,1.4982970356010032,0.002708744768138636,2.533335410105552,6.727917960757017,1.7118139759779618,0.0021153791439686713,6.0,STAR,1.0,20.95725,20.04031,19.73458,19.63668,19.61242,0.07659312,0.01882706,0.02150969,0.02186334,0.0620374,20.83745,20.03975,19.73018,19.64248,19.60122,0.07830769,0.01881935,0.01747316,0.01950188,0.0685256,20.85963,20.1222,19.79928,19.73829,19.69569,0.1108446,0.02350526,0.02643618,0.03559911,0.1212531,0.11979999999999791,0.000560000000000116,0.004400000000000404,-0.0058000000000006935,0.011199999999998766
300,301,1244.3635024585458,261.58707365676656,10.148169794458912,8.063105776517528,-0.34324109666466585,64.0,17.220132212885154,0.0,0.06182156862745098,16.90990879609876,0.20546207445995512,1244.376599483464,261.43839019741444,2.5720592942088842,2.086958207160933,0.2424086193786934,1.1001651104243009,5.805536707420013,1.27860644506772,0.002491545485490222,1.247630339095953,7.079057483947811,1.365660792782557,0.0014783543250326474,6.0,STAR,1.0,24.88369,22.35519,21.05819,20.02025,19.38527,0.9397826,0.09614734,0.04286646,0.02665688,0.05219093,25.38034,22.395,21.07301,20.02496,19.37503,0.7657276,0.1056311,0.0436069,0.02564522,0.0525248,28.41346,22.69676,20.77071,20.29793,19.20321,0.292255,0.7052076,0.1971569,0.1578196,0.2743482,-0.4966499999999989,-0.039809999999999235,-0.014820000000000277,-0.004709999999999326,0.010239999999999583
72,73,315.3352820560896,250.3475274258584,10.432795356025256,11.028701782125651,0.25983452051321204,95.0,34.50499848366013,0.0,0.03336039215686275,16.15529496835819,0.05403232745545694,315.36661619001103,250.36898535882403,3.6232644730625907,3.074414864902792,-0.19200867948529776,2.62553777078115,6.918244533787179,1.9848763048609792,0.017020436499186293,2.8277888091647525,8.006441332004755,2.2308155714178217,0.026210161078658315,6.0,STAR,1.0,23.69504,20.81421,19.26744,18.19714,17.56657,0.6699404,0.02922136,0.01907104,0.01519196,0.02198253,22.48451,20.75289,19.2592,18.19899,17.55641,0.4854159,0.02945662,0.01253129,0.008576001,0.01413679,24.6454,20.80514,19.28082,18.25522,17.60286,1.765445,0.04307035,0.01793341,0.01098542,0.02094795,1.2105299999999986,0.06131999999999849,0.008240000000000691,-0.0018499999999974648,0.010159999999999059
306,307,1271.7591583069848,325.2373218693623,7.079581344699965,12.193391522549629,-0.14161102873795736,64.0,13.104699607843138,0.0,0.03839019607843137,17.206432324269862,0.4193919442669032,1271.6444891105318,325.26865344815013,2.5006938201840967,2.1014421860745642,0.44782556808786467,0.8058446609542254,6.878019102320956,1.3781449191928024,0.0023441919211088353,-1.100475930361808,6.343868350984739,-1.5902467818485557,0.0021672450552909905,6.0,STAR,1.0,17.06383,14.98738,14.20109,13.9313,13.81318,0.01945887,0.01056189,0.0157648,0.01367586,0.01825979,17.03894,14.98123,14.19561,13.93196,13.80313,0.007848006,0.003231768,0.003880731,0.004212942,0.003885438,17.09867,15.04896,14.24709,13.9904,13.87572,0.007495319,0.00153947,0.001058121,0.001082673,0.001972262,0.02488999999999919,0.006149999999999878,0.0054800000000003735,-0.0006599999999998829,0.01004999999999967
73,74,332.09843885096507,277.15439552875796,14.307851827959963,14.799440553841283,-0.17296779653203348,176.0,42.15534789915967,0.0,0.04454392156862745,15.937868305518236,0.033216710056903076,332.01399875778327,277.2478597545711,6.28655079685268,5.596282760277973,-0.09804849546344485,5.289941357676999,9.928504988255009,2.4042459325310097,0.03442459190169166,5.615086197894117,9.471436688641745,2.6260415660330234,0.04194593323119679,6.0,STAR,1.0,19.31232,17.95507,17.41201,17.24762,17.10863,0.0311418,0.01147344,0.01619641,0.01421382,0.02038049,19.2955,17.9505,17.41881,17.23756,17.09879,0.02640291,0.005834128,0.005657569,0.005978285,0.01081178,19.33761,18.02507,17.46664,17.28833,17.17043,0.03100711,0.005390164,0.004606024,0.005073132,0.01340133,0.01681999999999917,0.0045699999999975205,-0.006800000000001916,0.010060000000002844,0.009840000000000515
65,66,274.1354266060168,1243.5681842565061,20.06125144023992,20.91454366185865,-0.34693375992463604,348.0,45.83937347368421,0.0,0.049170980392156866,15.846903317194881,0.04079898827411954,273.84546737545,1243.8533881656824,12.258187103958335,11.51322514214553,0.07293606962775812,7.807553360716431,12.551994171438736,3.4921037523755274,0.09037265397255831,7.862304698167145,12.012422189791018,3.445420403976005,0.056417534225265964,6.0,STAR,1.0,17.62444,16.31722,15.84625,15.69216,15.63857,0.02033508,0.01069419,0.01584244,0.01377637,0.01862315,17.63249,16.30966,15.85389,15.6805,15.62884,0.0115272,0.003685174,0.004320242,0.004526179,0.005632147,17.689,16.38257,15.90113,15.74145,15.70526,0.01028098,0.002164972,0.001864916,0.001980329,0.004746733,-0.008050000000000779,0.007559999999998013,-0.007640000000000313,0.011659999999999116,0.00972999999999935
320,321,1302.8093084244351,893.5493279825939,11.266638454311725,13.062514697995528,0.1668075745265726,121.0,34.5857933171285,0.0,0.03647137254901961,16.152755645430947,0.13748319410192777,1302.8676050510164,893.5433321486304,3.9246254516765475,3.52493252675049,-0.09970118454657495,3.2392236363451707,8.107248475232852,1.8394747574868002,0.003702464596542938,3.845610472818933,8.492620164757314,1.9347412280464058,0.007885769513722538,6.0,STAR,1.0,20.47707,19.23596,18.72962,18.51255,18.40576,0.05666722,0.01380978,0.01756495,0.01579238,0.0289223,20.44478,19.22626,18.71264,18.51414,18.39617,0.07373147,0.01069936,0.01344016,0.009991982,0.0295881,20.50039,19.29069,18.75399,18.57716,18.50595,0.08095033,0.01246858,0.01141061,0.01331764,0.04155781,0.03228999999999971,0.00969999999999871,0.016980000000000217,-0.0015900000000002024,0.009589999999999321
