,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
66,67,198.7601885365255,112.00000137320507,7.121109504632985,8.064097528953635,3.27497606323845e-05,242.88204678288596,26.955529442916166,48.0,14.28631066293184,0.0,0.04010235294117648,17.11269977539813,0.11693658477404456,198.6890342828778,111.87844341964096,2.688693991411128,1.887506267084973,0.0976934976715711,-0.49840401168872445,5.259592917552249,-1.4866577898544502,0.0009101879790164541,-0.7421686830744317,6.396337982878608,-1.822299459928289,0.003504878173989125,3.0,GALAXY,0.0,24.22321,22.30545,21.80023,21.6051,20.84174,0.7995837,0.08843417,0.07062063,0.08736003,0.1713387,21.99239,22.10006,21.37605,21.25648,20.51362,1.544497,0.133806,0.07908701,0.09912849,0.1822113,22.72009,22.14219,21.57618,21.48232,20.99216,0.7717187,0.1711035,0.1568348,0.22091,0.5328874,2.2308200000000014,0.2053900000000013,0.4241799999999998,0.3486200000000004,0.32812000000000197
33,34,99.96953801395433,1397.0358656318672,12.761472700476899,7.406015919006925,-0.15734207213265117,242.96731007359318,27.075213650060757,52.0,21.486667294117648,0.0,0.05538509803921569,16.66957735215283,0.4196582092966308,100.04274325212883,1397.212449312378,2.5613085572767886,1.4486507715191692,0.03308923955773935,0.9202141120690479,6.155821571865632,1.3242981219053176,0.0013217788142777871,1.2941835345943584,6.697154354852234,1.3906755192664797,0.005603049539007134,6.0,STAR,1.0,21.70509,21.10257,20.77044,20.69306,20.50016,0.1327346,0.03643783,0.03315652,0.04159175,0.1254163,21.52057,21.05211,20.77732,20.71757,20.18232,0.1576092,0.03564374,0.04131342,0.05550305,0.1655606,21.68189,21.08055,20.82793,20.81385,20.34006,0.2273058,0.0542337,0.06295221,0.09362168,0.2248981,0.18451999999999913,0.05046000000000106,-0.006879999999998887,-0.024509999999999366,0.31784000000000034
314,315,1298.0755859374487,319.5445300592006,6.415251298525703,12.749821888161824,-0.3744269817049787,243.00595604060155,26.901302610627795,54.0,23.66707399759904,0.0,0.02933294117647059,16.564638578376055,0.49683600643219594,1298.100247790523,319.7154455707865,2.7131425060797483,2.3155978109134594,-0.07613193051656708,1.3068608428977373,6.236489120225672,1.9813005300805466,0.0022157485635574893,1.2887992225003582,5.653892751115744,2.1859415201191212,0.0017588864190951467,3.0,GALAXY,0.0,22.98196,22.10152,21.19665,20.74514,20.20711,0.9870809,0.07703033,0.04694859,0.04789291,0.1002861,22.10003,21.97176,20.64192,20.23094,19.88945,0.6461489,0.0759626,0.04694366,0.04645724,0.1068921,22.8618,21.88642,20.68052,20.27893,20.08757,1.093102,0.1945847,0.1056959,0.1073619,0.3086407,0.8819300000000005,0.12976000000000099,0.5547300000000028,0.5141999999999989,0.31766000000000005
205,206,888.0909090909091,1068.090909090909,5.502816709244203,4.972652484064489,-0.013707783890401887,243.02084898368074,26.994250004045792,22.0,16.27053176470588,0.0,0.019921176470588237,16.971495632300833,0.09634415485601922,887.9589240731831,1068.1482098097922,1.2753193869721144,1.1796999666839838,0.013183921575546265,-0.48870119030749504,4.776629676834979,-1.4269072077588345,0.00015617549879070344,-0.5249118398017445,4.29201216311069,-1.699587744676411,0.000796439448691051,3.0,GALAXY,0.0,22.97838,22.81262,22.26967,21.81682,21.28859,0.3797383,0.1333589,0.1036763,0.1029206,0.2506257,21.23531,22.78433,21.92754,21.48267,20.97151,0.3564222,0.1789202,0.1467302,0.1226721,0.2665746,21.73444,22.72621,21.95695,21.41966,21.4457,0.3816918,0.3321666,0.2244469,0.2128723,0.7712423,1.743070000000003,0.028289999999998372,0.34213000000000093,0.33415000000000106,0.3170800000000007
56,57,177.37857814081357,95.50937111364354,7.409585312491645,12.811090079863877,-0.24284586454526508,242.878715540981,26.955485997676096,78.0,10.646954601476956,0.0,0.03586039215686274,17.43193649439185,0.4216272568297814,177.57087209885083,95.40377046612255,9.465552774890966,2.0322099324494047,1.5356570625226595,0.13856121373998462,5.669840710071717,0.9305009868024121,0.00014584295907271998,1.0685359666161593,6.953676632461499,4.160231009985856,0.031843144823054656,3.0,GALAXY,0.0,26.02445,23.00507,22.14081,20.79991,20.02351,0.9299796,0.1584854,0.09360287,0.04613948,0.08667394,26.15083,22.6265,21.37158,20.54875,19.71352,0.3797168,0.1798268,0.09424923,0.04772201,0.09016603,24.77215,22.37191,21.69672,20.53484,19.58054,4.824922,0.5642461,0.2778648,0.2930078,0.4348615,-0.1263799999999975,0.37856999999999985,0.7692299999999967,0.25116000000000227,0.30999000000000265
75,76,237.53879468762722,589.881679030542,5.818574845957722,8.427997690056596,0.06941948739515118,242.92119736493447,26.99506465528731,39.0,5.2226557609710555,0.0,0.03244392156862745,18.205271496788725,0.30961361643198926,237.52182786561863,589.8629649729457,3.1739630417941953,2.4842856658506207,-0.4887081682390999,0.23823968643029253,4.404375875099573,1.9457044803253678,0.001413161669032969,0.255819896753238,6.765847537328679,3.888795942966204,0.0007323050563349671,6.0,STAR,1.0,25.06208,24.92356,24.6337,22.71691,22.77423,0.8176485,0.4875415,0.5174851,0.2272279,0.5191064,25.08099,22.38992,21.1542,22.66231,22.46613,1.205387,1.760184,1.295376,0.4739408,1.640306,24.65435,24.84286,24.69968,23.13391,22.53789,1.160165,0.7597997,0.845468,0.5427665,0.7678918,-0.018909999999998206,2.5336399999999983,3.4795000000000016,0.054599999999997095,0.3080999999999996
336,337,1393.499999868979,1312.500000102627,5.007797088633974,8.765734317443489,0.5727880394837521,243.08885233974402,26.982385829164517,32.0,17.482551215686275,0.0,0.01683294117647059,16.893487977016125,0.4287076350616009,1393.4529624416405,1312.4466850632534,1.5890942700207233,1.4367352584376931,0.04570421832613647,-0.6609097027363088,4.9339188919660275,-1.4639255349040083,0.0005819540523060009,-0.6161778031558616,4.7776830389481555,-1.48851495803158,0.0008394226623273219,3.0,GALAXY,0.0,23.94617,23.65469,22.14592,20.93849,20.38669,0.7490307,0.2644841,0.09388413,0.05081682,0.1127695,21.06936,22.78681,22.03312,20.6886,20.10833,0.6202506,0.2495033,0.1110575,0.05501522,0.1485272,21.74916,23.08222,22.12624,20.73011,20.46831,0.264737,0.3763804,0.2117158,0.09437636,0.2851478,2.876809999999999,0.8678799999999995,0.11280000000000001,0.2498900000000006,0.2783600000000028
214,215,908.500000035952,625.0000000094113,6.516074072775826,10.006129605661114,0.04025645313541548,242.99008199450813,26.953899795944064,52.0,31.636931764705878,0.0,0.026916078431372552,16.24951410546679,0.3487917576952769,908.3557290980933,624.9714008127474,1.809786043711938,1.6686745555489324,-0.06005021627061069,1.67539694449073,5.516238644437359,1.4218538718561753,0.0026865830181646544,1.8182942968384006,5.953437139949577,1.4686281613543315,0.0021551173774832072,6.0,STAR,1.0,22.59181,21.83075,20.4332,19.90504,19.59422,0.2762061,0.0603227,0.02683428,0.02613107,0.06040286,22.45826,21.79487,20.43117,19.87661,19.32177,0.3319556,0.06492447,0.03003664,0.02365968,0.07284701,22.97452,21.87899,20.51745,19.97362,19.4533,0.677808,0.1072701,0.04766472,0.04443932,0.1031528,0.1335499999999996,0.0358799999999988,0.002029999999997756,0.028430000000000177,0.2724499999999992
235,236,970.0994150556518,6.676432686337596,6.289090772530624,7.674522147410238,-0.13960083415134353,242.95045408955033,26.89539653893797,40.0,10.975534291938997,0.0,0.014166666666666666,17.39893582249983,0.18052347081272369,970.1115538153304,6.482773372643746,1.9451488726772368,1.759563470028354,0.20384381464191392,-0.5683196865832896,4.626217525423401,-1.5286452343465737,0.0021381547946704932,0.5028052570203007,5.504792741093761,1.2425028024709157,0.0035607390957713226,6.0,STAR,1.0,25.05628,24.59892,24.69906,22.23063,22.35189,0.8241615,0.5025383,1.900982,0.1583613,0.4904642,25.06451,24.16817,24.72978,22.20476,22.0802,2.228152,1.761541,1.892504,0.2461105,1.0834,24.83363,24.56945,24.92982,22.59037,22.26771,1.242321,0.7491245,0.9744601,0.3806817,0.7926025,-0.008229999999997517,0.43074999999999974,-0.0307200000000023,0.02587000000000117,0.27168999999999954
72,73,218.89106192073902,397.8976117248139,4.949048540022049,5.237961582968947,-0.4807608207964023,242.90516241515658,26.979385390863552,22.0,18.90256941176471,0.0,0.04244392156862745,16.808697896245825,0.055157533779226164,218.93196515459192,397.95353873497913,1.227909556007944,1.248469876125455,0.05535628726647701,-0.49850653261735195,4.306139427601379,-1.8745645932976742,0.0005519807142792077,-0.44114202991010587,4.577169185972922,-1.5234416490203084,4.89058796810325e-05,3.0,GALAXY,0.0,25.24211,23.57268,22.1288,21.49135,21.29618,0.7410907,0.2519008,0.09266588,0.07851729,0.2464612,25.51945,22.68698,22.04576,21.2572,21.04731,0.6514643,0.4224668,0.1232567,0.07807224,0.2966051,24.64648,23.41819,22.20623,21.67272,21.19626,1.683483,0.4243998,0.2192321,0.2725627,0.5465121,-0.2773399999999988,0.8856999999999999,0.0830399999999969,0.23414999999999964,0.24887000000000015
28,29,91.33460535240253,225.99999771396836,6.860728878242145,8.019588381349907,0.00029342794797828563,242.87985252456258,26.972651998815895,46.0,7.777593127917832,0.0,0.03074666666666667,17.77288695000212,0.14450361390152744,91.46748575947021,225.980914331148,2.7735300036565604,2.6466447970378795,0.26572439066148945,-0.3964028005907045,5.161389287379552,-2.5504911067920215,0.001357144954626723,0.25640592956301467,5.507572758229191,1.8978641759407173,0.001054745354837458,3.0,GALAXY,0.0,22.98206,24.1847,22.63975,22.44699,22.08113,0.3697738,0.3941095,0.1431673,0.1767074,0.4267074,22.82471,23.4017,21.28772,21.70749,21.83712,0.434371,0.3807721,0.1277166,0.2214139,0.4666471,25.9731,22.87997,21.37942,21.57343,25.3522,2.807624,0.8336295,0.2017333,0.5964236,0.7000753,0.157350000000001,0.7829999999999977,1.3520299999999992,0.7394999999999996,0.24401000000000295
119,120,420.75415130852497,545.4566826164115,6.440679032087131,5.290889554587205,0.7721151386601569,242.93601852222042,26.979070784567337,28.0,17.51295397647059,0.0,0.028620392156862746,16.891601484094735,0.17851991564425662,420.7509645792161,545.5323048666837,1.4785384247952607,1.1917862197733484,-0.2416658727452159,-0.5502629421927416,5.195533009031802,-1.2658768039201775,0.0001663344558634304,-0.6546535830887987,5.437505446236126,-1.6883017679249905,0.002469991951312839,3.0,GALAXY,0.0,23.42762,23.05454,21.93286,21.29204,20.94759,0.5304042,0.300566,0.08197823,0.06921531,0.1875932,23.56755,22.84413,21.68988,20.88573,20.70478,0.641364,0.225479,0.0949504,0.09545691,0.2455977,24.657,22.9341,21.93357,21.01935,21.03796,1.652067,0.2979255,0.1837618,0.127025,0.4561245,-0.13992999999999967,0.21040999999999954,0.24298000000000286,0.4063100000000013,0.2428100000000022
145,146,543.3367805988735,84.06493058152017,6.731486852727447,6.2433828958938005,0.40700603400887125,242.91402740880667,26.930354217764602,35.0,7.515949176470588,0.0,0.02933294117647059,17.81004041325056,0.07251057121739424,543.7135351121664,83.72446430360742,1.2836571201914921,1.977802569159394,0.3387403523083776,0.297229045497804,5.340634225645162,2.1804931198766444,0.0007136191596850264,-0.3192971770027798,5.588412885890566,-1.1877371052998889,0.000261220506173276,3.0,GALAXY,0.0,22.79955,24.05089,22.64027,22.49099,21.50343,0.3231221,0.3586657,0.1413168,0.1863153,0.2908876,22.09252,22.93301,22.49553,22.47775,21.26378,0.3839025,0.3141743,0.1684275,0.2187533,0.3462896,22.90472,23.71984,23.12515,22.59227,22.18546,0.6770419,0.4956083,0.4983621,0.4658324,1.028684,0.7070299999999996,1.1178799999999995,0.1447400000000023,0.013239999999999696,0.23965000000000103
219,220,919.814985903509,1368.3975497944157,6.094593609155185,15.869738433016598,-0.753464284974022,243.04621420408836,27.018585978591943,56.0,18.917516958783512,0.0,0.03697647058823529,16.807839670082263,0.6159613068054397,919.868539775131,1368.3038582971076,1.7375225465511903,1.9402436034288257,0.05370612093247473,-0.9561369037566094,6.026981038197043,-1.414327978326256,0.002730230574605662,1.2022310769688593,6.49179500726423,1.401058660537057,0.00038961974735192667,6.0,STAR,1.0,22.37927,21.3925,20.93676,20.69658,20.54808,0.2319987,0.04372691,0.03674733,0.04219941,0.1295081,22.48314,21.36714,20.92412,20.66706,20.31005,0.2745655,0.0434843,0.03835233,0.04769555,0.1345758,22.73716,21.47418,20.97763,20.64587,20.34509,0.5357771,0.07319872,0.07008385,0.08215893,0.2307893,-0.10386999999999702,0.02535999999999916,0.012640000000001095,0.029520000000001545,0.2380299999999984
140,141,532.9923153110735,1223.999073456695,12.297943395276008,5.713508749127484,0.41372320697156717,242.9973056154096,27.03140940161985,43.0,35.717504836601314,0.0,0.030860392156862745,16.117797219471683,0.5354094123313167,532.8439726453599,1223.966317085792,2.113061806827318,1.9805768392980099,-0.21922158799134195,1.3655601653532026,5.682498227198195,1.6090857984238454,0.0024861915894987337,1.331094796777046,5.587860119862881,1.8154548649659719,0.0024459554168477044,3.0,GALAXY,0.0,22.38594,21.69791,20.7184,20.24554,19.85217,0.2326145,0.05434794,0.0318449,0.03121066,0.07328931,22.27012,21.4234,20.32111,19.89548,19.61485,0.3106673,0.06308755,0.02943234,0.02997343,0.09127241,22.18813,21.4243,20.35162,19.87894,19.74545,0.4814822,0.1049247,0.05922364,0.07288809,0.1934811,0.11582000000000292,0.27450999999999937,0.39728999999999814,0.35005999999999915,0.23732000000000042
12,13,39.41554428889941,1123.7074429321879,6.010578862874578,4.249532126118551,0.02842290653567834,242.94109475979326,27.055140589731792,29.0,23.29013308235294,0.0,0.03169372549019608,16.58207007463084,0.2929912038312066,39.375401394747314,1123.8837958909007,1.4238132797370326,1.0543299792334437,-0.06564715744752903,0.8312301303972344,5.543396967892055,1.2239900129235197,0.0010419079716801308,-0.7771882436941207,5.014384608044056,-1.4497891431172272,0.0008385879282818902,6.0,STAR,1.0,24.0577,22.34389,21.39733,20.86515,20.64464,0.778689,0.09046008,0.05171742,0.0470714,0.1419458,23.32101,22.21493,21.29559,20.88213,20.42193,0.9489557,0.123673,0.0527213,0.05049428,0.1444307,23.26858,22.27473,21.37958,20.9495,20.50449,0.8016424,0.1478054,0.1085005,0.1213891,0.2730588,0.7366899999999994,0.1289599999999993,0.1017399999999995,-0.016980000000000217,0.2227099999999993
158,159,629.7446223859939,397.4327647075357,5.089321492417341,6.871228576190218,-0.7787768442761394,242.9457225064622,26.952252915689304,28.0,16.38925251764706,0.0,0.042082352941176474,16.963602133289115,0.2593287450729609,629.9233187038618,397.4072466417084,1.5930390034918673,1.6748294217977673,-0.06054116299492307,-0.5055803625553862,5.037072138366002,-1.783994856241111,0.0006314543008584066,-0.663875554640202,5.638472652102953,-1.9916981031639553,0.0016554814200581535,3.0,GALAXY,0.0,23.45795,23.0038,22.07908,21.72066,21.42532,0.5442754,0.1574754,0.09164589,0.1050267,0.2787464,23.09011,22.31452,21.55341,20.99163,21.21928,1.071449,0.1663667,0.08861216,0.1209132,0.4106598,24.36066,22.51007,21.77996,20.98894,21.94363,2.123834,0.2664194,0.207046,0.1653889,1.16005,0.36784000000000106,0.6892799999999966,0.5256700000000016,0.7290299999999981,0.206039999999998
244,245,1012.0217391304348,1173.0217391304348,8.182025074323116,7.210815803286909,0.00948402787674335,243.04085646259006,26.99530413535651,46.0,8.9020641643324,0.0,0.04011019607843137,17.626273199331933,0.118700353789438,1012.1148087913307,1173.0486964330257,2.3787717145169154,3.5270707458257675,-0.6089301540050656,0.5430922833993412,5.899466881785976,2.7940084132921466,0.001008789647928456,0.4114819192717019,5.532689618579753,2.1252622848307703,0.0003218371313213864,3.0,GALAXY,0.0,24.93276,23.11445,22.44609,22.50469,21.42585,0.8489113,0.1938493,0.1223156,0.186922,0.266322,24.00626,22.59705,21.6344,21.84463,21.23028,3.68714,0.241676,0.1420745,0.2293015,0.2815772,24.61016,22.65172,21.81789,22.66146,21.20458,2.690188,0.3763981,0.2533112,0.8307898,0.7928854,0.9264999999999972,0.5174000000000021,0.8116900000000022,0.6600600000000014,0.19557000000000002
13,14,42.82594986244231,105.0145226153708,10.83645151158385,9.964935327070323,0.5540394238566229,242.86611972222906,26.965190719688554,88.0,10.635445821350762,0.0,0.038360392156862745,17.433110751075812,0.08042449906982008,42.7178978812285,104.78932707964239,3.35919662172455,3.448140225149473,0.49077530401427794,0.9381903892022336,6.917959864226511,1.4880846178487834,0.0025244682612410073,1.0207296624265652,7.130730345897204,1.4895240276243524,0.0022479884006940828,6.0,STAR,1.0,25.07675,22.66107,21.42763,20.39456,19.91485,0.7771657,0.1195318,0.0529427,0.03474519,0.07949972,21.40164,22.76778,21.30552,20.36975,19.73219,0.8033512,0.1355226,0.05497088,0.03435785,0.08179787,23.43851,23.00588,21.31305,20.2673,19.68023,3.089045,0.39834,0.2337454,0.2317474,0.3505975,3.67511,-0.10670999999999964,0.12210999999999927,0.024809999999998666,0.18266000000000204
256,257,1058.3483146067415,1081.6966292134832,11.022889331203782,10.29143629801443,0.020291404222891687,243.03867143112984,26.98420838051721,89.0,22.18452719825708,0.0,0.04305490196078431,16.63487455658155,0.06635765008714567,1058.3649511245028,1081.7737696434729,3.465038128895685,2.5287102167494595,-0.19954073894768953,1.7538158876377932,7.281433388544324,1.5635550287143065,0.004554916179824425,2.1359168247733664,8.14360237405126,1.9951843877306032,0.0009485585308234254,3.0,GALAXY,0.0,22.69739,21.3724,20.32202,19.86588,19.50945,0.3023281,0.04350903,0.02537612,0.02570087,0.05576884,21.38536,21.23289,20.06707,19.53411,19.32741,0.2746071,0.05095344,0.0277386,0.02582168,0.05455225,22.16815,21.27003,20.12012,19.60544,19.55187,0.4037388,0.07487191,0.04030678,0.03873346,0.1359611,1.31203,0.1395099999999978,0.25494999999999735,0.33177000000000234,0.18204000000000065
286,287,1174.4444444444443,1118.0666666666666,7.971004990389032,7.135850572553379,0.02369706354758424,243.05282801689503,26.979744029258622,45.0,19.141076974789915,0.0,0.023009411764705882,16.795084075612948,0.10477404277661762,1174.4962316951571,1118.1255028559622,1.5817431861069053,1.4641492541413754,-0.1993622207082808,1.063246945499482,5.7618583410607656,1.3499710482961922,0.0001596017798876672,1.0966808088564877,6.087781672569258,1.253001178287803,0.0004264482220264512,6.0,STAR,1.0,22.44613,21.49807,21.02458,20.75987,20.94866,0.2457905,0.04720262,0.03900101,0.0443789,0.1804031,22.32129,21.4923,21.03215,20.76827,20.77069,0.3613296,0.05176887,0.05469581,0.06866436,0.1908526,22.54194,21.52755,21.17209,20.88097,20.63762,0.4194502,0.07389866,0.07499035,0.08888206,0.2566859,0.12483999999999895,0.0057699999999982765,-0.007570000000001187,-0.00840000000000174,0.17797000000000196
111,112,384.232274891939,27.427308752147017,10.103487205231115,10.840292073713943,-0.5492731394186678,242.89412527078895,26.93585460468003,91.0,13.637632000000004,0.0,0.042610196078431375,17.163152582009154,0.06796909746273971,384.07541688514243,27.505701910245552,2.974337673949776,2.967708559285029,0.10938507659921015,1.3598849114192402,7.132998383752654,1.3211621946791707,0.0013894223604994764,1.2289522954448344,7.711552200365686,1.3353192632444908,0.002307023459263924,6.0,STAR,1.0,23.33929,21.4745,20.79488,20.45596,20.40185,0.4938874,0.04691735,0.03352948,0.03653455,0.1192703,22.87651,21.45893,20.79394,20.43741,20.224,0.4850226,0.04689878,0.04598872,0.03676436,0.1266045,23.67692,21.49991,20.8146,20.45891,20.32872,1.091183,0.07445641,0.06765951,0.09129254,0.2190541,0.46277999999999864,0.015570000000000306,0.0009399999999999409,0.018550000000001177,0.1778499999999994
