,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
156,157,898.5970451613264,930.4982473593195,18.891104802844033,19.270016218816036,0.03331316020597775,302.0,55.0946255694965,0.0,0.04016627450980392,15.647226910282122,0.019663263988434876,898.5511214303613,930.561293143518,12.030772252590396,11.503347627935,-0.18342084274627268,8.629474673827245,12.065793539903442,3.7010408985633134,0.0861290318865063,9.065049837554744,12.117456539073304,3.850897022253096,0.09112203993456172,6.0,STAR,1.0,17.21535,15.94486,15.50599,15.35173,15.30135,0.01531375,0.01106092,0.01063201,0.01156575,0.01396034,17.2101,15.9321,15.49436,15.3551,15.3014,0.009181041,0.003721552,0.003997168,0.004237551,0.005534527,17.25735,15.96952,15.53671,15.39914,15.35885,0.008885952,0.001831515,0.001658211,0.001742496,0.00478831,0.005250000000000199,0.012760000000000105,0.011630000000000251,-0.003370000000000317,-4.999999999988347e-05
157,158,900.1597690822622,1110.2454424629175,9.53799317589868,11.907246465909736,0.3132618793432559,93.0,30.428035270350566,0.0,0.03227411764705882,16.29181522252163,0.19897574949793728,900.1508269552402,1110.1620492836546,6.812158824177459,4.45811162609607,0.29330574453342706,1.9296830064533246,6.631283489912783,2.9192686320956307,0.0005307550785907459,2.373511770424909,7.777132088348955,3.8007500797533287,0.0031367353184866293,3.0,GALAXY,0.0,22.64685,21.59368,20.80914,20.36233,19.88208,0.3042675,0.04495011,0.03305128,0.03390123,0.1008935,21.30036,20.20993,19.48132,19.09239,18.30024,0.236152,0.03233453,0.02463393,0.02465606,0.08345757,21.70801,20.27624,19.5596,19.11282,18.45104,0.5727022,0.05472264,0.04560639,0.05095058,0.1315306,1.3464899999999993,1.3837499999999991,1.3278199999999991,1.2699399999999983,1.5818399999999997
158,159,908.3767411813794,15.603611956271909,9.731824296621149,14.088156928809509,0.5604292238649302,113.0,16.17494632112985,0.0,0.03722156862745098,16.97789287981288,0.30921948514641384,908.3677606421203,15.702760364421367,9.43249443161767,6.970442849492542,-2.7837685342747136,1.1543096339614234,8.133843806905196,3.786836334559433,0.005661798264283809,1.2951160514462452,8.994539280520463,4.734133600881304,0.004052224768163731,6.0,STAR,1.0,25.55073,24.67829,23.88254,22.45547,21.4672,0.6824163,0.4286071,0.3750781,0.1922832,0.3932461,25.80391,23.99359,23.47534,22.41351,20.94052,0.5966695,0.5899177,0.5564547,0.2291373,0.4174639,25.74145,23.68269,23.98679,22.58705,21.10182,1.041092,0.4852151,0.8730474,0.4471004,0.5475107,-0.25317999999999685,0.6846999999999994,0.40719999999999956,0.04195999999999955,0.5266799999999989
159,160,913.5894393357692,700.8328409098856,6.9691739471445615,5.136824463176064,0.5236962071115155,27.0,26.243563921568626,0.0,0.027926274509803922,16.452442968365748,0.26292204755762427,913.5085497624499,701.0431690018147,1.519685592618771,1.1327459120657295,-0.005383101641200483,-0.7893355921171635,4.696594406014808,-1.2781915226592635,0.0004556550214298967,-0.6622505092973977,4.969185334380421,-1.6073788757816747,0.0006203343835945752,6.0,STAR,1.0,24.00076,22.15266,21.41941,21.12284,20.99136,0.7956522,0.06884791,0.0520567,0.0612422,0.2626553,20.39148,21.99866,21.42878,21.13282,19.48656,0.5365456,0.09607085,0.0722984,0.06488311,0.2465096,22.35051,22.06713,21.56218,21.58894,20.26779,0.4458466,0.1178471,0.1229596,0.213482,0.2981672,3.6092799999999983,0.15399999999999991,-0.009370000000000545,-0.009979999999998768,1.5047999999999995
160,161,919.1135187339329,762.1229412961675,5.761190452156321,7.237791729631036,-0.3482450192572698,47.0,19.08448448179272,0.0,0.02687058823529412,16.798298917258986,0.2040126785397276,919.0804862492753,762.2341753003687,2.098927670274861,2.2209642971865833,0.0831466392846778,-0.9916488737080378,6.049663488577435,-1.677540400936699,0.0023013313853702875,-0.9918828279239671,5.7131314616933535,-1.7347159966948968,0.001375556281190049,3.0,GALAXY,0.0,22.69749,22.06087,21.29726,21.13307,20.46178,0.3170966,0.06404685,0.04732811,0.06174894,0.1667216,21.11875,21.96125,21.15088,20.91307,20.32902,0.2566065,0.07568112,0.04902588,0.06291789,0.1937145,21.61507,22.0343,21.18661,21.01845,21.08638,0.2909449,0.139899,0.1106048,0.1920026,0.7148636,1.5787399999999998,0.0996200000000016,0.14638000000000062,0.21999999999999886,0.1327600000000011
161,162,929.934537882805,33.064332090336904,12.750911591345856,13.09236377963157,0.4780173047364924,139.0,35.22068496732027,0.0,0.04894862745098039,16.13300550545942,0.026080255180269907,929.8659828472963,33.175082870025186,5.99857901094947,5.6556918591747944,-0.05383589707344072,2.951570776912667,8.687713933315395,2.9018870317509884,0.01652398160930552,3.3363193614664426,8.506956200825078,3.1515294691534885,0.027283710189709424,6.0,STAR,1.0,21.855,19.78704,18.15722,16.51777,15.63009,0.1631187,0.01694831,0.01188128,0.01178171,0.01420064,21.81022,19.75089,18.16401,16.52533,15.63877,0.1713887,0.01333223,0.007218675,0.004900214,0.006216587,21.95822,19.80167,18.22198,16.57415,15.69224,3.575689,0.6987858,0.5901812,0.5684606,0.5835434,0.044779999999999376,0.03615000000000279,-0.006790000000002294,-0.0075600000000015655,-0.008680000000000021
162,163,932.7820060232476,373.204998528526,5.88609055847868,8.810086891208146,0.23286410682328582,40.0,40.32063581699347,0.0,0.03630509803921569,15.986181570273232,0.3318918835689817,932.7160503369271,373.44423445780274,1.8424917588708922,1.7040667768742424,0.026284839492291212,1.581781506535132,6.085347637835098,1.4762989317481336,0.0011967268047157356,1.8171862487635309,5.177538759237697,1.6393923748446866,0.0004172091515737,6.0,STAR,1.0,22.84493,21.8063,20.49795,19.22685,18.55211,0.352705,0.05178976,0.02663999,0.01760195,0.03531025,22.64178,21.80411,20.48057,19.20847,18.55896,0.3822575,0.05891103,0.03076179,0.01573067,0.03542136,22.81829,21.86581,20.49512,19.22725,18.61515,0.7105563,0.1030549,0.04824788,0.02652722,0.06793571,0.20315000000000083,0.002189999999998804,0.017379999999999285,0.018380000000000507,-0.006850000000000023
163,164,935.4482848759893,153.9928966019493,9.331188724295563,10.92837481605943,-0.27144773424950774,84.0,41.214813885257804,0.0,0.03142588235294118,15.962366642425138,0.14615037630451466,935.465687756793,153.98839423863538,3.12239367258735,2.690631031167868,0.1339931333786808,3.0317498510107583,7.5934270522215295,1.712062192284042,0.003923759104513391,2.843670240015,7.0772388080386985,1.8490246495498264,0.002163693684986385,6.0,STAR,1.0,22.08647,19.88637,19.09788,18.80114,18.59363,0.1955124,0.01674532,0.0141299,0.01518995,0.03650845,21.83521,19.85638,19.08661,18.80161,18.61076,0.2065416,0.01419136,0.0118223,0.01171584,0.03674889,22.00089,19.87646,19.13001,18.84388,18.7269,0.3093921,0.01801781,0.01451748,0.01744314,0.07012731,0.2512599999999985,0.029989999999997963,0.01126999999999967,-0.00046999999999997044,-0.01712999999999809
164,165,938.0,779.5,7.455128930368747,6.407232755171875,-0.027415567780803774,38.0,19.93361233986928,0.0,0.04297176470588235,16.75103497990284,0.14056043630958914,938.0782615949676,779.4207984990466,1.7104551022639498,1.475079987081699,0.007426066556945443,-0.8078175289198636,4.859984130159459,-1.3156087610215101,0.001988888265749708,-0.8441560516281299,5.6976697331829635,-1.3907883700836565,0.0006824169848503853,6.0,STAR,1.0,24.92755,22.38696,21.42664,21.20617,20.7392,0.886934,0.08349965,0.05240818,0.06559371,0.2117106,25.12397,22.26778,21.41362,21.2275,20.39323,0.8411158,0.1091347,0.05619816,0.07009781,0.2403563,24.6493,22.38828,21.48385,21.69386,20.64474,1.668226,0.1471943,0.1056705,0.270753,0.3943557,-0.19641999999999982,0.11918000000000006,0.013019999999997367,-0.02132999999999896,0.3459700000000012
165,166,946.8967579905229,1095.5688075674022,10.454301105471442,14.130210529435093,-0.04744454202367166,115.0,43.154098797601684,0.0,0.037749411764705885,15.912444871213673,0.2601454108773713,946.920824172838,1095.594791071718,5.017914876458235,4.687900657532737,-1.6380146290175617,3.2847280858307273,8.969137033778095,2.2894679374390514,0.030296671864994656,3.848355613366795,8.833423924821815,2.6767891592060584,0.0165068368810387,3.0,GALAXY,0.0,22.06127,20.46202,19.03718,18.17906,17.67699,0.1871703,0.02180392,0.01395453,0.01328753,0.02132574,21.68637,20.09225,18.66092,17.84201,17.33569,0.1897453,0.01909178,0.009635639,0.007660812,0.01729422,21.5116,20.10677,18.67387,17.84589,17.33368,0.3698986,0.03333088,0.01549782,0.01145476,0.03315679,0.37490000000000023,0.36976999999999904,0.3762599999999985,0.3370500000000014,0.3413000000000004
166,167,960.8789583184366,695.2529299098885,30.232162938425354,33.12118879955144,0.3014229224228834,762.0,30.18870290354526,0.0,0.04107490196078431,16.300388866492813,0.08722591083944464,962.8491591637975,693.1186844734993,30.475059810560197,28.876092118909582,-3.3699577535735443,8.214126203542511,15.876613927895857,4.160419053449864,0.03613823113243613,9.95651099636718,23.866893616251946,4.323303396226218,0.04054279694102855,6.0,STAR,1.0,17.22596,15.30415,14.60831,16.54264,14.30721,0.01534662,0.01100336,0.01057112,0.01544143,0.01361193,17.2149,15.29672,14.60657,16.03004,14.30839,0.01072951,0.003563596,0.00388578,0.01410828,0.004361708,17.26668,15.33256,14.65059,15.67014,14.36808,0.008953172,0.001410678,0.001164097,0.002683331,0.002689317,0.011060000000000514,0.0074299999999993815,0.0017399999999998528,0.5125999999999991,-0.0011799999999997368
167,168,953.1889964743783,975.0351521878633,14.598193391788087,6.771248198972802,0.3399432808892311,59.0,28.947395406162464,0.0,0.04866588235294118,16.345976266509656,0.536158480899299,953.3260166179093,975.2254381194641,3.503886220511049,2.4168253261595964,-0.19830113789066672,1.4860626524618354,5.8988617267179135,1.7458957268713027,0.002416628035511966,1.805799972806357,6.831289614937417,2.284002455370769,0.003973273290873131,3.0,GALAXY,0.0,21.95748,20.9905,20.66271,20.43435,20.25228,0.1722048,0.02948831,0.02988757,0.03567022,0.1387927,21.38595,20.55549,20.11258,20.03587,19.61394,0.1790382,0.02653504,0.02717767,0.03705593,0.137319,21.69677,20.60921,20.15276,20.0927,19.80839,0.4065048,0.05323391,0.05582104,0.08742028,0.3203332,0.5715299999999992,0.4350100000000019,0.5501299999999993,0.3984799999999993,0.6383399999999995
168,169,953.5,877.0,7.455128930368747,6.407232755171875,-0.0,38.0,23.128452183006537,0.0,0.03340509803921569,16.58963357597139,0.14056043630958914,953.3261726763003,877.0854581356587,1.4238354084081948,1.392075338633731,-0.09086949867196381,-0.949655372746362,5.671059561915525,-1.3397497011841533,0.0005021770239674792,1.1170343674503942,4.844870864532096,1.5207842033483834,0.00043677408866951234,6.0,STAR,1.0,24.56101,22.78226,21.52989,20.1468,19.54266,0.9230139,0.1161431,0.05698849,0.02908141,0.07566218,26.46491,22.67072,21.55435,20.12339,19.50434,1.514947,0.1432961,0.06114818,0.02921628,0.1100385,25.11842,22.83204,21.85615,20.15353,19.67638,1.223176,0.1799704,0.1207596,0.04455417,0.1309842,-1.9039000000000001,0.11154000000000153,-0.024459999999997706,0.023409999999998377,0.03832000000000235
169,170,956.1743914376539,716.6429712335676,5.325064279344238,10.256190258716217,-0.5256233245346246,40.0,9.94485751633987,0.0,0.06941176470588235,17.50600358698251,0.4807950959354781,956.1517168276324,716.672376124367,3.832636472536251,2.0678675294620916,0.4453582181595266,0.35460366412825,6.58951787374353,1.8672237301863963,0.001927017199745688,0.6262401917441427,4.56728266450358,3.9396712767848996,0.001856353742428935,3.0,GALAXY,0.0,24.52602,24.05968,22.70891,22.17875,22.42826,2.285713,0.2622255,0.1705971,0.1528536,0.7433601,22.02839,22.99106,22.63611,21.90967,21.73137,8.179702,0.3011522,0.3946186,0.3343009,2.945457,24.62142,23.3939,22.6491,22.02214,22.34464,3.323333,0.4605654,0.4146432,0.3555874,1.77862,2.4976299999999974,1.0686199999999992,0.07280000000000086,0.26908000000000243,0.6968900000000033
170,171,958.6038603021125,1123.0088515819573,14.290653824710306,10.684796319629083,0.4631427393958261,118.0,40.39378747474748,0.0,0.04502705882352941,15.984213559556727,0.2523227802807909,958.6357250474623,1122.8771325964503,4.128466767841019,5.237876345869154,-1.0450325501151383,3.8553144261653016,8.335669393416845,2.8499027452310908,0.05335365659886665,3.5184295530619116,8.389168464292592,2.380877440793854,0.017436706818434847,6.0,STAR,1.0,23.2593,20.7114,19.66051,24.40329,19.10854,0.5135769,0.07479296,0.1068657,19.83569,0.4266485,19.09324,20.78798,19.78109,18.21845,18.30987,0.4654191,0.02752997,0.01818437,0.09858993,0.09243625,21.95417,20.43189,19.82129,18.85132,18.22424,1.094982,0.4393782,0.5409455,2.008376,1.417274,4.166059999999998,-0.07657999999999987,-0.12058000000000035,6.184839999999998,0.7986700000000013
171,172,962.5973816207949,712.1964365236774,7.9200958506570025,12.222374835239773,-0.058995942175343624,77.0,7.079253333333333,0.0,0.03796392156862745,17.87503136506707,0.35200024893512194,962.7411243391093,712.021135657862,8.98629960627295,5.044827673817053,-0.166201283573173,123.23628175479216,1020.7451474699951,650.0373336426154,0.001385251523247105,14027340.07025294,2372.645705809591,463.8505682146191,0.001965314475350956,3.0,GALAXY,0.0,24.52602,24.05968,22.70891,22.17875,22.42826,2.285713,0.2622255,0.1705971,0.1528536,0.7433601,22.02839,22.99106,22.63611,21.90967,21.73137,8.179702,0.3011522,0.3946186,0.3343009,2.945457,24.62142,23.3939,22.6491,22.02214,22.34464,3.323333,0.4605654,0.4146432,0.3555874,1.77862,2.4976299999999974,1.0686199999999992,0.07280000000000086,0.26908000000000243,0.6968900000000033
172,173,963.9180839756591,926.6452678591938,12.06136469721742,10.04573804655237,0.5058498760089712,99.0,34.79982682352941,0.0,0.03849960784313726,16.14605729313446,0.1671143109643357,963.7497869912589,926.7222018908291,3.9519236247288063,3.5147134384606034,0.23234672634862363,2.4967025276112937,7.0907112775545516,2.185370761527716,0.022482414816707284,2.796398522385943,7.2194338538791,2.387198096391993,0.02126826683023343,6.0,STAR,1.0,22.19123,20.4016,19.0099,17.63384,16.90732,0.208837,0.02109895,0.01385337,0.01246181,0.0166071,21.89439,20.3906,19.00686,17.639,16.91613,0.2119936,0.02248106,0.011283,0.006884596,0.01251187,21.96218,20.43565,19.04964,17.68171,16.98465,0.2972101,0.02797204,0.01352032,0.007019101,0.01567086,0.29683999999999955,0.010999999999999233,0.0030399999999985994,-0.005160000000000053,-0.008810000000000429
173,174,985.5571430432141,722.8802342195756,32.020583206812624,42.38319348098142,-0.2574771166376313,1065.0,27.899304034764175,0.0,0.09572549019607843,16.38601657583316,0.24449809990884241,985.2439890340447,722.6429215741994,46.65709709620569,33.56322020466905,2.699883259017952,13.129652944715795,20.032838691470143,5.632201599423752,0.06362459802740918,12.387743728125049,25.99145966497377,5.8881843258999504,0.29627152413807567,6.0,STAR,1.0,14.87671,14.80078,14.80963,13.75834,13.81121,0.01314189,0.001065088,0.001278649,0.0008473574,0.01353301,14.87652,15.90152,15.13088,15.74468,13.81075,0.004202183,0.0121776,0.01217939,0.01416997,0.004073553,14.8923,14.83558,14.85254,13.78021,13.82601,0.002795769,0.001196981,0.001439046,0.0005716551,0.00223465,0.00018999999999991246,-1.10074,-0.32124999999999915,-1.9863400000000002,0.000460000000000349
174,175,968.862505252098,110.19688728255491,17.325912810497705,14.385074758182094,0.07845697372594834,207.0,33.529129886307466,0.0,0.10230823529411764,16.18644429197809,0.16973639914277816,968.8290569925297,110.1636101142558,7.291158056585118,12.58989145286796,0.2634928254992701,4.431000105722984,10.743635441815464,4.210345732127814,0.0041249280609960155,3.4292423102603817,9.248232926675424,3.120503199923347,0.0031597253626045483,3.0,GALAXY,0.0,20.78237,20.01958,19.83897,19.59307,19.34567,0.07057697,0.0181814,0.01906893,0.02155971,0.06513403,19.77868,18.77933,18.47203,18.26331,18.02924,0.05985937,0.01013847,0.01114805,0.01313469,0.05219749,19.82904,18.82567,18.47429,18.2965,18.03751,0.1103395,0.01796856,0.02049991,0.02717713,0.09509017,1.0036899999999989,1.2402499999999996,1.3669399999999996,1.3297600000000003,1.3164299999999969
178,179,972.8450560717972,1118.2544593100638,11.35417058773485,3.7922882023088746,-0.48530632319831357,22.0,31.845225411764705,0.0,0.03199137254901961,16.24238918169387,0.6660004204617616,973.1410203665238,1117.467077001652,1.221383712720126,1.1241421594750136,-0.029134127777069807,-0.7967256561470019,5.0495419549466005,-1.4369172231957297,0.0003838292745461574,0.998392954609107,4.674509547168693,1.4881535359759328,0.0007117464605153884,6.0,STAR,1.0,23.0033,23.10582,21.89095,19.79077,18.84181,0.4159641,0.2836193,0.2945354,0.184727,0.166477,23.07247,22.65915,21.79846,19.77768,18.79604,1.003881,0.169099,0.09338145,0.0227946,0.04413347,23.39723,23.33118,21.893,19.87609,18.82721,1.061377,0.7006232,0.7047945,0.46865,0.3480129,-0.06916999999999973,0.446670000000001,0.09249000000000152,0.01308999999999827,0.045769999999997424
179,180,976.3394139046939,1129.7510188188726,6.304050883997652,8.812282426513471,-0.2491430332129163,44.0,26.224025695611584,0.0,0.025814901960784314,16.453251595574798,0.28462904626947905,976.204430949012,1129.6413498615696,3.3396333541022614,2.0532235438004136,-0.24768843897618353,-1.0828201577477843,5.053503413527268,-2.0957967131702246,0.002430403014795972,-1.3063872047207936,5.554364684890568,-2.56505989807282,0.0012215918890549737,3.0,GALAXY,0.0,23.61011,22.43059,21.33333,20.78574,20.1311,0.6406541,0.08898894,0.0493444,0.05048278,0.1467618,23.645,22.00514,20.75455,20.32405,20.07308,1.826203,0.151813,0.05413059,0.06535361,0.2401381,24.02662,22.11695,20.85271,20.43951,20.21791,2.099866,0.1713382,0.08716273,0.1074705,0.4481937,-0.034890000000000754,0.4254499999999979,0.5787800000000018,0.4616900000000008,0.05801999999999907
180,181,977.5,857.6451612903226,9.174910366261253,8.613567692141089,-3.2050072252554836e-18,62.0,24.667625770308124,0.0,0.030380784313725488,16.519681622067527,0.06118236055846171,977.5023586788813,857.7892885743838,2.0654102688422427,1.9118809605715796,-0.12230759614612907,1.4135670281379529,6.332871833265338,1.36220008059644,0.0019469742216202074,1.4754419727051418,6.061234502226259,1.554292296242825,0.004094946871618103,6.0,STAR,1.0,22.41988,20.91032,20.40298,20.29177,20.01824,0.251955,0.02798158,0.02522413,0.03213494,0.1133155,22.33546,20.90114,20.40001,20.25041,19.7689,0.2747742,0.02972884,0.0319024,0.03282768,0.1351939,23.25431,20.9385,20.45324,20.33235,19.88714,0.8672436,0.04316271,0.04258996,0.06167321,0.1931327,0.08441999999999794,0.00917999999999708,0.0029699999999976967,0.04136000000000095,0.24934000000000012
181,182,979.3558768355065,1016.9273320292695,12.676068761595696,9.774840260536035,-0.3365243602138266,102.0,33.18835776325346,0.0,0.08850039215686274,16.19753559238934,0.228874468545755,979.2439147225556,1016.8837732147229,3.328900035121478,6.788448965759017,-0.3128733513876796,3.196129665937041,8.455590593111905,3.2574233935938905,0.0015569674912488548,2.069672747602132,6.764859162659985,2.1908681128205214,0.001906061451866829,3.0,GALAXY,0.0,22.06684,20.79178,20.18618,19.83187,19.5386,0.1882626,0.02612512,0.0224328,0.0238543,0.07530491,21.18505,20.10249,19.38061,19.04206,18.80996,0.1794044,0.02355143,0.01697779,0.0184161,0.06932888,21.32418,20.12194,19.42356,19.14388,18.82744,0.3061006,0.03629752,0.03083994,0.03939136,0.1398101,0.8817899999999987,0.6892899999999997,0.8055699999999995,0.7898099999999992,0.7286399999999986
182,183,988.5000000581956,1289.5000001903697,18.957200692970627,4.467201027504714,0.2577001348580504,32.0,33.42467714509804,0.0,0.03927686274509804,16.189831947433422,0.7643533399337191,988.5516588122837,1289.6025985062363,1.965855291346088,1.663793729385361,0.01682000607252121,1.0861512159651319,5.441397218737402,1.8664720235750722,0.0013768043133577036,1.2695905554767153,5.143084640238699,2.22521604349158,0.0017046353348184754,3.0,GALAXY,0.0,23.82822,22.77924,21.2389,20.42147,19.93697,0.7332885,0.1170383,0.06087686,0.03542001,0.1054754,22.67105,21.61406,20.52839,19.6711,19.31514,0.7065377,0.1102304,0.05995309,0.03901901,0.1018555,22.76956,21.99484,20.59626,19.70895,19.43643,1.107839,0.1961206,0.09502506,0.07737886,0.2412102,1.1571700000000007,1.165180000000003,0.7105099999999993,0.7503700000000002,0.6218299999999992
183,184,996.4514976524023,268.2697134194364,9.629654204846323,7.2605099566309415,-0.6853861668678446,56.0,40.3097456582633,0.0,0.02963843137254902,15.986474855247566,0.24602589021556565,996.5223648626661,268.1879025908574,2.0055031126830727,2.064917835930828,0.00909095536917448,2.141477463545857,5.6363399784140364,1.5797702092801644,0.0029822421616667307,2.395124591783078,5.986745879425716,1.6502160524282032,0.003366011018079102,6.0,STAR,1.0,21.27962,20.29064,19.80925,19.64174,19.54988,0.1013816,0.01923802,0.01830798,0.02173099,0.07690968,21.33644,20.28119,19.80129,19.62896,19.48228,0.1120009,0.0182939,0.02150399,0.02012098,0.1112689,21.6814,20.32598,19.83143,19.68257,19.58434,0.2323013,0.02606789,0.02596367,0.03625618,0.1515984,-0.056819999999998316,0.009450000000001069,0.00795999999999708,0.012779999999999347,0.06760000000000232
184,185,1006.4113266012571,659.900418169278,11.55205783145283,12.54590189811072,0.2518675767594438,120.0,41.70545573812996,0.0,0.037602352941176476,15.949517821679493,0.07921662983890798,1006.3029572460507,659.9291484094718,3.962822997593321,3.638687643397134,0.08824070286937058,4.135911636181494,8.483720338156077,2.0178256454643546,0.01923170701846103,4.0610368686069505,7.813204706242545,2.011261229565365,0.010864425847122576,6.0,STAR,1.0,20.3086,18.93588,18.33244,18.10684,17.99231,0.04987627,0.01319718,0.01215709,0.01313854,0.02487424,20.33218,18.91744,18.32521,18.12051,17.99503,0.05790699,0.008583826,0.009143859,0.008233693,0.02314659,20.34061,18.95982,18.36842,18.17807,18.05596,0.07283022,0.00915323,0.008107851,0.01002992,0.03830843,-0.0235800000000026,0.01844000000000179,0.007229999999999848,-0.013670000000001181,-0.0027200000000000557
185,186,1006.1522980734577,1324.9282954974426,24.132208317449376,8.564374910197328,-0.7223767716162205,105.0,58.19923676862744,0.0,0.04274941176470588,15.58770677674929,0.6451060426158907,1005.9037965012161,1325.1789609454097,4.068608131026849,3.739682460669428,0.052521739387884736,4.699134984836232,7.694867909142033,2.2010281349311076,0.03160121215564614,4.336035222015191,7.516155157311896,2.1296508114806874,0.009286518927062786,6.0,STAR,1.0,19.80559,18.49056,17.97589,17.76747,17.64977,0.03686656,0.01241697,0.01167588,0.01262385,0.02106457,19.78365,18.49026,17.96581,17.76217,17.64774,0.03725392,0.008085203,0.007599932,0.008571454,0.01813059,19.87262,18.53617,18.00765,17.80139,17.6986,0.05049115,0.006993352,0.006361813,0.007610734,0.02839389,0.021939999999997184,0.0002999999999993008,0.010079999999998535,0.005299999999998306,0.0020300000000013085
186,187,1005.2045454545455,122.11363636363636,7.833631177027328,7.1053122557511115,0.018198723890254898,44.0,25.6798954248366,0.0,0.03606705882352941,16.476016872897066,0.092973348478808,1005.2776194228777,122.11346693512041,2.7358569093048573,2.3444757007619046,-0.0685880652454216,-1.0944009464384683,5.599658337038422,-2.0080485862754447,0.001980124490776107,-1.2444132135156099,5.682114470623356,-2.368725269725115,0.0010048338231377577,3.0,GALAXY,0.0,22.84578,21.80987,21.191,21.10977,20.39917,0.3359395,0.05155533,0.04329053,0.06065685,0.1594483,18.95615,21.30469,20.54034,20.62109,20.07798,0.1973469,0.04803817,0.0386718,0.05830898,0.1595997,21.79981,21.38529,20.61545,20.7808,19.84286,0.4228803,0.1035013,0.0797119,0.1568123,0.3111037,3.8896300000000004,0.5051799999999993,0.6506599999999985,0.4886800000000022,0.3211900000000014
188,189,1025.0511863739803,754.3451081140283,15.488379765284428,14.630849091609928,-0.7320344153590765,188.0,45.702876350540215,0.0,0.037885098039215685,15.850141165916316,0.05536606712062708,1025.08581716716,754.500719577405,6.415156946051866,6.328740976168774,-0.23041067842859775,5.651981592750395,10.032652637631845,2.6016353201027234,0.06359337606017323,5.82473068077504,9.65900258071633,2.6342508410081944,0.04283653562496151,6.0,STAR,1.0,19.42085,17.79263,17.21243,16.98174,16.88395,0.02991844,0.01167565,0.01106171,0.01196748,0.01651305,19.41829,17.77728,17.20286,16.98753,16.89573,0.02939589,0.00540712,0.005181176,0.005443505,0.01161495,19.46225,17.81297,17.24512,17.03712,16.96864,0.03634712,0.004513049,0.003920216,0.004377548,0.01533774,0.0025600000000025602,0.015349999999997976,0.009570000000000078,-0.005790000000001072,-0.011780000000001678
189,190,1021.8717948717949,325.87179487179486,7.351063379359722,6.6871480257243245,-0.01370778389040188,39.0,34.92736000000001,0.0,0.03864313725490196,16.142085598657236,0.09031555291708349,1021.8773055579186,325.7539936568133,1.8044041903922334,1.498154419939965,0.14658029389102012,1.3094941832166647,5.289318596997123,1.3594781953426045,0.002407762581647381,1.5308972094995648,5.2707290676732015,1.7229842269573517,0.0005651534120700778,6.0,STAR,1.0,22.98302,22.26055,20.68942,19.54014,18.9604,0.406328,0.07422663,0.03021418,0.0203067,0.04757589,22.8293,22.16263,20.67831,19.53333,18.92587,0.4747421,0.08350341,0.03848453,0.0234937,0.04834026,23.81322,22.26372,20.79315,19.58912,19.03267,1.313224,0.1350354,0.05765146,0.03252483,0.09043363,0.15371999999999986,0.09791999999999845,0.011109999999998621,0.006810000000001537,0.03453000000000017
190,191,1031.4999999690363,245.99999999479314,5.927472561636749,8.584448046136032,-0.3338657897854355,38.0,34.50585181699346,0.0,0.023944313725490197,16.155268117655996,0.30951034594416593,1031.5119419717535,246.0195981243157,1.5037260768003762,1.557592773635406,-0.05653331699431874,1.3537834979812018,5.608673446435819,1.428494657138707,0.001250625262566109,1.2049253860734261,5.016904834059245,1.5635036469169188,0.0005109288795769969,6.0,STAR,1.0,22.20533,21.43402,20.65322,20.33768,20.31638,0.2167613,0.03925736,0.02975714,0.03657757,0.1488732,22.00292,21.44384,20.64891,20.32815,20.39581,0.2405633,0.04061424,0.03694412,0.03397758,0.1637086,22.55372,21.47626,20.73303,20.34993,20.47014,0.4770399,0.06536269,0.05334353,0.07112926,0.32171,0.20241000000000042,-0.009820000000001272,0.004310000000000258,0.00952999999999804,-0.07943000000000211
191,192,1032.4255282878933,1284.0490137566699,6.335217582248477,10.250356151911694,-0.4448906513803094,48.0,38.085990065359475,0.0,0.036908235294117644,16.048086875525478,0.3819514670163965,1032.4934331011405,1284.0848066228148,2.046432310482487,1.9817599151283503,-0.018362603150308132,1.9379294716565358,5.655072079857274,1.6672140093739147,0.0011561588338188614,1.947759356971746,5.953725961362448,1.6033571635174253,0.0025604561086803243,6.0,STAR,1.0,21.40189,20.44445,20.13325,20.0081,19.94772,0.1105284,0.02166536,0.02166255,0.0266297,0.1063044,21.42887,20.43347,20.09357,19.95404,19.96955,0.1187852,0.02252968,0.0287194,0.02877173,0.1232686,21.58267,20.44874,20.1158,20.02319,19.94125,0.2338108,0.03089026,0.03547076,0.05271664,0.2284075,-0.026979999999998228,0.01097999999999999,0.039680000000000604,0.054059999999999775,-0.02183000000000135
