,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
101,102,383.04653630759736,385.7666891074743,5.758209052605894,6.682002659453276,-0.20309430630373976,32.0,20.096619084967323,0.0,0.14705333333333334,16.74219249777277,0.13825100855661243,383.0757011272079,385.9191367139627,2.1572802187583875,1.5267865679925308,0.12795034900773317,0.8217548051233221,5.522935430443079,1.5712191542918599,0.0006106677001877865,-0.753729393640591,5.596268456078032,-1.8050145395138841,0.0016364940547488594,3.0,GALAXY,0.0,25.19123,23.49144,21.54889,20.55446,20.05092,0.8667271,0.268992,0.07567873,0.05129907,0.1131669,25.2149,23.18772,21.24096,20.18335,18.99924,0.8587834,0.2838708,0.07696128,0.04865228,0.1125948,27.89922,27.78554,20.73102,19.9107,18.45444,0.7840426,0.8621262,0.1972066,0.2401796,0.2496252,-0.02366999999999919,0.303720000000002,0.3079299999999989,0.37110999999999805,1.051680000000001
43,44,150.38722882470572,722.488255320261,9.005772859014606,10.13975490186112,-0.6115010871793671,76.0,18.286732549019604,0.0,0.04397137254901961,16.84465971699498,0.11183525182037446,150.28015227785164,722.43755123371,4.075328967242967,3.5526643310440704,0.6620080221327953,1.2466958262516301,7.097358368366083,2.2267882669737338,0.004447042593868493,-1.2025547464552246,6.287141854359493,-2.537106861312027,0.002642077098409049,3.0,GALAXY,0.0,23.85622,22.05464,21.0066,20.64693,20.34954,0.7752905,0.08160438,0.04948776,0.05530288,0.1361618,23.93357,21.5708,20.48142,20.03949,19.31165,1.145993,0.07591662,0.04358053,0.05872197,0.1409802,24.74005,21.62671,20.49561,20.15757,19.53575,3.879458,0.1548333,0.09206109,0.1184558,0.269703,-0.07734999999999914,0.4838400000000007,0.5251799999999989,0.6074400000000004,1.0378900000000009
103,104,406.06841625012123,219.34868448950849,11.865857611888174,12.563546570685665,-0.2606989434506197,124.0,24.608418300653593,0.0,0.07180392156862744,16.522290748897564,0.05553280316764997,405.9918388253848,219.43500699492162,6.781349030090496,6.523384465064737,0.21297024314117152,2.022571488444792,7.581848601118025,3.227963540185587,0.006130065609535854,2.085604957403415,8.613393684587791,3.2865896656455558,0.005741991855210512,3.0,GALAXY,0.0,21.96895,21.40524,20.51983,20.30068,19.86456,0.1860427,0.04777739,0.04058859,0.0426097,0.09706485,21.01129,20.56086,19.50117,19.15611,18.84076,0.1701314,0.03944105,0.02548061,0.03188064,0.09513527,21.08201,20.70116,19.52001,19.24739,19.06808,0.3079646,0.08969577,0.05071129,0.06562669,0.2202494,0.9576600000000006,0.8443799999999975,1.0186600000000006,1.144569999999998,1.0238000000000014
16,17,50.08788821449916,1108.0514777385945,9.04649937706956,12.845191495293804,0.5816668262836447,95.0,13.907731074509805,0.0,0.04231960784313726,17.141859289001573,0.29572872616309387,50.310845851551846,1107.959964500977,4.8465348156855725,5.017689116299152,-1.7749406268703751,0.9285979917650219,7.602355300948371,1.6475250885259638,0.004768711502399173,1.1407624940600463,8.461039743430785,1.9059867720997115,0.007116931262887405,3.0,GALAXY,0.0,25.11063,22.56034,21.0757,20.49102,20.08168,0.8671254,0.1255626,0.05202482,0.04920167,0.11478,25.25007,20.96164,20.57765,20.03397,19.07366,0.921851,0.1271342,0.05039387,0.04865878,0.1142529,24.91104,21.54799,20.31308,19.85294,18.92811,9.121001,0.4180005,0.2559342,0.1598536,0.2745351,-0.13944000000000045,1.598700000000001,0.49805000000000277,0.45704999999999885,1.0080199999999984
117,118,487.8818797061441,815.569878668187,6.073509087339697,5.752401238173459,0.22134778711656064,40.0,19.84333923436041,0.0,0.05667529411764706,16.75596310754268,0.052870234414498785,487.894090957101,815.51265492365,2.6859871569031384,2.7143104495480657,-0.6525765167898498,0.9437983325941447,6.603609032944845,3.364284515127434,0.007638012971282355,1.1119325757117087,5.942239033611452,3.7091321255593286,0.007608276522429856,3.0,GALAXY,0.0,23.1417,22.5242,21.63828,21.18409,20.61101,0.5502067,0.1430606,0.1027763,0.1050128,0.1895101,23.16977,21.56542,20.70566,20.35655,19.62405,0.7765499,0.1970799,0.07899722,0.07860877,0.2002087,23.06968,21.71589,20.76576,20.54899,19.42055,2.113718,0.2689985,0.1679704,0.3125818,0.3426507,-0.028069999999999595,0.9587800000000009,0.93262,0.8275400000000026,0.9869599999999998
267,268,1169.0789462904324,1289.2966168409603,10.89032543525479,14.00853809049369,-0.7024875414015748,126.0,23.478157765894235,0.0,0.05769333333333334,16.573339958456167,0.222593723563128,1168.9419242079935,1289.3028625634233,6.422737183282152,5.508212622953579,1.0156989854294807,1.9862472878399984,7.853097874951375,2.40419244286921,0.004511366248034881,2.0498978792009352,8.20604389228148,2.2944933002762125,0.008735893163503225,3.0,GALAXY,0.0,22.74632,21.55827,20.35177,19.82046,19.52236,0.3492225,0.05382435,0.03188707,0.03152654,0.07434034,21.61476,20.8626,19.6194,19.13237,18.54735,0.2895935,0.04909299,0.02727253,0.02733908,0.06824287,21.82406,20.92014,19.71157,19.22465,18.5624,0.4814968,0.08903215,0.04895293,0.05307113,0.1127549,1.1315600000000003,0.6956699999999998,0.7323699999999995,0.688089999999999,0.9750099999999975
133,134,555.2223169961079,423.0046918669883,8.88039699639747,9.736736357907002,-0.14393747261558704,72.0,17.06127337690632,0.0,0.04874901960784314,16.91997139541746,0.08794932203480232,555.2172210772468,423.043718912177,3.9011209310847335,3.013714344939217,0.04909191495971754,1.0242116002162869,6.653419081979739,2.084830836191848,0.006126167591788873,-1.2149144272460624,6.579461373015174,-2.2574230517699387,0.0011787143818314308,3.0,GALAXY,0.0,24.66693,22.71359,21.10451,20.65064,20.16486,0.9960299,0.1480307,0.1030861,0.07105532,0.1295877,24.26387,22.38002,20.65177,20.12303,19.2213,13.66884,0.2041153,0.06009422,0.05119307,0.1241116,24.18449,22.36315,20.72928,20.17303,19.30069,2.977535,0.3487018,0.2676571,0.1754973,0.2382333,0.40306,0.3335700000000017,0.45274000000000214,0.5276099999999992,0.9435600000000015
48,49,159.57380535847753,9.899056396207975,5.82944722535188,7.500882458964802,0.5773223758156816,36.0,8.7736554248366,0.0,0.04244392156862745,17.64204856502333,0.2228318124909795,159.51338681916803,9.994645741953057,2.5513457674751407,2.278747900687236,-0.5693138371393616,0.2735403279200647,5.370625638263612,2.256170086644473,0.002306052996187402,-3.567280344624745,-0.14337804025701506,0.004645043582151252,0.025104532496578243,3.0,GALAXY,0.0,21.84746,19.84943,18.79298,18.35249,17.97223,0.1668327,0.02004161,0.01930998,0.02009648,0.0269334,20.12487,18.99736,17.9605,17.49102,17.04551,0.1279778,0.012962,0.008114968,0.008098071,0.01967731,20.53913,19.0847,18.05,17.5738,17.14906,0.1955833,0.02220961,0.01414786,0.01615895,0.03972208,1.7225900000000003,0.8520700000000012,0.8324800000000003,0.8614700000000006,0.9267199999999995
305,306,1386.436584499099,270.4927992133935,7.65929847980003,7.761987931031839,-0.35699698110516703,76.0,12.659979294117647,0.0,0.05809254901960784,17.243917511558468,0.013229787542088922,1386.8416763366056,270.3181967386487,7.236156830796972,3.844729799151537,-1.903357358823996,0.7334855979818108,6.43998637383606,2.950626071161373,0.0037974576705646613,0.9268448055490169,7.553412591139828,4.175377566323083,0.003456749740614662,3.0,GALAXY,0.0,22.66243,22.41666,21.7966,21.41166,21.08782,0.2155139,0.1069884,0.0860385,0.09991036,0.2881895,21.66479,21.16792,20.58124,20.18389,20.1627,0.3244474,0.08884022,0.09167604,0.08088593,0.2659816,22.01122,21.28663,20.70321,20.28683,20.37219,0.610126,0.1270148,0.1213897,0.1389539,0.5855778,0.9976400000000005,1.2487400000000015,1.2153600000000004,1.2277699999999996,0.9251199999999997
290,291,1308.090909090909,1360.5454545454545,7.119797622886563,5.8406240696211125,-0.01871037234686998,33.0,20.70234854901961,0.0,0.05023803921568628,16.70995095954328,0.17966431365317914,1308.0753710445274,1360.5347073627008,1.9387494123075157,1.85363449761644,0.16842088103294373,-0.8430244081756408,5.05163520229604,-2.027666186265973,0.0024329259450984017,-0.7619852536621479,5.582369096158374,-1.9584641968294396,0.005024245137611344,3.0,GALAXY,0.0,23.98079,22.87133,21.52269,20.86576,20.44105,0.8390135,0.159891,0.07337862,0.0649157,0.1503697,24.00426,22.33188,21.02802,20.12522,19.52042,1.218518,0.194809,0.09173783,0.08561768,0.2211546,24.09309,22.3838,21.08247,20.3285,19.91167,2.361722,0.2837504,0.1548304,0.1252225,0.3224897,-0.023469999999999658,0.5394499999999987,0.4946699999999993,0.7405400000000029,0.9206299999999992
57,58,179.44360203059827,703.0002171246558,3.8837096367477764,11.629667616150284,-0.22777173213169818,24.0,17.067625411764705,0.0,0.054374901960784316,16.91956724324472,0.6660515360426627,179.73151812479045,703.1373504549005,1.9404444978754327,1.4719207661692053,-0.09749676228966564,-0.5124246998026982,4.805227684821278,-2.3400474315644937,0.0012769405917263305,0.6795173870876096,5.717876539944019,2.905285428425992,0.0019680265520434326,3.0,GALAXY,0.0,25.79113,24.52452,22.31549,20.9322,20.25509,0.5879973,0.547983,0.1449073,0.06936263,0.1333235,26.00348,23.38406,21.78785,20.22161,19.36172,0.4996615,0.5667287,0.1675991,0.06140921,0.1402734,26.58683,23.72395,21.77921,20.41448,19.36557,1.126211,1.070611,0.3215287,0.1795561,0.248026,-0.2123500000000007,1.1404599999999974,0.5276400000000017,0.7105900000000034,0.8933700000000009
191,192,792.0643576565907,785.9975146260219,5.596759251383252,15.069976652436793,-0.43632717854834707,46.0,16.05262700280112,0.0,0.05655450980392157,16.9861347135275,0.6286152672653103,792.4680654223383,786.0547226495831,2.980132724973373,2.7885584054747596,-0.31635788816493005,0.799019862354854,5.709248557247393,3.0438770686810437,0.0020269436454701034,0.6497669432787532,6.312595049690475,2.511207687253577,0.003453233853438697,3.0,GALAXY,0.0,22.59841,21.86151,21.6282,21.38684,21.22459,0.3105104,0.06894878,0.08081117,0.1013213,0.3110792,22.4651,21.32671,21.00658,20.67886,20.33717,0.3311873,0.06377713,0.09672432,0.09854613,0.4222198,22.50158,21.4668,21.00845,20.78136,20.45187,1.615296,0.1520357,0.1617019,0.2212476,0.6595196,0.1333100000000016,0.5348000000000006,0.6216200000000001,0.7079799999999992,0.8874199999999988
64,65,203.49848828102634,764.3698204263579,7.2802515694547365,8.237531551449013,-0.09964746778801901,50.0,16.497055910364146,0.0,0.053304313725490195,16.956483884308707,0.11620956788030601,203.52713723037667,764.2006032257245,2.876575395282998,2.6172367009567097,-0.051475480548106134,0.6888077384787707,5.754327134713691,2.1959755003519765,0.0017600137604284203,0.7297106968318706,6.224450064264142,1.9077601629432868,0.0027490117443959377,3.0,GALAXY,0.0,23.47553,22.2363,21.46544,21.10468,20.73594,0.6095855,0.09478157,0.07075691,0.08008414,0.2019253,22.60509,22.02194,20.82313,20.5551,19.85584,0.5470023,0.1066439,0.0930281,0.09760306,0.214542,23.84742,22.09427,20.89863,20.77704,20.01355,2.562773,0.2637277,0.1440008,0.2299469,0.4248989,0.8704399999999985,0.21435999999999922,0.6423100000000019,0.5495799999999988,0.8800999999999988
249,250,1074.5863069417476,1380.942146087206,13.187409934348638,9.915623093238102,0.44810034333926335,103.0,20.005263743315506,0.0,0.04504196078431373,16.74713929660205,0.24809927479304827,1074.5992366512785,1380.8788189242666,4.905552245909348,4.181256022537127,-0.05343725299462676,1.645316854112752,7.4387097248672305,2.0826913347948617,0.0016946190608881748,1.6418324716729784,7.968934056525392,2.25143502998416,0.005547211800568935,3.0,GALAXY,0.0,22.90028,22.07259,20.53701,19.8676,19.49019,0.3958466,0.08130176,0.03554907,0.03247218,0.07232723,23.00557,21.65003,19.90917,19.34027,18.62239,0.4496952,0.08019092,0.03032253,0.02710057,0.06770704,23.72075,21.64803,19.93512,19.31211,18.88966,2.712004,0.1963326,0.07227514,0.06797696,0.2238786,-0.1052900000000001,0.4225600000000007,0.6278399999999991,0.5273299999999992,0.867799999999999
240,241,1021.9722222222222,1069.0833333333333,6.928203230275509,6.590303389483074,-0.021799961236465267,36.0,25.143059520697168,0.0,0.036754117647058826,16.498954691315916,0.04877164101016096,1021.8662890270717,1069.0497962784527,2.094642606913112,2.2859838041476905,0.03911583079025149,1.1214173855837948,5.786748817230577,2.496340162281348,0.001411516800086652,-1.0559078837765206,5.448896309822638,-2.066466700591968,0.001755845542801246,3.0,GALAXY,0.0,22.92692,21.8816,21.16502,20.75122,20.27411,0.4024386,0.06983192,0.05537765,0.05956797,0.1394774,22.59227,21.38991,20.81589,20.00172,19.43114,0.446027,0.06813029,0.0521253,0.05309578,0.1398318,23.203,21.49659,20.90501,20.09544,19.79606,1.202589,0.1087928,0.1046847,0.0907464,0.2520941,0.3346499999999999,0.4916899999999984,0.34912999999999883,0.7495000000000012,0.8429700000000011
212,213,909.1897330428355,793.2300800677332,6.438572941467787,16.241392136461275,0.4400034239645511,64.0,20.924492549019607,0.0,0.05083764705882353,16.698362663782742,0.6035701319584885,908.859359447161,793.350847921046,2.8472189833410084,2.8598937041824684,-0.4490997444372624,1.3011554304901345,6.936761801090102,1.720505968863199,0.0011078369428631312,1.3683277711838118,6.361982467031056,1.8671384317165622,0.002809547628256924,3.0,GALAXY,0.0,23.10616,22.29949,20.83635,20.22409,19.92864,0.4706002,0.09871547,0.04375626,0.04051281,0.1034967,21.34971,22.01801,20.5135,20.01999,19.08687,0.4470578,0.1208153,0.07176439,0.048396,0.09772166,22.20136,22.12706,20.55888,20.04063,19.14985,0.5543082,0.2141915,0.08560552,0.09430099,0.165902,1.7564499999999974,0.2814799999999984,0.32284999999999897,0.2041000000000004,0.8417700000000004
35,36,120.3691853478823,395.36772245069227,6.286038470476349,5.655547628957482,-0.7561241687802108,30.0,11.7905408,0.0,0.026504705882352944,17.321165686356977,0.10030018818371778,120.31192204230615,395.0988145413066,1.8515595087810652,1.4404074513004161,-0.5062969107166282,-0.49416356546026036,4.71131328769563,-2.0333311750150966,0.00484472128745261,-0.46880187336649015,4.694265352321988,-1.7279031814557833,0.002231856789262822,3.0,GALAXY,0.0,23.12912,22.34802,22.10032,21.89917,22.04396,0.4727584,0.1037233,0.1199182,0.1574222,0.5424829,23.08706,22.30255,21.83823,21.68979,21.23189,0.5361525,0.1141963,0.1336707,0.1749494,0.7138906,25.0222,22.03699,21.91176,23.43569,23.22183,3.293845,0.2449389,0.3558584,2.515549,3.283153,0.04205999999999932,0.045470000000001676,0.2620900000000006,0.209380000000003,0.8120699999999985
84,85,290.6663246388869,80.08081195229853,14.301657798493876,16.509132356400283,0.6514184559793066,196.0,32.51584932212885,0.0,0.06764,16.219762244068196,0.1337123302576595,290.7154778632425,79.82298358998797,9.103472655071528,7.05327993562878,-1.4681732766366622,3.3528104117127557,9.585677666814147,2.899425703683971,0.003935951005613782,4.433258228359875,10.329486010994822,3.473784259235574,0.009970660395555468,3.0,GALAXY,0.0,21.91016,20.29633,19.44296,19.00464,18.63232,0.1783274,0.02370489,0.02232816,0.02329351,0.038644,21.26411,19.65112,18.69763,18.20053,17.83236,0.1586947,0.01756232,0.01208619,0.01205616,0.02978642,21.90396,19.69101,18.73191,18.21824,17.91528,0.5989378,0.03191574,0.0240817,0.02448273,0.06708404,0.6460500000000025,0.6452100000000023,0.7453299999999992,0.8041099999999979,0.7999599999999987
92,93,323.1461525899193,51.47596565727325,5.875602129167605,5.482306414331942,-0.22553053898557637,27.0,19.571952941176473,0.0,0.06893725490196077,16.770914592822344,0.06693709107416723,323.08834475427074,51.39576616660663,1.4400806099292822,1.3601388774427505,-0.14918700810449081,-0.62864194449211,4.924005806126938,-1.4307961295796936,0.0005705059296345532,-0.7246882532460993,4.642505544928518,-1.6649969614036817,0.0014742536595290891,6.0,STAR,1.0,25.38971,23.12485,21.78799,20.65715,19.98794,0.7954821,0.1966932,0.09301238,0.05598409,0.1112578,25.67243,22.73573,21.74722,20.54363,19.21643,0.6558116,0.2272707,0.1163032,0.06926395,0.1080578,24.74715,23.56335,22.03952,20.57206,19.55033,2.483057,0.5338762,0.2483035,0.1065544,0.1742278,-0.28271999999999764,0.38911999999999836,0.04077000000000197,0.11352000000000118,0.7715099999999993
38,39,139.52422399124896,25.232547481458866,15.59602313432599,26.362971971884765,0.17599665518865293,341.0,28.21408276078432,0.0,0.08164196078431372,16.37383516017146,0.40841180004444755,139.53787371220966,25.247113531648267,23.209409810191573,6.739838037547884,-2.925922547761729,3.970140031735586,10.962079407917134,2.432217122981486,0.008312797666703384,7.275172567929819,15.371701636902705,4.708506290314241,0.02257004343933672,3.0,GALAXY,0.0,21.89035,19.9461,18.81841,18.39321,17.98365,0.1740843,0.02079049,0.01938354,0.02020724,0.0271007,20.59601,19.33603,18.1702,17.76731,17.22757,0.1552453,0.01497475,0.008625911,0.008815928,0.01842225,20.84235,19.48682,18.25482,17.86706,17.34387,0.2175405,0.02776066,0.02115276,0.02148934,0.04158979,1.2943400000000018,0.6100700000000003,0.6482099999999988,0.6259000000000015,0.7560800000000008
219,220,925.9307881128774,781.2040308224686,6.188442525881467,14.185126212484747,0.11131389984272856,58.0,17.41578218487395,0.0,0.04595843137254903,16.897642538881986,0.5637372249508195,926.0913120075355,781.2655449745167,4.394573031691834,2.290259016561322,0.710244320333004,0.5990429061545726,5.365483724466846,1.2908085975250407,0.0015873242467619468,1.2548693261318462,6.5460586157812335,2.832751946810569,0.003213061902852998,3.0,GALAXY,0.0,24.07333,23.08494,21.38601,20.6214,20.04849,0.8790087,0.1923774,0.06629501,0.0539481,0.1147139,22.41047,22.64306,20.93605,20.13234,19.32257,0.6427079,0.2356903,0.07225293,0.06389594,0.1246502,23.62265,24.0864,20.86303,20.10948,19.35588,2.595042,1.703991,0.1395312,0.1372118,0.262973,1.6628599999999985,0.44188000000000116,0.44995999999999725,0.48906000000000205,0.7259200000000021
235,236,1001.7271317496096,1236.897224856249,9.689384043933062,13.522490477458312,-0.5342367780631343,108.0,26.708298457516342,0.0,0.04213843137254902,16.433384448240297,0.28346157388056237,1001.731234270713,1236.8439240931557,5.9912895649904385,4.661294461460784,0.9729419930372387,2.0265777939481144,7.267412970737842,2.3319991508963342,0.013285203349808086,2.326829144999096,8.346605679966906,2.8418320544219755,0.00956821360595969,3.0,GALAXY,0.0,24.88681,21.90493,20.18878,19.56709,19.1784,0.9503906,0.07104243,0.02925815,0.02788716,0.05633073,25.04141,21.13596,19.43967,18.75682,18.47869,0.9082868,0.0693249,0.02267016,0.02006398,0.04979425,24.52312,21.17708,19.51427,18.84419,18.58463,3.655445,0.1471565,0.05314596,0.04474066,0.1289358,-0.15459999999999852,0.7689699999999995,0.7491100000000017,0.8102699999999992,0.6997099999999996
90,91,315.0222882048365,961.0363887351384,10.744464944626309,20.642301400105712,-0.4194110813025816,179.0,23.024863680770554,0.0,0.5994192156862744,16.594507330934665,0.479492875509933,314.434031328905,960.7005637775396,19.04567158075224,6.994980480638333,6.1029130693059415,1.6593444969362217,7.62086668569687,2.451208051613624,0.007903278189210931,2.5385687407594237,9.393622241460815,2.6651723444732376,0.011872451174928524,3.0,GALAXY,0.0,22.86932,21.50438,19.92769,19.35362,18.94564,0.3821199,0.04973921,0.02700498,0.03053754,0.04885083,22.6764,20.79474,19.06508,18.59547,18.24667,0.4929902,0.06118071,0.02133682,0.01749154,0.05132238,26.87938,20.83582,19.15879,18.62416,18.2936,1.014815,0.103505,0.04363203,0.0509483,0.1172608,0.19291999999999732,0.7096400000000003,0.8626100000000001,0.7581500000000005,0.6989699999999992
