,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
237,238,1026.4560581512294,649.3501772353504,5.978537494539475,13.603540549754115,-0.7524509697107181,242.70178864570602,20.58381155003188,49.0,26.400551644657863,0.0,0.06452627450980393,16.445967495919373,0.5605160676609636,1026.2449096943217,649.3270822819389,2.038235523737967,1.7754805228905752,-0.07640203658957034,1.4937778807485769,5.889850198425495,1.4517038438769083,0.002166529625523013,1.5289176376385607,5.755285854471018,1.5276784426071919,0.0013429611879806776,6.0,STAR,1.0,24.33715,22.04836,20.54512,19.72872,19.24953,0.7106516,0.06197499,0.03011989,0.02353309,0.054994,20.37787,22.05973,20.55128,19.74676,19.2678,0.8581433,0.07691605,0.03581531,0.02124252,0.05531031,23.94554,21.94559,20.64552,19.85674,19.52624,1.309896,0.1154457,0.05698097,0.04220664,0.1380777,3.9592799999999997,-0.011369999999999436,-0.006159999999997723,-0.018039999999999168,-0.01827000000000112
174,175,700.1517341720183,105.63930055395721,10.104521151877297,11.05612677003264,0.1328095368281323,242.63731573463045,20.548915530089616,93.0,42.802812932461876,0.0,0.044887843137254906,15.92131922227413,0.08607043297790751,700.1916179709389,105.72144486391721,3.559374207921792,3.1238016792103735,-0.1646608971641399,3.4019662616826976,7.377071463248944,1.9591823673753113,0.005766267209215746,3.399648394514421,7.83161202412928,2.061221697957906,0.007077364137867684,6.0,STAR,1.0,22.02679,20.04215,18.93072,18.51434,18.29633,0.1543801,0.01919748,0.01598497,0.0164544,0.03159437,21.60555,20.0209,18.92949,18.51011,18.31502,0.1798161,0.01597713,0.01425999,0.01097949,0.02664859,22.04073,20.07796,18.95777,18.5536,18.34843,0.2920354,0.02220847,0.01367751,0.01368344,0.04743729,0.4212399999999974,0.021249999999998437,0.0012299999999996203,0.004229999999999734,-0.01868999999999943
311,312,1359.25,755.0,8.266397845091497,7.3484692283495345,-0.027415567780803774,242.74200601890823,20.57621346191482,48.0,32.649219346405225,0.0,0.09205607843137256,16.215317995972395,0.11104336301536943,1359.2110987946166,754.9542000585989,2.2270533330738544,1.7673655254766345,-0.02113768912386149,1.5862794787803107,5.482375593183181,1.5691203624748038,0.002759968709145248,1.7839329172350662,5.7198973154289225,1.7871347682024399,0.0006319861817734054,6.0,STAR,1.0,25.85082,22.09731,20.51819,19.6458,19.09188,0.4183602,0.06312846,0.02959934,0.0227662,0.04956247,25.93452,22.1121,20.48837,19.64134,19.11143,0.3839277,0.06674105,0.04352544,0.01988813,0.0560966,25.91372,22.21341,20.54357,19.73794,19.26596,0.9044327,0.1458992,0.05317309,0.03897207,0.1123729,-0.08370000000000033,-0.014790000000001413,0.029820000000000846,0.004460000000001685,-0.019549999999998846
236,237,1020.5,698.2941176470588,6.964069923269997,6.1548641691898025,-1.3743303367497427e-18,242.7039625257207,20.588836566794836,34.0,29.875745464052294,0.0,0.042915686274509805,16.31170312331996,0.11619724715518498,1020.5425083477334,698.2961254519826,1.5906797418138012,1.4840942987357266,0.03484877769369632,1.1682827070186457,5.889271731138377,1.4731159918883867,0.001549585315199624,1.2729479109946544,5.075886788036194,1.5601381206122005,0.0009393778684029125,6.0,STAR,1.0,23.48783,22.43871,20.92233,20.06056,19.63508,0.4691631,0.08475314,0.0387693,0.02801016,0.07344324,19.94268,22.42274,20.85016,20.06979,19.6562,0.5184028,0.09520736,0.04288376,0.02685491,0.07613555,21.70451,21.81635,20.43514,20.1435,20.58872,0.7868896,0.3084587,0.127312,0.1516152,1.024884,3.5451499999999996,0.015969999999999374,0.07216999999999985,-0.009230000000002292,-0.021119999999999806
315,316,1374.7900454964463,340.58186887289725,7.049434777874243,11.515424786232943,-0.2072594722242011,242.720009971408,20.535530703820893,62.0,28.27105523809524,0.0,0.04630509803921569,16.37164495211111,0.3878267707239018,1374.8475907271247,340.6681166570774,2.6610699901357293,2.200373567160568,-0.1391540786717087,1.46841697984709,6.300433870200271,1.6093659697521403,0.0035256858244668552,1.5659783141869679,6.45384734062166,1.6849069568003059,0.0012878588135156418,6.0,STAR,1.0,24.13681,21.65881,20.34958,19.74038,19.25863,0.6861131,0.04540086,0.02596339,0.02369371,0.0559163,21.0132,21.64188,20.29624,19.72334,19.27981,0.5016382,0.05842517,0.02626455,0.02532102,0.05871104,23.52346,21.72248,20.2473,19.76355,19.27179,1.174052,0.1056933,0.0472575,0.04580051,0.1315302,3.1236099999999993,0.016929999999998557,0.05333999999999861,0.017039999999997946,-0.021180000000001087
20,21,103.67995841733496,216.68160772252617,9.989428139992803,10.487157211532178,-0.11437513978187272,242.5823086602762,20.59138781736967,87.0,23.704271477124188,0.0,0.04344352941176471,16.562933469173768,0.04746081912379918,103.74166772179261,216.7647587986679,3.374508616858293,2.6379334063240094,-0.02293738873413531,1.9691005141115026,7.386666433774751,1.6650343601698865,0.00037413246761754007,1.958080812650004,7.31287157180369,1.747217201758701,0.0036864429340297098,6.0,STAR,1.0,22.4781,20.86524,19.9577,19.51461,19.28923,0.2219953,0.02835097,0.02207346,0.02248412,0.05674465,21.64182,20.86702,19.94118,19.52572,19.31265,0.2297943,0.02735722,0.02118486,0.01828292,0.05737016,21.97675,20.89302,19.96317,19.55865,19.69769,0.290868,0.04557198,0.03312991,0.03687382,0.1630338,0.8362800000000021,-0.0017800000000001148,0.016519999999999868,-0.011109999999998621,-0.02342000000000155
201,202,852.8336607224741,765.0366369840575,8.077642440577222,10.475696573274226,0.27232522315727714,242.69052680603147,20.604200286207565,68.0,27.248906666666667,0.0,0.025777254901960787,16.411627296602237,0.22891595951862143,852.6677679051402,765.024536084865,2.487642004736699,2.353946471004747,-0.08639666286762804,1.7152178370803224,6.6007313967122645,1.611133930007888,0.006242354918788156,2.029677173881691,6.2341855705507845,1.7029230615972881,0.0010893474160618205,6.0,STAR,1.0,21.50903,20.50786,20.05261,19.89057,19.8782,0.1011253,0.03213677,0.02298984,0.02549311,0.08894695,21.27217,20.47178,20.05497,19.90332,19.90635,0.1050754,0.02088515,0.02696004,0.02372295,0.09346819,21.37548,20.4959,20.09325,19.93821,20.39026,0.1609267,0.03162389,0.03481206,0.04451269,0.2935631,0.23686000000000007,0.03608000000000189,-0.0023599999999994736,-0.012750000000000483,-0.02815000000000012
83,84,310.20793802864864,198.36753415608788,7.746779582076355,7.142782042525342,-0.07623377741093547,242.60250304764725,20.578620889437314,46.0,20.774089262371618,0.0,0.030449019607843138,16.706195016572785,0.07796756486378886,310.0798649873799,198.41066084163842,2.0080534637672827,1.7070824505135533,-0.11478517512296094,-1.078865880419576,5.955360227646983,-1.4791597573294577,0.0011815657992525124,1.0892719539998292,5.8263404330694515,1.6024610871004585,0.003050894914502672,6.0,STAR,1.0,23.55172,22.09754,20.96159,20.74038,20.41286,0.5020274,0.1028649,0.0395721,0.0441989,0.1392147,20.81924,22.06409,20.95041,20.62715,20.44243,0.455216,0.06949677,0.05097301,0.04822147,0.2195658,24.47217,22.39803,21.0715,20.62886,20.44662,1.534057,0.1705115,0.08228451,0.08285296,0.3100022,2.732479999999999,0.033449999999998425,0.011179999999999524,0.11322999999999794,-0.029570000000003205
214,215,908.07001709455,214.6336486743466,7.450490355608755,9.228898962201802,0.35880305532278245,242.66488421049618,20.54831387030079,57.0,13.195672380952379,0.0,0.034476470588235296,17.198921188885016,0.19269997579091058,908.0043397127642,214.70192488113747,3.7311713771196082,2.9043996389809763,-0.013529593823477626,0.6633001760371297,6.627961243476261,2.337354553698803,0.0010376421894214224,0.6228984735792542,6.76037421248024,2.3575653543735253,0.0007278178740360389,3.0,GALAXY,0.0,23.50107,23.3061,22.76678,21.71347,22.0063,0.484093,0.2164122,0.1771298,0.1147164,0.4815806,23.67832,23.45923,22.89796,20.59222,22.03609,1.556925,0.2583398,0.2601489,0.1051773,3.0096,24.42559,23.62572,24.95712,20.824,21.9498,2.691834,1.0589,2.157068,0.2080766,1.832137,-0.1772500000000008,-0.15313000000000088,-0.13118000000000052,1.1212499999999999,-0.02979000000000198
176,177,724.1939561986834,392.86470148142456,6.664933424767288,7.592780902875179,-0.5046327230709517,242.65612410384801,20.575263237737968,42.0,23.743071372549014,0.0,0.03449921568627451,16.561157754958234,0.12220127117806612,724.382369278383,392.8349448162743,2.1949013802222908,1.9955854581785388,0.31410480226622894,-0.8830765331679912,5.241929404807561,-1.2442475198143292,0.002176752760374336,-0.9290289668851348,6.103361647357751,-1.5730206603215096,0.004369949929128434,6.0,STAR,1.0,23.81313,22.39884,21.06974,20.40025,19.88829,0.6939906,0.08294775,0.04297171,0.03452148,0.08971393,20.39838,21.98812,20.82087,20.41717,19.91913,0.3912697,0.08666584,0.04468042,0.03475557,0.1029175,22.49364,21.93158,20.70591,20.23875,20.31864,0.7039278,0.2528509,0.1008513,0.1042631,0.4645271,3.4147500000000015,0.4107200000000013,0.24887000000000015,-0.016919999999998936,-0.030839999999997758
195,196,823.4898604198636,893.8403394200051,8.096584216277558,10.992797193635852,-0.19892914822100952,242.6948424743322,20.61815394575738,71.0,24.078951459694988,0.0,0.028620392156862746,16.54590607189758,0.2634646056269484,823.4643952321655,893.7091200333683,2.694103790796362,2.3497261507436633,-0.18372903915587813,1.6738560151549828,6.150554828904993,1.5460777838883484,0.0018008992214044136,1.7444257802888408,7.089452958559994,1.7207102855739824,0.000658141376125696,6.0,STAR,1.0,21.70289,20.73412,20.14477,19.93921,19.76827,0.1171185,0.02594438,0.02410672,0.02617798,0.08153081,21.52961,20.74636,20.13033,19.90446,19.79961,0.1314915,0.02484986,0.02569762,0.02487735,0.08927698,21.47439,20.79334,20.17362,19.95579,19.77816,0.1959994,0.04228389,0.03922495,0.04789386,0.1799416,0.17327999999999832,-0.012239999999998474,0.014440000000000452,0.03474999999999895,-0.031340000000000146
151,152,588.2807557410837,1145.395266694748,7.7792264732871335,5.903408600643794,0.3589720904197798,242.68497970319115,20.654895442397013,56.0,16.912902761104444,0.0,0.030256470588235294,16.92945462013326,0.24113167023542226,588.4808907544348,1145.7031447663878,2.1893378376262262,2.1883167983032763,0.10778470383957028,0.8820755071573303,6.366443364529892,1.3776609556274189,0.0013713744292336578,-0.9251428820506266,6.149318879329639,-1.530064255894515,0.001471495976516038,6.0,STAR,1.0,23.21444,21.51545,21.06394,20.77555,20.64986,0.385324,0.04264318,0.04332864,0.045392,0.1700199,23.39295,21.53218,21.06361,20.75142,20.68139,0.5938888,0.06013203,0.0545031,0.05170453,0.1824699,22.67005,21.61761,21.11244,20.79869,21.64818,0.5285244,0.08612815,0.08851548,0.1005834,1.074118,-0.17850999999999928,-0.016729999999999023,0.0003299999999981651,0.02412999999999954,-0.03153000000000006
155,156,599.8607632851752,909.1787965206141,6.941451702432714,4.551957739145822,0.2480183764857459,242.67272273533962,20.63155745481178,24.0,24.88203946666667,0.0,0.01736078431372549,16.510285063488137,0.34423548066313936,599.9245045383278,909.2159622290379,1.2207425409578718,1.2327846088446677,0.0020175096578896046,-0.7894789296676992,4.828719941370628,-1.254006224022028,0.0008758272737810727,0.9934844337928815,5.401687437531988,1.4946910549051422,0.002624215974921205,6.0,STAR,1.0,22.66768,21.91684,21.15877,20.80094,20.61212,0.2513976,0.06784539,0.04629641,0.04606785,0.1642968,21.88747,21.89763,21.16186,20.82115,20.6438,0.3185828,0.06093634,0.05833825,0.04809712,0.2311018,22.13079,22.14779,21.21697,20.81973,20.49363,0.3418733,0.1436216,0.1037206,0.1646194,0.3678179,0.7802100000000003,0.01921000000000106,-0.003090000000000259,-0.02020999999999873,-0.03167999999999793
205,206,877.255409627689,274.5659956340033,4.918791448416922,8.265346976237435,0.25128360841229197,242.66512662248263,20.555721972247998,29.0,15.872265035294117,0.0,0.03138823529411765,16.99840273318569,0.4048899020744968,877.2342973495387,274.8116570514883,1.3487072562566027,1.3425480430596508,-0.24021115564391948,-0.5471493133200163,5.564371227915628,-1.221156984772056,0.00033382537270946767,0.5295891505643953,4.990297372829648,1.5538507175467098,0.0017487588404492206,6.0,STAR,1.0,25.43913,24.38539,22.29199,20.58588,19.70669,0.5663314,0.3563488,0.1154318,0.04803527,0.07784459,25.63326,21.71273,22.19587,20.55803,19.73928,0.527484,0.3976241,0.1947912,0.03985082,0.08161433,24.288,23.28073,22.42117,20.7618,20.31201,1.893609,0.4046815,0.278665,0.09599993,0.2897253,-0.19413000000000125,2.6726600000000005,0.0961199999999991,0.02785000000000082,-0.03259000000000256
138,139,530.4242424242424,818.5757575757576,6.683175152528592,6.227991553292184,0.013707783890401897,242.66042603098214,20.62654547329232,33.0,33.188843921568626,0.0,0.03142588235294118,16.197519688142986,0.06810888370390655,530.5363880350415,818.6082701059788,1.8124047406599857,1.5660911306040362,-0.14713521115481853,1.1316776310013121,5.19523550779157,1.4988723779259434,0.0016167131651035887,1.2350018564985015,5.0979224329123305,1.690732333872428,0.001194038534785497,6.0,STAR,1.0,22.79281,21.48201,20.80918,20.49088,20.29362,0.2775537,0.04163361,0.0358831,0.03678089,0.1252804,20.23964,21.40901,20.76987,20.4812,20.32868,0.1873922,0.04724432,0.03640911,0.04189301,0.1332577,22.70373,21.46342,20.8587,20.49944,21.28331,0.5659366,0.07861262,0.0737162,0.08013082,0.7012358,2.553169999999998,0.0730000000000004,0.0393100000000004,0.009679999999999467,-0.03505999999999787
119,120,449.9000991216123,1126.1577235479526,15.7609314057011,3.7091303872584636,0.21895141094610826,242.66965314878414,20.660425670993977,25.0,10.507776000000002,0.0,0.014792549019607842,17.446222984699894,0.7646629953660744,449.8656398167345,1126.3556497754587,1.5222547306038905,1.8556114125531167,-0.03525665757479146,0.43410151933953856,4.190193290000331,3.5638468760902504,0.0007769718096382,-0.32836115003418725,4.868662366658302,-2.0427939316470995,0.0006449515049858534,3.0,GALAXY,0.0,23.85107,23.65937,22.57805,22.71554,21.62544,0.5871643,0.2385508,0.1497372,0.2265671,0.3735059,18.73211,23.17061,21.89349,21.1209,21.66306,0.2564802,0.3101771,0.143283,0.2257947,0.4083149,22.12562,23.57915,22.0395,21.41824,22.74115,0.6533728,0.7663372,0.3440483,0.2633569,2.499555,5.118960000000001,0.4887599999999992,0.6845600000000012,1.5946400000000018,-0.03762000000000043
114,115,430.49988834460936,270.8761261258242,8.594938344433688,8.077046442294074,0.01836822298258337,242.61899346504845,20.579185600598024,58.0,19.693429243697484,0.0,0.03758666666666667,16.764196632465733,0.0602554528474325,430.58223433720434,270.9189802440527,2.2307529965182766,2.3480475596443284,-0.277188602660317,1.2465125873870107,6.61047622945775,1.471171534559383,0.0023911707676308705,-0.9758901924855957,6.2077967164548715,-1.5775253332687027,0.00536449471026331,6.0,STAR,1.0,23.41554,22.17572,20.94785,20.09491,19.91382,0.4697304,0.0719927,0.0483075,0.03237761,0.1049204,23.54348,22.20247,20.97124,20.1191,19.95168,1.046924,0.09573958,0.04871482,0.02795101,0.1645547,23.86619,22.31478,21.08687,20.28687,20.30292,1.085358,0.1502016,0.1059633,0.06638286,0.2745578,-0.12793999999999883,-0.026750000000003382,-0.023390000000002686,-0.024190000000000822,-0.03785999999999845
137,138,527.4150943396227,1364.6792452830189,8.615374482731466,7.780883205331889,0.015910827943827054,242.69120705708218,20.67923316661532,53.0,31.744872797118845,0.0,0.07455960784313725,16.245816022050544,0.09686070861716112,527.4943774790984,1364.7779087878107,2.2341338818660006,2.0117746798787266,-0.24322313105221838,1.7519085111319859,6.369061549088226,1.612228017255946,0.0012937492752296592,1.6738646837148787,6.037811873930714,1.7589027095675884,0.0017748106307476472,6.0,STAR,1.0,23.10695,21.3988,20.24932,19.86541,19.48861,0.3577114,0.03946411,0.02556932,0.02537206,0.06582583,21.25445,21.34755,20.23801,19.84714,19.53086,0.3750419,0.03988298,0.02916749,0.02536499,0.0687663,23.23839,21.31196,20.27329,19.95657,19.89634,0.8393436,0.06628937,0.04232194,0.04719575,0.1962716,1.8525000000000027,0.051250000000003126,0.011310000000001708,0.01827000000000112,-0.04224999999999923
135,136,521.6219423061457,665.3736739334835,8.272359968107478,7.854140955952495,0.5983117495462651,242.65080280525927,20.61227801440166,54.0,22.462318943577433,0.0,0.02890313725490196,16.621363526195697,0.05055619119179389,521.5760259802131,665.388827032915,1.9761298630619422,2.318016834266018,-0.1366268245037645,1.3548575726918142,6.138247575271405,1.6452049753898343,0.0037081104738426267,1.2824373239032953,6.13415274644432,1.6014217060745506,0.0036595604966367596,6.0,STAR,1.0,24.52654,21.8716,20.75282,20.21717,19.95345,0.7315487,0.05539662,0.0344586,0.0307385,0.09431223,24.02681,21.88112,20.74059,20.19924,19.997,1.673706,0.06044953,0.03462726,0.03170455,0.1006336,25.38597,21.82914,20.68271,20.29979,20.63844,1.442654,0.1147673,0.06977025,0.07637872,0.4272467,0.49972999999999956,-0.009519999999998419,0.012229999999998853,0.01792999999999978,-0.043549999999999756
156,157,604.6792452830189,1127.3584905660377,8.422832089311573,7.976068288837563,0.009746652927949684,242.68563908458665,20.65228592505599,53.0,18.946534389755907,0.0,0.02713843137254902,16.806175543797753,0.05304199297062384,604.7592769621349,1127.3042364064395,1.954844142892398,1.9702473527286202,-0.21334289968945086,-0.9178685603680233,6.125639489565402,-1.3309793024952585,0.0007867393405908374,1.1032739561447322,6.481401517678728,1.4945624660760632,0.000699370092926041,6.0,STAR,1.0,22.4853,21.26496,20.84391,20.75596,20.56372,0.2173783,0.03669082,0.03798252,0.04550243,0.1616873,21.76744,21.26212,20.83886,20.78485,20.61861,0.2382536,0.04282191,0.0374581,0.05734041,0.1715409,22.14796,21.30122,20.97309,20.80608,21.4065,0.342219,0.06507237,0.07650723,0.1009136,0.7210509,0.7178599999999982,0.0028399999999990655,0.005050000000000665,-0.028889999999996974,-0.05489000000000033
270,271,1182.8139534883721,1189.2558139534883,7.826710436402424,7.010116861515018,0.026365927701715638,242.74860552630545,20.627390021422272,43.0,23.379143828197943,0.0,0.020166274509803923,16.577928493146903,0.10433420036716679,1182.5502297596247,1189.2714541297344,2.086826524930075,1.8129345544148237,-0.22861270373687148,1.1895249710732,6.018125910160271,1.5012454555173602,0.001517388512739399,1.1790003127598232,6.099950363870288,1.491278509280292,0.003282372151849987,6.0,STAR,1.0,22.55494,21.29026,20.77246,20.56591,20.44978,0.2309852,0.03551587,0.03525019,0.03910113,0.1441876,22.43311,21.25552,20.74453,20.5032,20.51744,0.2597729,0.03934523,0.03559325,0.0391559,0.1586226,22.44605,21.17085,20.84781,20.36797,20.596,0.4423895,0.06154477,0.07136209,0.07729375,0.6416025,0.12182999999999922,0.03473999999999933,0.02792999999999779,0.06270999999999916,-0.06766000000000005
