,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
20,21,35.20057856085249,534.8027847038259,7.121158582230299,6.115778571419743,-0.2896822587106063,242.37898241695825,28.653148050135858,36.0,4.655647233115468,0.0,0.022443921568627453,18.330049835991804,0.14118208423546685,35.120960143597635,535.004744638961,2.3483572584043486,2.7489990030881017,-0.1546135064381815,0.16541818627590082,6.557438153764465,1.2167279014186787,0.001053608094980489,0.29638477107801336,3.164663868048423,6.130826760583741,0.00032967303033064603,3.0,GALAXY,0.0,23.87606,25.18343,23.58955,22.43754,22.91696,0.4506118,0.4339898,0.2923962,0.1465768,0.5208982,22.43847,25.17191,23.5223,22.07131,20.1295,1.219097,1.552317,0.6348973,0.2001819,2.705672,24.72924,25.1925,23.25464,22.03332,21.87178,3.070144,1.763368,0.9978726,0.4805604,1.721916,1.4375900000000001,0.011520000000000863,0.06724999999999781,0.36622999999999806,2.7874599999999994
355,356,780.0725970800166,371.4598408998187,9.216265728466892,12.326423521382189,-0.40067584977790854,242.4417414981363,28.589919233698108,94.0,8.709007439096851,0.0,0.03502705882352941,17.650078346202516,0.2523163176666956,779.6448239387281,371.1170722640815,7.56791230966337,5.010122473468073,1.943147657730151,0.49874692225688494,7.0912564603247406,4.559188767583035,0.0027564313390682532,0.6130321770075786,7.168464699055795,5.580798016389244,0.0035799884767735487,3.0,GALAXY,0.0,23.35607,23.76047,22.62234,21.43094,20.79323,0.4363711,0.2360194,0.1310825,0.06486286,0.1634766,22.25856,22.56517,21.41303,19.95954,18.01841,0.3367268,0.2657413,0.1400864,0.05569034,0.124677,23.3069,23.26375,21.448,20.17185,19.27886,2.120518,0.8343505,0.1963471,0.1183266,0.2379494,1.0975099999999998,1.1953000000000031,1.209310000000002,1.4713999999999992,2.774820000000002
27,28,49.400198944298175,1333.7133705253787,7.591714387125047,6.405226012924299,-0.017501363347153465,242.44004723458795,28.7227834762628,50.0,5.113855163398693,0.0,0.050453333333333336,18.228128940983183,0.15628727764218053,49.07919034976529,1333.779488786827,5.012447631969735,4.976509652566165,3.4952701639122097,0.25305683677472424,5.795926119811022,3.347590120530189,0.0007739308828985029,0.16674285907305275,4.486322547179491,1.1687219717425408,0.0010784963749652674,3.0,GALAXY,0.0,24.17058,24.0735,22.98112,22.47274,22.34569,0.6908993,0.2943525,0.1835613,0.1513468,0.4779371,20.86171,22.0441,21.36528,20.06872,19.58147,0.4524734,0.2978144,0.2136989,0.1416804,0.2780631,24.41063,22.51686,21.52854,20.64945,22.89435,3.850529,0.4301419,0.2735865,0.1832082,3.110541,3.3088700000000024,2.029399999999999,1.6158400000000022,2.4040200000000027,2.7642200000000017
504,505,1083.7400112220016,561.4912883931223,10.658940076101619,12.15755196549803,0.18144971747208122,242.4864550948445,28.58679131733931,99.0,6.288853437044239,0.0,0.041776862745098044,18.003571316177773,0.1232659250521263,1083.8302604635965,561.1226059246563,7.719939466798678,8.862049670831766,-4.0975699158152565,0.40312174878103796,7.527129848185789,4.337393813190784,0.0036426926006720927,0.5284118117458813,6.4227153521041265,4.497490202510732,0.003365832567956197,3.0,GALAXY,0.0,25.52093,24.02521,22.58477,22.43455,22.44117,0.7308401,0.2871112,0.1252937,0.1485031,0.4905216,22.06352,23.89737,21.10024,21.91544,19.68245,0.9477553,0.3557547,0.109028,0.1768338,0.5380678,22.14147,25.02239,21.29036,21.56218,20.9586,0.7820028,2.357866,0.169702,0.4207514,1.079785,3.4574099999999994,0.12784000000000262,1.4845299999999995,0.5191100000000013,2.7587200000000003
571,572,1245.125,532.6666666666666,6.081140986576509,4.932066489508718,0.005971989178148803,242.50052642160804,28.57366339918112,24.0,12.527621019607844,0.0,0.02411058823529412,17.25532848295962,0.18895705585584255,1244.945002618757,532.1179260215569,0.76679174345918,1.2653476779232733,-0.1839562034001574,-0.4523802802870294,4.527442417366577,-1.1928271590832744,0.0033129791912603766,-0.4960224307962479,4.5911756392006575,-1.1790656046189147,0.002659760466792464,6.0,STAR,1.0,24.96593,23.62367,22.62719,21.59186,21.29983,0.7024598,0.2263659,0.1432592,0.08294407,0.2466787,25.35295,23.63984,22.68238,21.58534,18.55022,0.6051042,0.4706484,0.2620478,0.1432002,0.2069197,25.07389,23.98817,23.0761,21.77075,21.01155,1.472019,0.3999978,0.3090023,0.1486801,0.3431203,-0.3870199999999997,-0.016169999999998907,-0.05518999999999963,0.006520000000001858,2.7496100000000006
244,245,589.1589339411642,930.1310821345611,27.172730987335978,6.631220565047852,-0.724003599039674,242.46423436858453,28.651765890035087,79.0,6.9790731154684105,0.0,0.03530980392156863,17.890505629533354,0.7559604675680787,588.4588456304776,930.9038910993901,3.7837310422910377,6.025179432122968,-1.3482693003024906,0.3647805248797392,6.380652898619475,1.666547211777374,0.004220021187751864,0.4004417816208561,7.121861116818246,1.4889898644696593,0.0018414086828952064,3.0,GALAXY,0.0,23.4105,22.98441,22.29236,22.03889,21.73267,0.4485348,0.1267611,0.09982091,0.1053205,0.3398986,21.36137,22.45531,21.28609,21.08043,18.99805,0.3880164,0.133154,0.105913,0.09753025,0.2973287,22.8447,22.28147,21.34526,21.957,20.05473,1.456656,0.3474387,0.1784228,0.6010002,0.483448,2.049129999999998,0.5290999999999997,1.0062699999999971,0.9584599999999988,2.7346199999999996
325,326,747.0508626518209,302.70002645039426,9.9871449181234,10.723265881467208,0.05231114355010931,242.43329132225833,28.5860110425801,89.0,11.154075050108933,0.0,0.04287725490196079,17.381416094218793,0.06864708676262798,746.6320583987113,302.4105911258953,4.4016160713508725,4.23391196205921,0.095131754205795,0.7377472976364324,7.12666301463032,2.4204352722394162,0.0032259712233503306,0.7167122385583513,6.897453393354052,2.764362454850413,0.002355524796482015,3.0,GALAXY,0.0,23.79199,22.90731,21.98215,21.45292,21.53923,0.7063606,0.1195363,0.07795677,0.06721703,0.298744,23.07239,22.09039,20.98759,20.51175,18.83531,0.6284918,0.1073192,0.06878424,0.05420456,0.226543,23.37956,22.36281,20.91896,20.62572,20.26101,1.731175,0.325477,0.1239149,0.1435628,0.4819637,0.7195999999999998,0.8169199999999996,0.9945599999999999,0.9411699999999996,2.70392
94,95,175.0261358468771,521.7845244621557,6.384541441975667,4.67545432466005,-0.2829122429054881,242.39208536388625,28.642839733712986,25.0,9.111431529411766,0.0,0.04708235294117647,17.601033460289106,0.2676914439115533,174.6820732178792,521.6748543055185,1.0507163298534579,1.3815342818852514,-0.3085040762234712,-0.26163149155168874,5.360156071967893,-1.3039520964079472,0.0014604920196509203,-0.24472950978142094,4.093554221045609,-1.4948751713875021,0.00121865399810651,3.0,GALAXY,0.0,23.27295,23.71794,22.72371,22.41036,21.98349,0.4091017,0.2295131,0.1457148,0.1435826,0.4012172,20.23039,23.70558,22.39573,22.19187,19.29365,0.2552797,0.3394868,0.2071144,0.1496413,0.2858773,21.80082,23.22049,21.82962,23.88498,19.96138,0.7108564,0.9953391,0.2771381,3.146131,0.5500671,3.0425600000000017,0.012359999999997484,0.32798000000000016,0.21848999999999918,2.6898400000000002
449,450,947.9332666336167,753.0220057451961,7.997171124064373,11.007244895114457,-0.7848226272988579,242.48709777378804,28.612605837264443,72.0,10.597385098039215,0.0,0.05510235294117648,17.43700320891116,0.27346296005334625,947.5427744740872,752.7331255278297,3.270535651827231,3.361773989046924,0.738738484447822,-2.396830603688828,-18.307535960801808,0.5001608081374742,0.06812092728935025,0.6330373426148761,5.789884409882262,1.89941607808243,0.005149324214902534,3.0,GALAXY,0.0,22.70043,22.55362,21.75886,21.7358,21.8984,0.2596157,0.08970284,0.0636765,0.08256415,0.3779526,22.52121,22.06395,21.20437,20.99763,19.22971,0.2794994,0.1077369,0.06100565,0.1022244,0.3063896,23.95137,22.03719,21.19254,21.16681,20.7487,2.258904,0.1742975,0.1503611,0.1824549,0.643724,0.17922000000000082,0.48967000000000027,0.5544899999999977,0.7381700000000002,2.668689999999998
356,357,778.015815050044,679.2891872452635,9.700630391927067,7.278220726595347,0.027922256809753937,242.4645056257534,28.617236459700823,55.0,6.414668728291318,0.017261960784313725,0.12115882352941178,17.98206441727561,0.249716726383851,778.0304232127323,679.1992001377859,3.062466644914821,6.295747489552014,1.4177123163826764,0.4440801687212598,8.528740925047485,6.106914152856637,0.0030401918584492846,0.28365175143923216,6.978108502737216,1.8611988241266446,0.0006533035699603705,3.0,GALAXY,0.0,25.94812,24.20935,23.62568,22.49007,21.96342,0.3899049,0.3211221,0.2905603,0.1544041,0.3938492,26.02781,23.11162,21.86469,21.27482,19.31316,0.3781658,0.3851563,0.1887374,0.1250281,0.6080635,27.94826,23.68368,21.8267,22.80246,20.63442,0.454344,1.46541,0.2765776,1.555552,1.007168,-0.07968999999999937,1.097730000000002,1.7609899999999996,1.215250000000001,2.6502599999999994
401,402,873.7522866441386,574.7947752865863,7.0463483839885,11.243888248683978,-0.45001038538738153,242.46633448907733,28.601733745717006,62.0,6.108198244631186,0.0,0.05500078431372549,18.035217190355255,0.3733174656184237,873.3520806747553,574.4942842266373,4.139831431093626,3.2881913104793057,0.1886575098033063,0.2874729763054682,6.05717240404283,1.9349382106536352,0.0007158133819118572,0.24182974833450138,4.868197951661449,1.5568463087307038,0.0005261150097745326,3.0,GALAXY,0.0,23.30899,23.70298,22.75368,22.69817,22.55215,0.9120951,0.2261454,0.145247,0.1835327,0.5050246,20.15442,21.92738,21.70569,20.71371,20.00448,0.3363802,0.2513553,0.14193,0.1423831,0.4072488,21.72153,22.69491,22.03393,21.04321,21.29538,0.3402371,0.3046437,0.2687272,0.174128,0.865234,3.154570000000003,1.7756000000000007,1.0479899999999986,1.9844600000000021,2.54767
233,234,550.6071428571429,898.8214285714286,6.372167003623256,5.540903367404508,0.020790602363857862,242.4580179497657,28.65152848905913,28.0,7.814649976470588,0.0,0.03305490196078431,17.7677261738918,0.1304522677679486,550.1460449932636,898.4774024886188,1.932007106486708,1.4770775838987902,-0.7002705023041926,-0.26022983294972096,4.6687872627624545,-1.4578930347604757,0.001237883851909078,0.3933922960691743,4.96321034984014,2.444674013254815,0.002143259251092062,3.0,GALAXY,0.0,23.93897,24.71722,22.89545,22.43461,21.72461,0.6196025,0.4062006,0.1654317,0.1463545,0.3379641,22.89959,24.20418,22.44457,21.77863,19.18104,0.6478683,0.5303034,0.190552,0.1601589,0.3007807,22.58361,26.54779,22.67031,22.00218,20.46506,0.7252405,0.7008719,0.4100074,0.3553199,0.4013489,1.0393800000000013,0.5130400000000002,0.4508800000000015,0.6559799999999996,2.543569999999999
300,301,710.6486406112762,60.445017005008154,10.433398085474074,6.387240284517619,-0.1756572487077994,242.41156387771144,28.567000305844218,54.0,4.466118792405851,0.0,0.029185882352941176,18.375174323739024,0.3878082450040634,710.3869623098094,60.65058334878357,2.3664379236870445,4.609981839334523,-0.7715066230884986,0.4274369267173789,7.613093223328551,3.996073015050979,0.0021988779366129488,0.14976455411210363,5.780915211577072,1.0616585047888327,0.0006993056591681493,3.0,GALAXY,0.0,23.64362,23.81244,23.30258,22.2279,23.05502,0.5422748,0.2449167,0.2305054,0.1261448,0.5145037,23.84037,23.08505,22.38102,21.39793,20.57828,0.6383014,0.3336905,0.2225762,0.1306241,0.7399327,26.47308,23.00273,22.49165,21.7507,21.13885,1.16088,0.5152709,0.518077,0.3914723,0.9754375,-0.19675000000000153,0.7273899999999998,0.9215599999999995,0.829970000000003,2.4767399999999995
621,622,1371.173076923077,682.8269230769231,9.022992759320763,7.364944426061401,0.020499862005258194,242.52440497221127,28.578650493084826,52.0,6.262437647058824,0.0,0.03305490196078431,18.008141463060486,0.18375813629536564,1370.9410474693389,682.7754360525992,3.8731675429735333,2.263529214716982,-0.5820656337309629,0.16056609327700536,6.3566808460416375,1.359645652836017,0.0004064852277049018,0.4133207105283441,5.73147925292022,2.939617250977062,0.0021549310424256694,3.0,GALAXY,0.0,25.33476,24.18998,22.89873,22.13498,22.11244,0.598004,0.3229651,0.1612752,0.1162854,0.4269254,25.38478,23.06172,21.52466,21.80345,19.68367,0.5847455,0.4075064,0.2150753,0.1239529,0.3817953,25.71696,24.69201,21.94888,21.77513,20.42528,1.95799,1.695686,0.3088638,0.3941855,0.5200441,-0.05001999999999995,1.1282599999999974,1.3740699999999997,0.3315299999999972,2.42877
206,207,465.6273285297809,769.8577113003421,7.000131306008684,8.715289811888074,-0.7853915831056122,242.43984038254303,28.645710218197706,50.0,8.87132026143791,0.0,0.03252705882352941,17.630029355271688,0.1967987918818065,465.2893298317842,769.6487824193229,3.031048752658535,1.9613585541956127,0.5906022957060486,-0.35126411580239986,5.147344735429674,-0.9754904897112401,0.0013983025628284023,0.46940025258338497,5.676356240476131,2.2404555816602483,0.001428792847349183,3.0,GALAXY,0.0,23.05517,23.56732,22.26272,21.87628,21.76486,0.3434121,0.203379,0.09780252,0.09207094,0.3475393,21.41119,23.43916,22.01769,21.63544,19.37555,0.3750469,0.3334999,0.1443408,0.1049739,0.3818353,22.07324,23.3836,22.20475,21.76395,20.82647,0.3520934,0.4623476,0.2397629,0.2410751,0.4926143,1.643979999999999,0.1281599999999976,0.24502999999999986,0.24084000000000216,2.3893099999999983
511,512,1092.96,998.16,7.266352490165297,4.368629245961323,-0.021651527135369615,242.5199864594556,28.624734026957096,25.0,8.556331503267975,0.0,0.02972156862745098,17.66928099408396,0.39878649544264766,1093.2117213212925,998.254301679039,1.7426766844000667,1.0616243199910969,0.14238389185629785,-0.29075492477685727,5.0789676537320965,-2.80825766638257,0.002499153491368547,0.3609720776054531,5.783483485877605,1.602272604785486,0.0013550240784946507,3.0,GALAXY,0.0,24.09341,23.35747,22.61786,22.37977,21.77906,0.6745624,0.1731457,0.1285755,0.1657355,0.3498766,24.18231,23.10438,21.65781,22.23948,19.54172,1.011252,0.2046678,0.1207153,0.1670238,0.6822883,23.86807,24.332,21.70581,24.09249,20.59462,3.961908,2.303615,0.2475957,3.971171,0.9716917,-0.08890000000000242,0.25309000000000026,0.960049999999999,0.14029000000000025,2.2373399999999997
41,42,75.0326269352819,666.5912233766455,12.50859451703048,16.400949207120657,0.06335031324788322,242.39282401731413,28.662181361658444,162.0,6.152195603821015,0.0,0.040332549019607845,18.02742466240959,0.23732496460633312,74.90719690019525,666.5169803310969,14.162397158371277,6.686419936420862,-0.42105995184829226,0.34067775531606326,10.154608974856306,2.8263661081090663,0.002234301961129166,0.5683309030945224,6.269429141522902,1.7204348414926598,0.009227252895135749,3.0,GALAXY,0.0,23.67363,22.72068,22.03086,21.6808,20.97457,0.536973,0.1030671,0.0822462,0.07824673,0.1901786,20.3109,22.71826,20.92484,20.42626,18.75396,0.461491,0.108258,0.07844838,0.07697588,0.1836183,20.06541,27.8356,20.1323,20.04089,18.26533,0.3539725,1.163963,0.1435723,0.3164146,0.2838701,3.362729999999999,0.002420000000000755,1.106020000000001,1.2545400000000022,2.2206100000000006
554,555,1215.4313725490197,448.47058823529414,8.174566007548334,7.885766503075187,0.007066694784955883,242.49125786589312,28.56817785912101,51.0,10.869594045618246,0.0,0.03280196078431372,17.409466688781535,0.035329032049710274,1214.9358570423283,448.23730302936934,2.4550561702344567,2.5364183432538994,-0.1115734544582665,-0.6065442704966387,5.6849963752375166,-1.9681135214964696,0.0011426995280128679,-0.6222766704752748,5.65812188689582,-1.889528409266399,0.00032366289938888434,3.0,GALAXY,0.0,25.25912,23.12731,22.12336,21.73134,21.78196,0.6350506,0.1443741,0.08519766,0.08320924,0.3518824,25.49179,22.12772,21.63931,21.00583,19.56551,0.5598368,0.1700862,0.125038,0.09075966,0.3197145,26.34505,22.61144,21.7506,21.00483,20.43325,0.8437921,0.2664215,0.1788749,0.1338418,0.3603556,-0.23267000000000237,0.9995900000000013,0.4840500000000034,0.7255099999999999,2.216450000000002
515,516,1103.5925925925926,581.2592592592592,6.025659376849023,5.679488253754415,0.010211676583075324,242.4899264020678,28.58723471042938,27.0,10.286124172549018,0.0,0.028054901960784313,17.46937059311351,0.05744950078403377,1103.2544468148844,581.0271464581592,1.3393275027628988,1.3838470495538786,0.04294489766471088,-0.3752832146007575,4.181037482483487,-1.486891479343047,0.001147148655405558,-0.4113836469310135,4.508814076532286,-1.6503968545943437,0.0009661822757877354,6.0,STAR,1.0,25.01822,24.34343,22.6287,21.90731,21.66637,0.6904722,0.3494343,0.1298796,0.09568398,0.3244083,21.20987,24.23309,22.43381,21.81552,19.45823,0.6124358,0.3830202,0.1424912,0.1044253,0.3920026,22.86075,27.86309,24.89451,21.9981,20.74028,1.138431,0.2870684,2.13403,0.4817163,0.6893862,3.808350000000001,0.11034000000000077,0.19488999999999734,0.0917899999999996,2.20814
602,603,1354.4867595407832,712.0570768017243,13.78891114019304,44.66358593374205,0.2484975927726123,242.52491045102443,28.582325103104576,509.0,13.189446672891378,0.0,0.049306666666666665,17.199433559267256,0.6912717406826953,1354.055258226434,711.6763244648887,75.90023964946158,9.472104812273756,-18.201917224680074,-1.6319681044728465,11.169635478573483,-1.9740264864080117,0.008623275538001907,4.839788478632387,21.525386363228737,6.0453519768318404,0.006629463387727928,3.0,GALAXY,0.0,22.15874,21.13492,20.56027,20.2719,19.8786,0.1678494,0.033374,0.02771688,0.02904052,0.07586864,20.05257,19.19094,18.49448,18.11911,17.68735,0.1275903,0.02092632,0.01802202,0.01695918,0.05199836,21.06689,19.28746,18.53987,18.1562,17.53566,0.5844481,0.04635196,0.03353186,0.03666342,0.1170488,2.1061700000000023,1.9439799999999998,2.06579,2.1527899999999995,2.19125
326,327,745.4102430304187,23.569401806791667,4.599388240149774,4.670788026246613,0.03847809439979985,242.41230999148584,28.56146574683229,30.0,6.762777098039216,0.0,0.027315294117647063,17.924687316845084,0.015286453955011603,745.0019999186475,23.412138602271558,1.318650834611617,1.1147273712949755,-0.15505017348186811,-0.2929123763409625,4.82779720098452,-1.1562518831196216,0.0014611038475330742,-0.22733081241419104,4.640863130720797,-1.097813062124215,0.00028172422697670123,6.0,STAR,1.0,23.84228,24.56116,22.88721,21.98807,22.18322,0.6139635,0.384899,0.1648159,0.1036804,0.4523679,22.39888,24.52936,22.91064,21.90265,20.02237,0.6870899,0.4467234,0.2009393,0.1149981,0.4822376,24.4148,24.80778,23.26682,22.02806,21.89054,1.045656,0.6277459,0.3464939,0.1800777,0.6894263,1.4434000000000005,0.031800000000000495,-0.023430000000001172,0.08541999999999916,2.16085
331,332,752.0207782416054,6.310060974064363,5.550747533131419,7.070068360711544,0.08942262312242112,242.41168790145213,28.55950819714271,32.0,5.868413490196078,0.0,0.005,18.078698233074007,0.2148947860282383,751.75516845561,5.91157359869783,1.4673219779506326,2.0047936191475486,-0.19573229189791164,-0.21225285421850826,3.37513778301813,-1.0314602696292154,0.0006356115493646535,0.2150729689880011,4.583810794665552,1.1157861328505103,0.0004182545302183928,6.0,STAR,1.0,23.84228,24.56116,22.88721,21.98807,22.18322,0.6139635,0.384899,0.1648159,0.1036804,0.4523679,22.39888,24.52936,22.91064,21.90265,20.02237,0.6870899,0.4467234,0.2009393,0.1149981,0.4822376,24.4148,24.80778,23.26682,22.02806,21.89054,1.045656,0.6277459,0.3464939,0.1800777,0.6894263,1.4434000000000005,0.031800000000000495,-0.023430000000001172,0.08541999999999916,2.16085
469,470,998.2907576496697,1028.5764641239427,4.860572122181568,49.03538115708209,0.2487490136042893,242.51273892718393,28.63362864447788,38.0,8.195602962962964,0.0,0.02917098039215686,17.716047723032812,0.9008762243203331,991.8046822442199,1030.0037466869207,2.466143104946241,2.447987693361938,-1.0708354191156104,-0.9442970508761406,55.80851740090435,-0.02445173100397115,0.001044010404921184,0.2604669267976475,6.518760609228998,2.6083313409642774,0.000948637128891214,3.0,GALAXY,0.0,23.96063,23.85965,22.58892,22.15395,22.47421,0.6423039,0.2537026,0.1262978,0.1166854,0.4947391,23.85143,23.05859,21.68241,21.65749,20.426,0.8125742,0.2902288,0.121794,0.1152464,0.3980454,24.83575,23.46595,22.16234,22.44153,21.09679,2.919941,0.7541992,0.3694888,0.7190189,0.9352819,0.10919999999999774,0.8010599999999997,0.9065100000000008,0.496459999999999,2.048210000000001
