,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
67,68,277.4410388300773,347.291229879572,48.950997225528084,45.259998138671335,0.35983529262297914,242.1361175471917,29.30582143386408,1785.0,24.71635427361125,0.0,0.05231960784313726,16.51753897105547,0.07540191816423059,275.91088919111013,344.8668382746706,56.772302185345325,60.80160268189502,3.358902360967477,12.080328771226274,23.44906736298136,7.616681928805702,0.6049212722781211,12.10695023719475,23.326249920778906,6.661604327073362,0.36096968697318443,6.0,STAR,1.0,15.44969,14.16647,13.75654,13.62935,13.61122,0.02870399,0.01415309,0.0007072367,0.01565657,0.0185868,15.4507,14.17757,15.51528,13.62507,13.61762,0.004368188,0.002906928,0.01179289,0.003053741,0.003449854,15.47467,14.17377,13.76671,13.64883,13.62914,0.003545822,0.0008056675,0.0004557605,0.0007900648,0.001784959,-0.0010099999999990672,-0.011099999999999,-1.7587400000000013,0.004280000000001394,-0.0064000000000010715
107,108,393.9999999999482,260.50000000057713,8.550711906568374,9.623410630718398,0.0015339807956403564,242.14143737296678,29.290527966141394,68.0,10.834169187675071,0.0,0.04344352941176471,17.4130109667539,0.11146762466166804,393.7317957923772,259.9846439282822,2.9900493460299913,2.2856916099990485,-0.018430391268339008,-0.5799882085813022,5.286233107006743,-1.3073429826436491,0.0017209129146704943,-0.8198859862448877,6.126951252584485,-1.7301816462447284,0.0018117415715596245,6.0,STAR,1.0,23.27405,22.25169,21.45149,21.16609,21.11724,0.5243301,0.1151564,0.06834913,0.09149963,0.2639498,22.72051,22.25496,21.4114,21.13844,21.12524,0.8437186,0.1753926,0.08730272,0.1093553,0.4461733,23.33469,22.59948,21.64787,21.23512,21.19965,1.056861,0.259169,0.1491877,0.1703501,0.5186886,0.5535399999999981,-0.0032700000000005502,0.04008999999999929,0.027650000000001285,-0.008000000000002672
4,5,35.18873396091945,853.4059794984109,31.670015333634634,27.273688701643046,0.6513296696622386,242.1494783744058,29.366417447820456,711.0,38.18350558305161,0.0,0.07149843137254902,16.045310505106954,0.13881668782529888,34.33952424708227,852.7822486058577,22.558824111908507,23.511500177322887,1.9657122291391715,10.807759647070384,16.15470409511317,4.622843142338118,0.019818373135666076,11.242251066028237,16.179843779633543,4.5668100518258115,0.056760943526585776,6.0,STAR,1.0,16.45027,15.32383,14.9063,14.78777,14.74461,0.02901155,0.01419586,0.01395589,0.01568977,0.01871107,16.46913,15.2828,14.90178,14.77093,14.75292,0.006274247,0.003000023,0.003426719,0.003236978,0.004202608,16.53729,15.34163,14.94847,14.84091,14.81741,0.00575202,0.001637987,0.001318525,0.001589406,0.003150265,-0.0188600000000001,0.041029999999999234,0.004519999999999413,0.016840000000000188,-0.008309999999999818
193,194,795.5,467.5,6.324555320336759,6.324555320336759,0.013707783890401887,242.19766975250994,29.282587462977556,32.0,27.003434164705887,0.0,0.03783960784313725,16.421452502200612,0.0,795.0750000486569,467.2435571987073,1.612067314563319,1.6950004165701102,0.054935304331593215,-0.8934446194218602,4.5118895377703385,-1.700646734383301,0.0006842075814832438,-0.9732100171923141,4.46555271479486,-1.7387644174814925,0.0009386441386091132,6.0,STAR,1.0,24.22267,22.49651,21.40662,20.09212,19.51721,0.8294285,0.1471074,0.06775782,0.03883058,0.06907059,19.86704,22.50888,21.35426,20.06341,19.52584,0.4723996,0.2245795,0.1327315,0.03757944,0.0813557,22.53881,22.50763,21.40366,20.2985,19.64145,0.7200199,0.32503,0.1468638,0.08928357,0.1623264,4.3556300000000014,-0.012370000000000658,0.052360000000000184,0.028710000000000235,-0.008630000000000138
221,222,956.8073062803037,314.16768955792907,20.17991475965513,13.349225103793348,-0.7787399990919147,242.2025265712019,29.25848203422016,206.0,26.626792916751477,0.0,0.09282117647058823,16.43670284830689,0.3384895197633886,957.353801244378,312.7249415959367,8.529781080083922,8.750649645240628,-3.091768193175085,3.5149793348675638,8.554214770831974,2.3182868296661425,0.006601782481085239,3.7716955711755458,12.434970387128878,2.4666713553759236,0.003239719544690021,6.0,STAR,1.0,21.66731,19.38724,18.24067,17.74405,17.46154,0.1432244,0.01829272,0.0152639,0.0167736,0.02258755,21.56293,19.39697,18.22635,17.70882,17.47018,0.1490594,0.01312431,0.007543094,0.007370251,0.01470475,21.86811,19.44222,18.27316,17.77543,17.54286,0.2914018,0.01867789,0.009435538,0.009509224,0.02328371,0.10437999999999903,-0.009730000000001127,0.014320000000001443,0.03523000000000209,-0.008639999999999759
190,191,788.7335615959043,450.56761152862936,5.248244084351083,8.460279883316685,-0.5314422946840618,242.19571416187952,29.28153279951021,34.0,23.93089673202614,0.0,0.028054901960784313,16.55260256829361,0.37966070192306545,788.5108946862507,450.1977639412571,1.8212079035583884,1.7089175414002966,0.024141632835380733,-0.8598813211189278,4.721609813575307,-1.8224327891796313,0.002741362005484858,-1.002257376122773,4.963815076227451,-1.8932074524504536,0.001143132072833795,6.0,STAR,1.0,22.23031,21.40459,21.08706,20.09134,19.51785,0.2254451,0.05636939,0.05188771,0.03854222,0.06904236,21.51324,21.4186,20.9802,20.05914,19.5265,0.2473463,0.07454853,0.0519098,0.0375332,0.07021347,21.67095,21.55614,21.00753,21.0575,21.20185,0.3046907,0.1315662,0.1076007,0.1863172,0.6976528,0.7170699999999997,-0.01401000000000252,0.10686000000000107,0.03219999999999956,-0.00864999999999938
228,229,988.1692447743088,1087.7400129255457,12.780114519860343,9.14189445622324,-0.4431469044569638,242.26373649065388,29.32481228406407,91.0,24.872751407407407,0.0,0.04086039215686275,16.510690426756668,0.28467820519004705,987.6497765232052,1087.405489172834,3.691236642654985,3.0883682556450367,0.06801137048751116,1.8985033847340265,6.847194558354316,1.8510400234021056,0.001411015486852644,2.0948660377226207,7.102072875263,2.0346793513232266,0.002130682572447053,6.0,STAR,1.0,23.22245,21.52378,20.18264,19.01315,18.47049,0.5074583,0.06212694,0.02786563,0.02157206,0.03389366,22.65559,21.45806,20.10905,19.01724,18.47938,0.6111559,0.09570458,0.03279232,0.01876844,0.03784216,23.31681,21.6358,20.17473,19.07572,18.54797,1.051268,0.1324327,0.04879913,0.0296353,0.06011417,0.5668599999999984,0.06571999999999889,0.07358999999999938,-0.004090000000001481,-0.0088899999999974
76,77,315.43164020279,278.49442689499193,21.63273612952414,21.98074303400029,0.19175376156406557,242.13481601865388,29.297253743917878,394.0,38.69260193321773,0.0,0.06124823529411765,16.030930161530208,0.01583235398083882,314.71292427519387,278.01855796221923,12.130815643962706,11.551918662298704,-0.12878171121701598,7.753766453652442,12.59740988641853,3.3163265911692,0.01554588011417455,8.278196118564555,11.795803179211552,3.3522918109603084,0.02234890411471833,6.0,STAR,1.0,18.90756,17.08271,16.44016,16.201,16.12296,0.03436207,0.0144756,0.01410314,0.0158438,0.01931148,18.88249,17.0841,16.42994,16.20061,16.13193,0.02085404,0.004366934,0.004038341,0.004103319,0.00742303,18.91206,17.13385,16.47323,16.26743,16.19854,0.02417389,0.003580747,0.002706366,0.003148111,0.007736626,0.02506999999999948,-0.0013900000000006685,0.01022000000000034,0.00038999999999944635,-0.008970000000001477
162,163,662.127663660444,1323.2015427318595,16.009201079969152,16.660211781161877,0.4667253099198555,242.24834893242306,29.36695822341714,221.0,43.99966159477125,0.0,0.05049882352941177,15.891376659244115,0.03907577585111133,661.6080419143868,1322.822248492896,7.603815306676552,7.191161123570055,0.12181216152384877,6.236090361015237,9.346983169888581,2.6072088949619268,0.005081986513261663,6.596340678844337,10.021620335402881,2.7395441074144635,0.005165830792075846,6.0,STAR,1.0,18.77463,17.70793,17.37269,17.22789,17.15902,0.03359582,0.01476824,0.01441808,0.01626362,0.02131992,18.75741,17.71019,17.36468,17.20792,17.16852,0.01933182,0.005463782,0.005168518,0.005784732,0.01325744,18.7935,17.75685,17.40631,17.26738,17.24858,0.02253435,0.005327616,0.004924002,0.006343172,0.01803191,0.017219999999998237,-0.0022599999999997067,0.00800999999999874,0.019969999999997157,-0.009499999999999176
213,214,908.3250875599364,332.0116704691385,13.057398398040318,17.218406106071928,0.5984809577503248,242.19894987138312,29.26323015217762,183.0,26.56361904761905,0.0,0.05120352941176471,16.439281891658126,0.24166044652438912,907.1256634758169,332.15395180505965,9.659934082534164,6.393768837951939,-2.497731730923988,2.837575355835667,10.15340021082987,2.229957162638809,0.01857317629887631,3.8755455303093105,7.567429031754863,2.3446731156706253,0.01001125017307989,6.0,STAR,1.0,20.27227,19.18311,18.74559,18.55438,18.44298,0.0524426,0.01715951,0.01646674,0.01913463,0.03379947,20.28419,19.18015,18.71993,18.53247,18.45263,0.06055202,0.01464955,0.01171767,0.01363665,0.04534547,20.27939,19.24744,18.79624,18.61284,18.57457,0.07331023,0.01647251,0.01495717,0.0203134,0.06053168,-0.01191999999999993,0.0029599999999980753,0.025659999999998462,0.02190999999999832,-0.009650000000000603
95,96,388.60550949670807,530.2752484655394,86.93971004649708,79.58798456680269,0.4246447374748548,242.16111074086578,29.314740325979596,5329.0,14.824115533210435,0.0,0.11984941176470588,17.072578022397437,0.08456119160924902,388.7366694277251,529.8103736721516,190.59622428566217,195.02045550808543,12.04390950576635,15.726183928760777,53.883791275049035,11.506421370232585,0.998035098830815,14.005361656300275,48.039915513427296,12.667968832511335,0.7544291873338338,6.0,STAR,1.0,15.37968,13.31811,12.52534,12.25313,12.12987,0.0286874,0.0141413,0.0003753745,0.0003952869,0.01854063,15.3605,13.36154,14.94452,13.7634,12.14019,0.004224369,0.002915038,0.01042149,0.00878941,0.00314465,15.36994,13.31375,12.52816,12.25752,12.13502,0.003521533,0.0005831012,0.0002961282,0.0004457519,0.0008581254,0.01918000000000042,-0.04342999999999897,-2.4191800000000008,-1.5102700000000002,-0.010320000000000107
214,215,905.7889672039095,1024.0771332658014,6.85459346417717,22.17477623731675,-0.4311194773059288,242.25060515614825,29.32457616618435,72.0,30.39026352941177,0.0,0.03472156862745098,16.29316383478919,0.6908833085475767,904.5372212824566,1023.2044121220085,3.1000387262320146,2.6325421072542667,0.029511722386814654,1.7796166893629433,5.839545508430267,1.7604571180613122,0.004765248490152283,1.8512757421210135,6.022924390066143,1.8907156679046022,0.0009294621798827592,6.0,STAR,1.0,24.41949,21.75037,20.25983,19.08992,18.48852,0.9591097,0.07460891,0.02886887,0.02214372,0.03379373,24.59519,21.71771,20.24327,19.09389,18.49907,0.9865491,0.08055879,0.03326129,0.01747052,0.03487999,24.97187,21.66151,20.33439,19.21609,18.55781,1.746502,0.1308443,0.05332604,0.03182691,0.05679227,-0.17569999999999908,0.03265999999999991,0.016560000000001907,-0.003969999999998919,-0.010549999999998505
65,66,248.03200899981468,686.0795284011302,18.33129341738971,18.58981333936984,0.3133746260462586,242.15853066169637,29.33770770779714,283.0,40.64915520697167,0.0,0.06307411764705882,15.977371189305346,0.013906536728512164,247.50718767644497,685.6411306111729,9.204795034769631,8.679157508420758,-0.03089546153205447,6.8120795189515935,11.08215682978384,2.9297833295044655,0.020100578880154846,7.342931818387381,10.787985467940882,3.0597815333112903,0.020597582349230575,6.0,STAR,1.0,19.0555,17.50734,16.89743,16.65551,16.5555,0.03535593,0.0146597,0.01420964,0.01596699,0.01983236,19.06981,17.49117,16.89715,16.65938,16.5662,0.02302139,0.005002285,0.004579843,0.004711126,0.01080741,19.1375,17.54256,16.94193,16.72951,16.63364,0.02807127,0.004577052,0.003559157,0.004198327,0.01060036,-0.014310000000001821,0.016169999999998907,0.000280000000000058,-0.003869999999999152,-0.010699999999999932
57,58,217.71710695494696,556.8102351645157,12.762777224633258,13.498091895488018,-0.48056757106656867,242.14576253026598,29.328256057532805,143.0,23.09111827048768,0.0,0.03980470588235294,16.591387585751452,0.054475453015737196,217.18945116473685,556.4097311945139,4.230993142504303,3.7224322998081334,0.21835369673499372,2.8993811964119245,7.794854758570746,1.8573226315556302,0.0031122936736620466,3.206882782242262,8.620623548970231,2.0786700469259762,0.0024813040888227614,6.0,STAR,1.0,20.61522,19.58599,19.18856,19.06975,19.04753,0.06607795,0.01950889,0.01773857,0.0219401,0.04787045,20.62349,19.58282,19.18274,19.06237,19.05878,0.0667668,0.02165924,0.01787259,0.01705479,0.04718073,20.63625,19.6215,19.25496,19.18808,18.98219,0.09239209,0.02078916,0.01948429,0.02878865,0.07746567,-0.008269999999999555,0.0031699999999972306,0.005819999999999936,0.007379999999997722,-0.011250000000000426
122,123,446.91623576169343,1331.4727851833725,7.910364547455603,14.870414184171223,-0.4808836104624823,242.22713591306484,29.381768865090024,81.0,26.165992389252,0.0,0.04533254901960784,16.45565697315897,0.46804679079646805,446.3928312187594,1331.0220385451948,3.2697798890876584,3.039429227123037,0.16271465574391186,1.8559177612093454,6.480226923795765,1.8293813396497733,0.0024423858614500177,2.081236292521661,6.8473771820711535,1.8974441237019237,0.0013623461784291703,6.0,STAR,1.0,23.43483,21.32979,20.0792,19.47159,19.16233,0.5884706,0.05317781,0.02570864,0.02640937,0.05286585,23.32392,21.29601,20.04522,19.4094,19.17472,0.7802783,0.0699126,0.04089993,0.02666832,0.0580329,23.56441,21.54507,20.12338,19.45936,19.33103,1.168248,0.1133779,0.04303346,0.03854024,0.1106144,0.11091000000000051,0.03378000000000014,0.03397999999999968,0.062189999999997525,-0.012389999999999901
192,193,798.5666866833722,73.94008480096157,13.24382612621529,13.982819002036253,-0.01640340523214077,242.16848197695924,29.247586276977565,154.0,38.21559955756662,0.0,0.03507960784313725,16.04439830614674,0.052850063761345156,798.2425449907374,73.411058158039,5.367604170227423,4.754920844850858,0.06247542187338695,4.248898621195583,7.939689714306612,2.201236352492633,0.00565519418166488,4.631048478141289,8.638714177721578,2.4241553547302153,0.00431178647297296,6.0,STAR,1.0,21.54927,19.32929,18.44149,18.15772,17.94917,0.129616,0.01799947,0.01562473,0.01754948,0.02611324,21.44866,19.33742,18.4354,18.14161,17.96187,0.1348201,0.01407215,0.008420238,0.01456112,0.02050327,21.34626,19.3779,18.48738,18.19656,17.96119,0.1862212,0.01792376,0.0112228,0.01351919,0.03406177,0.10060999999999964,-0.008130000000001303,0.006090000000000373,0.01611000000000118,-0.012700000000002376
77,78,310.2938905729821,1204.2598022267025,10.250179832186099,12.624985447161654,-0.20034067145062956,242.20372280160632,29.379458048803713,105.0,32.411578729411765,0.0,0.04012509803921569,16.22324953621356,0.18810363187463786,309.79128510110576,1203.860954406141,3.6947232606908074,3.5094936047680676,0.2218354208744131,2.8036570682354776,7.415699897970927,1.9748569521503219,0.003310260718265582,2.990272544783728,7.32151276707144,2.107295682658821,0.0011258851673164943,6.0,STAR,1.0,19.51235,19.40344,19.32274,19.00924,18.82957,0.03974711,0.01841106,0.01808902,0.02150541,0.04166502,19.45146,19.40017,19.31203,19.00843,18.84235,0.03366242,0.01426494,0.01693258,0.02048291,0.04482418,19.53666,19.46684,19.35621,19.08613,18.97918,0.03916099,0.01914533,0.02215345,0.02745182,0.0799588,0.060890000000000555,0.0032700000000005502,0.010709999999999553,0.000809999999997757,-0.012779999999999347
217,218,928.2,758.8923076923077,9.347742141342499,8.814865117316561,-0.010567327688514195,242.23297819759125,29.29966951206869,65.0,20.37236549019608,0.0,0.04349960784313725,16.727396352426634,0.05700596100839894,927.8185504455472,758.5274486285521,2.764289290877059,2.2571442627813667,0.005545982043258846,-1.3295663461974474,5.962192616184539,-1.6793358862309056,0.0011132826471465787,1.407748742934268,6.315118194358242,1.8307267304896504,0.0008017538784113375,6.0,STAR,1.0,23.44897,22.10659,20.63523,19.92142,19.48769,0.5351707,0.1010511,0.03698662,0.03431269,0.06760734,20.49553,21.90392,20.61358,19.93328,19.50142,0.4080796,0.1154584,0.04834393,0.03294762,0.06897281,22.44757,21.90058,20.6783,19.98925,19.77686,0.4865673,0.1635068,0.07231464,0.0626585,0.1684783,2.9534400000000005,0.20267000000000124,0.021650000000001057,-0.01185999999999865,-0.01372999999999891
238,239,1026.0116279069769,1061.9418604651162,10.653240520802202,10.313059513564811,-0.007885699377872887,242.2656365625847,29.320055759188808,86.0,21.221678180392164,0.0,0.03419372549019608,16.68305068920333,0.03193216247893127,1025.5287750949176,1061.5835718160306,3.2953645079396665,2.9666182082146406,0.3624057106208056,1.873351919514011,7.096535405752459,1.8123912312949761,0.0012653090417608034,1.9323118936950407,6.91376522914309,1.8499842779591456,0.0017694370450343467,6.0,STAR,1.0,21.25534,20.30358,19.98623,19.78543,19.9638,0.1018694,0.02731901,0.0258908,0.03335702,0.1057128,21.12594,20.3185,19.99173,19.79285,19.97882,0.1021141,0.03227091,0.02683338,0.03045231,0.1122495,21.15848,20.37869,20.01348,19.84007,20.15899,0.1641521,0.04621677,0.04500804,0.06121005,0.255457,0.1294000000000004,-0.014920000000000044,-0.005500000000001393,-0.00741999999999976,-0.015019999999999811
44,45,178.71847663127807,1229.5256944380692,23.03108408863929,21.290498820476657,0.4976159752151276,242.19226555479642,29.390295916867682,406.0,45.47620186903746,0.0,0.0633043137254902,15.85553953587321,0.07557548144341264,178.0097022968714,1229.2701683440678,14.073345949553186,14.196908284444362,0.5483479961694684,8.939719682993578,14.797940774735952,3.9128079761126986,0.02903259147060296,9.352064090893219,12.032336456532114,3.9906651652614054,0.030519862389847153,6.0,STAR,1.0,18.56266,16.56276,15.79934,15.5164,15.36783,0.03256287,0.01433851,0.01401474,0.01574216,0.01887946,18.57243,16.5638,15.79186,15.51533,15.3836,0.01734325,0.003778731,0.003640467,0.003557405,0.005085345,18.63284,16.61597,15.83502,15.58098,15.44807,0.01974525,0.002749838,0.001935324,0.002185518,0.004623835,-0.009769999999999612,-0.0010399999999997078,0.007480000000001041,0.0010700000000003485,-0.01576999999999984
21,22,103.27194504511708,349.7314427625303,57.63481943382216,40.9573528207401,0.5631832316311145,242.11862887847215,29.317417192444996,1929.0,27.856985471521945,0.0,0.06656941176470589,16.3876647057742,0.289364428949614,102.05388533070999,349.87433645014346,61.25182364163993,104.51099494668597,40.094314743284485,13.79388841257949,27.022159271213503,11.202141147751298,0.8071103261854832,8.044894755446617,21.924112592832106,5.476181392095424,0.034662463093476585,6.0,STAR,1.0,16.02917,14.64843,14.98053,13.98844,13.92727,0.02916438,0.01598901,0.1236227,0.0192582,0.02216567,16.03148,14.64108,15.37438,13.98128,13.94309,0.005310806,0.00292133,0.0116886,0.003091001,0.003656691,16.05994,14.65585,15.01393,14.01192,13.96135,0.01310549,0.02124713,0.07394185,0.03493918,0.03896094,-0.002309999999997814,0.0073499999999988574,-0.3938500000000005,0.007160000000000721,-0.015819999999999723
